Step,Wave,R1,T1,R2,T2,Time,Beam,R1/R2,T1/T2,R2Ad,T2Ad,Temp1,Temp2,Temp3,Temp4
289837.0,1600.0,6.4073468e-12,1.1961592e-11,6.3792806e-12,8.464290199999999e-12,3688.0292825698853,-7.7907e-07,1.0043995870004527,1.4131831160514796,8.188327878111082e-06,10.864608058325953,24.188367137613284,-15.647052288231464,17.041326988979392,22.984475404977843
303532.0,1700.0,1.328365e-11,2.5834259999999997e-11,1.2867274000000001e-11,1.9035606e-11,3690.655564546585,-7.797e-07,1.032359301589443,1.3571545870407276,1.6502852379120176e-05,24.414013081954597,24.18883247712955,-15.636174803684355,17.037024101117368,22.984861979436744
317215.0,1800.0,1.6236722e-11,2.3489559999999996e-11,1.6162826e-11,2.0784255999999996e-11,3693.2902092933655,-7.8006e-07,1.0045719727478353,1.1301612143345425,2.071997795041407e-05,26.64443247955285,24.20120770788975,-15.647148937445309,17.038070022256704,22.995939826665392
330852.0,1900.0,1.7379276e-11,2.118584e-11,1.4878878000000003e-11,1.8334505999999996e-11,3695.9459981918335,-7.8271e-07,1.1680501715250302,1.1555173616349412,1.9009439000396064e-05,23.424392175901673,24.20399948323677,-15.63141101167298,17.037504469468843,23.00483797015812
344489.0,2000.0,1.6437806e-11,1.8001466e-11,1.5109089999999998e-11,1.8245097999999996e-11,3698.5790939331055,-7.7745e-07,1.0879414974694044,0.9866467146408314,1.9434162968679656e-05,23.4678731751238,24.19622637922714,-15.6319963637672,17.025595670594726,23.005907937928384
358127.0,2100.0,1.763507e-11,2.1798278e-11,1.6555756e-11,1.8792716e-11,3701.2440235614777,-7.8158e-07,1.0651926737746074,1.1599322844021056,2.1182420225696666e-05,24.044520074720438,24.20547514597581,-15.63952897567441,17.04053938036077,23.023592293130378
371764.0,2200.0,2.0746536000000003e-11,2.6331214e-11,1.7966894e-11,2.3549166000000002e-11,3703.899609565735,-7.8136e-07,1.1547090999702008,1.118137856771658,2.299438671035118e-05,30.138688952595473,24.215221450822867,-15.653852073944961,17.043419363603732,23.012809109282955
385401.0,2300.0,2.7533641999999997e-11,3.704153999999999e-11,2.4891842e-11,3.160559599999999e-11,3706.5363755226135,-7.8135e-07,1.1061311573486605,1.1719930862876309,3.1857480002559676e-05,40.44998528188391,24.19712435106112,-15.629287303205444,17.048203995171946,23.02593154910926
399038.0,2400.0,3.1828274e-11,4.667960999999999e-11,3.1366422e-11,4.2107934e-11,3709.1689705848694,-7.7799e-07,1.0147244081585078,1.1085704181069531,4.031725600586126e-05,54.124004164577954,24.20270059056594,-15.63594571717067,17.05927216432258,23.059985979865473
117192.0,1100.0,6.5142836000000004e-12,8.0641942e-12,6.5132178e-12,8.931441599999999e-12,3722.6364591121674,-7.8112e-07,1.0001636364747393,0.9028995050474271,8.338306278164687e-06,11.43414789020893,24.208735698835937,-15.649664095315927,17.045530051902233,22.97743055091695
129203.0,1200.0,7.769839999999999e-12,1.4308897999999999e-11,7.8352102e-12,1.1383055999999999e-11,3725.240099668503,-7.8043e-07,0.9916568670997492,1.2570348419615962,1.003960662711582e-05,14.585620747536614,24.18972510116879,-15.644110351042343,17.041690247031966,22.9597085227698
140447.0,1300.0,7.4934392e-12,1.0834691999999999e-11,7.7137076e-12,1.2764393999999998e-11,3727.776260137558,-7.8358e-07,0.9714445489222329,0.8488214951685132,9.8441864264019e-06,16.289841496720182,24.18578983513504,-15.649258232752175,17.02960601562603,22.923174518202813
262667.0,1400.0,2.2782952e-11,2.6744718e-11,2.0152521999999998e-11,2.9027579999999998e-11,3734.3692314624786,-7.8172e-07,1.1305260949473224,0.9213554144024408,2.5779719081000868e-05,37.13296320933326,24.19545569663353,-15.646959861265373,17.058441881948852,23.002620184882744
276257.0,1500.0,4.9221348000000005e-12,3.7664749999999995e-12,3.971783999999999e-12,4.138640399999999e-12,3737.016699552536,-7.8351e-07,1.23927554972778,0.9100754440999512,5.069219282459701e-06,5.282179423364092,24.207553530209395,-15.638557206134294,17.067897106685336,23.01066032248781
289837.0,1600.0,5.970718399999999e-12,1.1059699999999998e-11,5.936967599999999e-12,7.895438399999998e-12,3739.6530480384827,-7.7922e-07,1.0056848550091464,1.400770855232054,7.619116039116038e-06,10.132489412489413,24.207771347565483,-15.649530010672777,17.07364170846364,23.025682244398354
303532.0,1700.0,1.2771349999999999e-11,2.3670611999999995e-11,1.2683241999999999e-11,1.8500652000000002e-11,3742.278858423233,-7.8279e-07,1.0069468042949903,1.27944744866289,1.6202611172856067e-05,23.63424673284023,24.21637587130016,-15.638802800015924,17.073347157224305,23.033862861631803
317215.0,1800.0,1.6358226e-11,2.584916e-11,1.5060064e-11,2.076563e-11,3744.9128844738007,-7.7946e-07,1.0861989696723733,1.2448049974886386,1.9321150540117515e-05,26.641046365432484,24.211964550700543,-15.645946354878163,17.08486901934623,23.044147098176666
330852.0,1900.0,1.7080848e-11,1.9757568e-11,1.6150748000000003e-11,1.8765895999999996e-11,3747.5489819049835,-7.8127e-07,1.0575886640049115,1.0528443725788528,2.067242822583742e-05,24.01973197486144,24.21462613103256,-15.634634142789821,17.087655975575103,23.03806020118077
344489.0,2000.0,1.7281932e-11,2.0791708e-11,1.5151012e-11,1.8435087999999998e-11,3750.183550596237,-7.8316e-07,1.1406453905521294,1.1278334011749769,1.9345998263445528e-05,23.53936360386128,24.21744956121671,-15.638286925797331,17.07935492597005,23.024253308803964
358127.0,2100.0,1.6841396e-11,2.0466116e-11,1.508209e-11,1.8624331999999996e-11,3752.817632675171,-7.8035e-07,1.1166486872840569,1.098891278355648,1.9327340296021017e-05,23.86663932850644,24.204086459989014,-15.627741033829977,17.086737751605767,23.027341221092684
371764.0,2200.0,1.927003e-11,2.4985640000000003e-11,1.8219848e-11,2.4115414e-11,3755.4484717845917,-7.8452e-07,1.0576394490228458,1.036085882664092,2.3224198235863966e-05,30.73906847499108,24.22785484494466,-15.63953870574096,17.101758447369605,23.046441852125213
385401.0,2300.0,2.5653545999999995e-11,3.537261e-11,2.4098876000000003e-11,3.1180912e-11,3758.0829453468323,-7.8284e-07,1.0645121374125495,1.1344315393982063,3.078390986663942e-05,39.83050431761279,24.226927342926558,-15.62378764158035,17.10434279869702,23.050764791126085
399038.0,2400.0,3.198033e-11,4.4836337999999996e-11,2.9948178e-11,4.179799e-11,3760.7194945812225,-7.8619e-07,1.0678556137872561,1.0726912466365008,3.80927994505145e-05,53.165252674289924,24.224175056032152,-15.644835003071819,17.10113814992627,23.049305268866362
117192.0,1100.0,8.4988574e-12,8.897169200000002e-12,6.669537200000001e-12,8.151738199999999e-12,3774.1916048526764,-7.8589e-07,1.2742799305475045,1.0914444234727758,8.486603977655908e-06,10.37261983229205,24.183211275969768,-15.645407519447417,17.046218693824585,22.951407963456177
129203.0,1200.0,7.802525e-12,1.1140166e-11,7.0812964e-12,1.1073855999999998e-11,3776.7448122501373,-7.8161e-07,1.1018497968818253,1.0059879774488671,9.05988459717762e-06,14.16800706234567,24.199371911470564,-15.654329981277499,17.062430880681404,22.96917133020355
140447.0,1300.0,7.9680816e-12,1.4123379999999998e-11,9.330902600000001e-12,1.2674985999999998e-11,3779.3367607593536,-7.8486e-07,0.8539454264585292,1.114271842193751,1.1888620390897743e-05,16.149359121371962,24.197239579333086,-15.650546136950538,17.07061898794609,22.98548128291901
262667.0,1400.0,2.4016455999999998e-11,2.6966748e-11,2.2056777999999997e-11,2.9610233999999995e-11,3785.930946826935,-7.8236e-07,1.0888469748392082,0.9107239071464279,2.8192619765836695e-05,37.84732603916355,24.199669823045383,-15.649280097840006,17.057541058775257,22.974990936533118
276257.0,1500.0,3.8914925999999995e-12,2.929024e-12,4.750183600000001e-12,4.0639479999999995e-12,3788.5890748500824,-7.7933e-07,0.819229934607159,0.7207336314342605,6.095214607419195e-06,5.214669010560353,24.205361720087126,-15.63217199538127,17.05921877910663,22.979060052610635
289837.0,1600.0,6.607364599999999e-12,9.821041000000001e-12,6.0066008e-12,7.7661708e-12,3791.2543189525604,-7.8033e-07,1.1000172676699271,1.264592455267659,7.697513616034243e-06,9.9524185921341,24.203775176921795,-15.634874097048396,17.06475419697108,22.988921161624035
303532.0,1700.0,1.3843560000000001e-11,2.4695065999999995e-11,1.3369626e-11,1.8857536e-11,3793.880108356476,-7.8195e-07,1.0354485607899577,1.309559531001293,1.709780164972185e-05,24.11603810985357,24.20433209460856,-15.646283190095346,17.07354460936989,23.004870982240107
317215.0,1800.0,1.5543943999999998e-11,2.4399276e-11,1.4648659999999998e-11,2.0554031999999997e-11,3796.516130208969,-7.7904e-07,1.0611171260715997,1.187079790476146,1.8803476073115625e-05,26.3837954405422,24.223853401784993,-15.627479971145306,17.088793541297093,23.028927953125105
330852.0,1900.0,1.577416e-11,2.036181e-11,1.5329362e-11,1.847383e-11,3799.167458295822,-7.815e-07,1.0290160803822104,1.1021975410621403,1.9615306461932184e-05,23.63893793985925,24.20245515379827,-15.622254735990168,17.075911801779398,23.0112067215901
344489.0,2000.0,1.556313e-11,2.1705146e-11,1.5903478e-11,1.8055108e-11,3801.800359725952,-7.819e-07,0.9785991466772237,1.2021609618729503,2.0339529351579487e-05,23.091326256554552,24.198205985167647,-15.638221977079127,17.060862067960727,22.975060401696567
358127.0,2100.0,1.6868396e-11,1.9902853999999997e-11,1.6204749999999998e-11,2.032381e-11,3804.4351913928986,-7.8086e-07,1.0409537944121323,0.9792875450026346,2.0752439617857234e-05,26.027469712880674,24.193394684856628,-15.642086913649791,17.04107148094471,22.944185106837097
371764.0,2200.0,1.9753200000000002e-11,2.6937692e-11,1.8528933999999998e-11,2.1446614e-11,3807.074840068817,-7.8173e-07,1.0660732020525305,1.2560347288387808,2.370247272076036e-05,27.43480997275274,24.20233717846031,-15.639180800880126,17.045728664302146,22.952490909942412
385401.0,2300.0,2.6042924000000003e-11,3.5767489999999995e-11,2.4653101999999998e-11,3.259801199999999e-11,3809.7052805423737,-7.8018e-07,1.0563751368894676,1.0972291807242724,3.159924889128149e-05,41.78268091978773,24.20650745413417,-15.656282472814269,17.054840812094767,22.975420601413987
399038.0,2400.0,3.3331782e-11,4.6809247999999997e-11,3.0492454e-11,4.2301649999999995e-11,3812.340235233307,-7.8243e-07,1.093115759066161,1.106558443937766,3.8971478598724484e-05,54.06445305011311,24.19161343492965,-15.638903744222944,17.04734004428832,22.981873182325614
117192.0,1100.0,7.8057228e-12,9.3311654e-12,5.957573200000001e-12,9.812845199999999e-12,3825.817287683487,-7.844e-07,1.3102185299208742,0.9509133395888075,7.595070372259052e-06,12.510001529831719,24.197454760532878,-15.630747950166494,17.066491302903273,22.993040876173097
129203.0,1200.0,7.5893624e-12,1.182562e-11,7.700207e-12,1.1808485999999998e-11,3828.3833196163177,-7.8186e-07,0.9856049843854847,1.0014509904148594,9.848575192489703e-06,15.103069603253777,24.203539397345253,-15.649101826750552,17.085258138102574,23.019982863472592
140447.0,1300.0,8.5066728e-12,1.3281463999999999e-11,8.3119844e-12,1.2037216e-11,3830.940755844116,-7.8325e-07,1.023422613738303,1.1033667585594542,1.0612172869454197e-05,15.368293648260455,24.214483803730786,-15.6281879054157,17.094206292137244,23.030677531978085
262667.0,1400.0,2.3175172000000002e-11,2.7036781999999995e-11,2.2294099999999996e-11,2.9285372e-11,3837.5313827991486,-7.8591e-07,1.0395204112298773,0.9232179806355197,2.8367243068544738e-05,37.26300975938721,24.22707776995685,-15.634424846567128,17.09529516397845,23.033524422721655
276257.0,1500.0,5.3029856e-12,2.1677610000000002e-12,5.2452542e-12,3.3250224e-12,3840.1692168712616,-7.8277e-07,1.011006406515055,0.6519538033788885,6.70088812805805e-06,4.247764221929814,24.221616945381413,-15.642144437481136,17.086765014741843,23.03226711139564
289837.0,1600.0,7.8710924e-12,9.1594294e-12,6.0463912e-12,7.452844999999998e-12,3842.805424928665,-7.8466e-07,1.301783516752935,1.2289842872084422,7.705746692835113e-06,9.498183926796317,24.21649584990081,-15.630379414177412,17.08416164135957,23.046286329029726
303532.0,1700.0,1.4412706e-11,2.6057773999999996e-11,1.2745062e-11,1.7968681999999996e-11,3845.437529563904,-7.8195e-07,1.1308462838391842,1.4501772584099382,1.629907538845195e-05,22.979323486156403,24.217179582915776,-15.640498907637607,17.08465871675628,23.042773919150704
317215.0,1800.0,1.6309198e-11,2.4266658000000004e-11,1.710714e-11,2.0561484e-11,3848.074661254883,-7.8043e-07,0.9533562009780711,1.1801997365559804,2.1920146585856514e-05,26.34635265174327,24.212747743274292,-15.64082925323595,17.070654025120973,23.01151707824539
330852.0,1900.0,1.5218516000000003e-11,2.1140391999999994e-11,1.4623082e-11,1.8003697999999998e-11,3850.70276927948,-7.8236e-07,1.040718775973492,1.1742249842226857,1.869098880310854e-05,23.01203793649982,24.219833395445846,-15.634688260970393,17.09161736724286,23.068795510145094
344489.0,2000.0,1.8986524e-11,2.007347e-11,1.7020452000000002e-11,1.8953648e-11,3853.337703704834,-7.7997e-07,1.1155123259946327,1.0590821355340145,2.182193161275434e-05,24.30048335192379,24.234905156880643,-15.641923544089536,17.09804947753497,23.078140765172577
358127.0,2100.0,1.6078984e-11,2.0137547999999998e-11,1.6085378e-11,1.9313512e-11,3855.992518901825,-7.8356e-07,0.9996024961303365,1.0426662949752483,2.0528584920108226e-05,24.6484149267446,24.224143011528383,-15.623717398132953,17.070154946155867,23.021489234119144
371764.0,2200.0,1.9772384e-11,2.6045856e-11,1.7085822e-11,2.3462742e-11,3858.6550924777985,-7.8392e-07,1.1572392595451362,1.1100942933268414,2.179536432289009e-05,29.930020920502088,24.22691270309906,-15.617337475496356,17.073775626236,23.062395727236378
385401.0,2300.0,2.4670154000000002e-11,3.424161199999999e-11,2.3803294000000003e-11,3.2462414e-11,3861.298349380493,-7.8249e-07,1.036417648750631,1.054807938805783,3.0419933801070944e-05,41.48604327211849,24.23677357648444,-15.626300044481297,17.06896250468725,23.032204542171314
399038.0,2400.0,3.2049962e-11,4.759007199999999e-11,3.0057599999999995e-11,4.1422482e-11,3863.932477712631,-7.827e-07,1.066284799850953,1.1488947475431335,3.8402453047144494e-05,52.92255270218475,24.223347274369416,-15.642258905861013,17.078433440711194,23.021402546886122
117192.0,1100.0,6.8954896e-12,1.0220391599999998e-11,7.743195000000002e-12,9.139313e-12,3877.408924341202,-7.8331e-07,0.8905225297826025,1.1182888254292198,9.885224240722065e-06,11.667555629316617,24.22100060362004,-15.628232420260645,17.08340354501189,23.011499448568713
129203.0,1200.0,8.1784024e-12,1.1104403999999997e-11,8.194034399999999e-12,1.1322703999999998e-11,3880.0000455379486,-7.7999e-07,0.9980922706402112,0.9807201530659106,1.0505306991115268e-05,14.516473288119077,24.231430942306304,-15.637743924821905,17.08982787279956,23.032191896000143
140447.0,1300.0,7.341377600000001e-12,1.3463255999999999e-11,8.351775000000001e-12,1.2631772e-11,3882.555377483368,-7.8369e-07,0.8790200406500415,1.065824810644144,1.0656988094782376e-05,16.11832739986474,24.224975682159652,-15.629407276553422,17.088815169001577,23.013159606083548
262667.0,1400.0,2.2434788000000002e-11,2.5323147999999998e-11,2.110465e-11,2.9024599999999997e-11,3889.1478350162506,-7.82e-07,1.0630258260620291,0.8724719031442295,2.6988043478260868e-05,37.1158567774936,24.227729613803604,-15.648370656680129,17.0817471821872,22.999239193124993
276257.0,1500.0,4.4915458e-12,1.18688474e-12,4.9136083999999996e-12,4.089279999999999e-12,3891.7921028137207,-7.7964e-07,0.9141033298461474,0.29024296208623523,6.30240675183418e-06,5.245087476271099,24.217087900598983,-15.629043062172343,17.070050294081057,22.996897772258023
289837.0,1600.0,8.259404200000001e-12,1.0554178000000001e-11,7.5332298e-12,8.308573e-12,3894.4121186733246,-7.8455e-07,1.0963961566657638,1.270275653833697,9.601975399910777e-06,10.590240265120132,24.223925617195846,-15.63984621121375,17.06626296621954,22.960694071667206
303532.0,1700.0,1.3866296000000002e-11,2.1688755999999997e-11,1.2423184e-11,1.7657991999999998e-11,3897.0432522296906,-7.8407e-07,1.1161628130115437,1.2282685369888038,1.5844483273177142e-05,22.520938181539915,24.22594716856588,-15.63508537201244,17.067748882716216,22.963274558149863
317215.0,1800.0,1.6655942e-11,2.4955836e-11,1.3761136e-11,1.9387272e-11,3899.670141220093,-7.8305e-07,1.2103609760124456,1.2872278265864325,1.7573764127450353e-05,24.758664197688525,24.21645041593723,-15.637649553611311,17.070121299734012,22.988014421014668
330852.0,1900.0,1.5780554e-11,2.0287304000000003e-11,1.5241253999999997e-11,1.72348e-11,3902.304893732071,-7.8416e-07,1.035384227570776,1.177112818251445,1.9436408386043663e-05,21.978677820852887,24.210591687716317,-15.627509670762493,17.070935432029103,22.993933608910766
344489.0,2000.0,1.6694311999999997e-11,2.0047393999999996e-11,1.5841660000000002e-11,1.7965702e-11,3904.9614362716675,-7.8065e-07,1.0538233998204731,1.115870340051282,2.0292909754691606e-05,23.01377313776981,24.22268644770736,-15.625103259852267,17.083952044855778,23.035697885500213
358127.0,2100.0,1.675542e-11,2.1823611999999996e-11,1.5319411999999998e-11,1.9765013999999997e-11,3907.597657442093,-7.8309e-07,1.0937378014247545,1.1041536322716492,1.9562773116755412e-05,25.239773206144886,24.23321611565973,-15.634231518313356,17.08519785323341,23.034936415454013
371764.0,2200.0,1.9356006e-11,2.5557846e-11,1.8943182e-11,2.3505951999999994e-11,3910.234049320221,-7.8309e-07,1.0217927484411014,1.0872925291432571,2.4190299965521203e-05,30.016922703648362,24.245831820918397,-15.62096416919519,17.097438282809094,23.053461395379543
385401.0,2300.0,2.533238e-11,3.5308532e-11,2.4697156e-11,3.3487614e-11,3912.8608090877533,-7.8145e-07,1.0257205323560332,1.054375865655881,3.160426898713929e-05,42.85317550707018,24.2362641267689,-15.613572328830628,17.08818007929301,23.06936238140662
399038.0,2400.0,3.1785637999999997e-11,4.222714399999999e-11,2.983591e-11,4.0439004e-11,3915.4863698482513,-7.848e-07,1.0653483671186834,1.044218200824135,3.801721457696228e-05,51.527782874617735,24.251405057540012,-15.632284552768283,17.0942326210739,23.09355031054895
117192.0,1100.0,5.4172054e-12,8.922128399999999e-12,6.1067874000000006e-12,9.064062e-12,3928.9630103111267,-7.8675e-07,0.887079415929888,0.984341060332553,7.762043088655863e-06,11.520892278360343,24.2701132572883,-15.62424332363679,17.1074098397105,23.14069079354539
129203.0,1200.0,8.7795216e-12,1.0572434e-11,7.397515799999999e-12,1.1067895999999999e-11,3931.5347571372986,-7.8256e-07,1.1868202566056028,0.9552343101163943,9.45296948476794e-06,14.143191576364751,24.26966445458612,-15.609881840543324,17.108481909394413,23.126099041734903
140447.0,1300.0,7.439438000000001e-12,1.2844857999999997e-11,8.419987199999999e-12,1.2934266e-11,3934.104176044464,-7.8113e-07,0.8835450486195515,0.9930875087925359,1.0779239307157579e-05,16.55840385083149,24.25611291173135,-15.618026570876225,17.107720068005506,23.112485889621098
262667.0,1400.0,2.2717582e-11,2.815884e-11,2.0490742e-11,2.9222782e-11,3940.6884989738464,-7.8037e-07,1.1086754203434896,0.9635920358301273,2.6257726463088026e-05,37.44734164562964,24.26248199470757,-15.624249488914018,17.080286374449713,23.05399980618131
276257.0,1500.0,5.387895799999999e-12,5.9763262e-12,4.0518976e-12,3.9331873999999994e-12,3943.3330268859863,-7.8088e-07,1.329721609943943,1.5194613406927928,5.188886384591743e-06,5.0368653314209615,24.24043115703654,-15.615255513517127,17.085299674258806,23.080705916916827
289837.0,1600.0,7.1392057999999994e-12,1.067823e-11,6.5366658e-12,8.401705599999999e-12,3945.9986231327057,-7.8339e-07,1.0921784925886833,1.2709597917832305,8.344076130662889e-06,10.724805780007403,24.24336742900033,-15.621759227727352,17.086101300575763,23.07525831592676
303532.0,1700.0,1.302928e-11,2.2190928e-11,1.1797196e-11,1.781222e-11,3948.6418294906616,-7.8367e-07,1.1044387157761895,1.245826067722047,1.5053780290173159e-05,22.72923552005308,24.252118484265907,-15.628356633038493,17.072662394018153,23.045202977650206
317215.0,1800.0,1.716114e-11,2.4952858e-11,1.5309466000000002e-11,1.9613772e-11,3951.2752542495728,-7.8257e-07,1.1209496137879662,1.2722110769922277,1.9563062729212723e-05,25.063281240016867,24.233703380013765,-15.622624942233983,17.074222666697608,23.021601784364577
330852.0,1900.0,1.674547e-11,1.9068388000000002e-11,1.5038748e-11,1.9092229999999997e-11,3953.9152507781982,-7.8535e-07,1.1134883036805987,0.9987512197370346,1.9149102947730313e-05,24.3104730374992,24.23050737526046,-15.625669558325228,17.069877661236774,23.022481921744372
344489.0,2000.0,1.6839264e-11,2.1878e-11,1.5421019999999998e-11,1.8121418000000002e-11,3956.5492177009583,-7.8365e-07,1.0919682355641847,1.2073006648817437,1.9678453391182288e-05,23.124376953997324,24.243084472665373,-15.630663544836068,17.08808733202011,23.037549647986282
358127.0,2100.0,1.8134584e-11,2.0341693999999997e-11,1.6324832000000002e-11,1.9981082e-11,3959.1813747882843,-7.8578e-07,1.110858843754104,1.0180476712922752,2.0775321336760928e-05,25.42834126600321,24.2420985957653,-15.634560384207703,17.088654345709983,23.059353457610825
371764.0,2200.0,1.948035e-11,2.6187417999999998e-11,1.845504e-11,2.3615475999999998e-11,3961.826484441757,-7.8296e-07,1.0555571811277569,1.1089091746446271,2.357085930315725e-05,30.161791151527535,24.249185051370546,-15.628268445815706,17.096905408295186,23.05728852644387
385401.0,2300.0,2.6129607999999998e-11,3.5429234e-11,2.5133428e-11,3.2866233999999996e-11,3964.452166557312,-7.8467e-07,1.0396356597277538,1.077982771010515,3.20305708132081e-05,41.885421897103235,24.2334184649975,-15.63701750426884,17.092464153790445,23.057258081418922
399038.0,2400.0,3.2081228e-11,4.551582999999999e-11,3.1572478e-11,4.261904400000001e-11,3967.0869512557983,-7.8369e-07,1.0161137177766026,1.0679692862186205,4.028694764511478e-05,54.382528806033,24.23047017135883,-15.628033255338494,17.093383083985998,23.061092006890135
117192.0,1100.0,7.587230799999999e-12,1.0514318000000001e-11,6.9121873999999996e-12,8.7220802e-12,3980.5676414966583,-7.8035e-07,1.0976598811542637,1.2054828388301222,8.857804062279747e-06,11.177138719805217,24.23963246989689,-15.639147822542668,17.10781928336968,23.095585728228855
129203.0,1200.0,7.5026762e-12,1.182264e-11,5.793793000000001e-12,1.2210815999999998e-11,3983.149595975876,-7.8442e-07,1.2949506825666708,0.9682104783169283,7.38608526044721e-06,15.566681114708956,24.247577693031758,-15.627740175122256,17.11652326674897,23.088648263546304
140447.0,1300.0,7.7336024e-12,1.3893899999999998e-11,7.8316574e-12,1.2201129999999999e-11,3985.6884129047394,-7.835e-07,0.9874796617124748,1.1387387889482365,9.995733758774728e-06,15.572597319719208,24.22779289673622,-15.626936875944693,17.092934533198843,23.02485731057226
262667.0,1400.0,2.342244e-11,2.6582299999999997e-11,2.0936964e-11,2.9672824e-11,3992.2756021022797,-7.8196e-07,1.118712340528455,0.8958466507940058,2.6774980817433116e-05,37.94672873292752,24.218942557783407,-15.634451006875452,17.08284445339899,23.022884433516765
276257.0,1500.0,4.9997618e-12,2.3406143999999998e-12,3.7238016e-12,3.8454539999999994e-12,3994.924552679062,-7.7881e-07,1.3426498876846715,0.6086704976837585,4.781399314338542e-06,4.937602239313824,24.212831085085952,-15.634856234296308,17.071355767805244,23.006144599251456
289837.0,1600.0,7.5357166e-12,9.933543999999999e-12,6.454242799999999e-12,7.143273e-12,3997.560195684433,-7.8151e-07,1.1675601357916068,1.39061519838315,8.258682294532379e-06,9.140347532341236,24.23463690986921,-15.634256546816005,17.069029850706443,23.015536012784764
303532.0,1700.0,1.3611210000000001e-11,2.5443106e-11,1.2852352e-11,1.9282217999999998e-11,4000.1788902282715,-7.7948e-07,1.059044290103477,1.3195113757141428,1.648836660337661e-05,24.737283830245804,24.231881575978207,-15.630457422033373,17.06980563972087,23.01478660569836
317215.0,1800.0,1.667797e-11,2.5571256e-11,1.488456e-11,2.0600227999999998e-11,4002.8151218891144,-7.8076e-07,1.120487941867277,1.2413093680322373,1.9064193862390492e-05,26.38484041190635,24.23695763330113,-15.6237056698277,17.093753888311483,23.046957404910245
330852.0,1900.0,1.5797608e-11,1.8990902e-11,1.6152168e-11,1.7532078e-11,4005.451821565628,-7.8206e-07,0.9780487671995485,1.0832088472341954,2.065336163465719e-05,22.41781704728538,24.21030279935718,-15.63538917024971,17.072646083742995,22.981537135447695
344489.0,2000.0,1.6448463999999997e-11,2.0910171999999998e-11,1.5359914e-11,1.7742928000000002e-11,4008.086949110031,-7.8271e-07,1.0708695374205868,1.1785074030622227,1.962401655785668e-05,22.668584788746795,24.19539962928485,-15.650151153036063,17.0603372277713,22.9393602105946
358127.0,2100.0,1.7349432e-11,2.1791576e-11,1.4367940000000001e-11,1.9222614e-11,4010.7645416259766,-7.8836e-07,1.2075100536332972,1.13364269812628,1.8225100208026792e-05,24.383040742807854,24.198704367988285,-15.643224221759112,17.066507842324768,22.96418091990921
371764.0,2200.0,1.9972756000000004e-11,2.5002774000000003e-11,1.921887e-11,2.2367504e-11,4013.4064795970917,-7.8986e-07,1.0392263436924234,1.1178169008039522,2.433199554351404e-05,28.31831463803712,24.20309327144662,-15.644083053527368,17.059693742041873,22.93336015125533
385401.0,2300.0,2.5257062000000002e-11,3.7397676e-11,2.4591995999999998e-11,3.2150977999999996e-11,4016.0400636196136,-7.8581e-07,1.0270440024469751,1.1631893748302151,3.129509168883063e-05,40.91444242246853,24.192551167668,-15.64078620703026,17.045786811843982,22.927373920630487
399038.0,2400.0,3.3286306e-11,4.6172972e-11,3.038445e-11,4.1307742000000006e-11,4018.6773290634155,-7.8764e-07,1.0955046413543772,1.1177801003986128,3.857657051444822e-05,52.44495200853183,24.202280444264318,-15.646502553079301,17.062199692174886,22.978196701059858
117192.0,1100.0,7.3992926e-12,7.715122599999999e-12,5.849925999999999e-12,9.5610158e-12,4032.154271364212,-7.9677e-07,1.2648523417219297,0.8069354513565388,7.342051031037814e-06,11.999718613903639,24.248001099531393,-15.61305025285094,17.123422606925203,23.121198391122505
129203.0,1200.0,7.7975514e-12,1.3320203999999999e-11,7.6575744e-12,1.0956879999999999e-11,4034.7537631988525,-7.9404e-07,1.0182795481556144,1.2156931535254563,9.643814417409702e-06,13.798901818548183,24.25396654768383,-15.616618084300569,17.141394344254138,23.13789917770697
140447.0,1300.0,8.130085400000001e-12,1.4479516000000001e-11,8.218192799999999e-12,1.203424e-11,4037.289378643036,-7.9202e-07,0.9892789811404767,1.2031932220065413,1.0376244034241559e-05,15.194363778692457,24.255474808219333,-15.609929144528792,17.135403749309944,23.14570382647264
262667.0,1400.0,2.3321544e-11,2.532613e-11,2.1292232e-11,2.9584903999999997e-11,4043.8814425468445,-7.9552e-07,1.0953076220473268,0.8560490850333671,2.6765174979887373e-05,37.18939058728882,24.284778292705937,-15.613235549554702,17.163787039828208,23.18534800356764
276257.0,1500.0,4.9571291999999994e-12,2.7898846e-12,4.396688399999999e-12,4.608771800000001e-12,4046.52499294281,-7.9583e-07,1.1274688467802267,0.6053423170138299,5.524657778671323e-06,5.791151125240316,24.279772054206546,-15.604432706845671,17.163335365951582,23.192960084646415
289837.0,1600.0,6.6617212e-12,1.0669661999999999e-11,6.201289600000001e-12,8.016882799999999e-12,4049.1653270721436,-7.9754e-07,1.0742477177650274,1.3308990871115143,7.775521729317652e-06,10.052013441332095,24.29533024509385,-15.598707410894804,17.170619163265258,23.233507572125802
303532.0,1700.0,1.3565028e-11,2.3643042e-11,1.2030968000000002e-11,1.8382934e-11,4051.7898836135864,-7.9576e-07,1.1275092743992003,1.2861408304028075,1.5118839851211422e-05,23.101103347743035,24.299267228535882,-15.60920428317661,17.160895784820525,23.21822797628903
