Step,Wave,R1,T1,R2,T2,Time,Beam,R1/R2,T1/T2,R2Ad,T2Ad,Temp1,Temp2,Temp3,Temp4
317215.0,1800.0,1.5779134e-11,4.0284031999999997e-11,9.847467199999999e-12,3.5962698e-11,647.8189692497253,-8.3663e-07,1.602354562805754,1.120161562961711,1.1770396949667115e-05,42.98518819549861,21.6880476025475,-16.73203604935486,15.912237894291309,20.222436877815596
330852.0,1900.0,1.4684898e-11,3.5350259999999994e-11,1.1703404e-11,3.4564966000000005e-11,650.4294650554657,-8.3729e-07,1.25475442871151,1.0227193627212012,1.3977718592124593e-05,41.28195248957949,21.679320527527295,-16.728763756067792,15.911184900026228,20.22392573778785
344489.0,2000.0,1.5889266000000002e-11,4.312642999999999e-11,1.087491e-11,3.8452677999999995e-11,653.0694663524628,-8.3635e-07,1.461094022847086,1.1215455526920648,1.30028217851378e-05,45.97677766485322,21.68943556922119,-16.732596706549998,15.914177698820538,20.22829492240635
358127.0,2100.0,1.3769664e-11,4.6013529999999994e-11,1.1667165999999999e-11,4.109689e-11,655.6894962787628,-8.3759e-07,1.1802064014517322,1.1196353300699882,1.3929447581752407e-05,49.06564070726728,21.68691518446468,-16.73084449872715,15.912087189393219,20.221938442702196
371764.0,2200.0,1.7988919999999998e-11,5.636610999999999e-11,1.3582081999999998e-11,5.221688e-11,658.3094668388367,-8.372e-07,1.324459681512746,1.0794614691647606,1.6223222646918297e-05,62.370855231724796,21.679113819118015,-16.728713777598045,15.909425971944358,20.222317226248776
385401.0,2300.0,2.5663494e-11,7.221298199999999e-11,2.0020362e-11,6.8021286e-11,660.9208257198334,-8.397e-07,1.2818696285311924,1.0616232983304668,2.384227938549482e-05,81.00665237584852,21.69401694034218,-16.72655354663607,15.917142596639337,20.231023792134067
399038.0,2400.0,2.9609958000000003e-11,8.720951e-11,2.4758264e-11,8.522467599999999e-11,663.5608251094818,-8.3822e-07,1.195962608686942,1.0232894285218523,2.9536713511965833e-05,101.6733983918303,21.690807213127414,-16.7341249190506,15.912870731650287,20.23177946574924
117192.0,1100.0,6.6123384e-12,1.3696831999999997e-11,5.5475904e-12,1.3727751999999999e-11,677.0420291423798,-8.3728e-07,1.1919298151500155,0.9977476283079705,6.6257290273265815e-06,16.3956525893369,21.70408241787709,-16.728580071966746,15.922494829638026,20.236023059698596
129203.0,1200.0,5.1741996e-12,1.993638e-11,5.1123826e-12,1.743522e-11,679.6520671844482,-8.3608e-07,1.0120916224071335,1.143454455980481,6.11470505214812e-06,20.85353076260645,21.704480332389664,-16.7237549834349,15.923869758419244,20.23777408238709
140447.0,1300.0,7.3598462e-12,1.4223217999999998e-11,6.2513825999999994e-12,1.6106782e-11,682.1920392513275,-8.3613e-07,1.1773149510957783,0.8830577082374368,7.47656775860213e-06,19.26349012713334,21.691251409307995,-16.71470561435416,15.921163005821484,20.232085400594883
262667.0,1400.0,1.8322165999999998e-11,3.9804214e-11,1.2957512000000001e-11,4.1721994e-11,688.7633574008942,-8.3628e-07,1.4140188332451473,0.9540343158095463,1.5494226813985746e-05,49.88998182426938,21.70316007140906,-16.726046437413117,15.922077941868054,20.24216973390503
276257.0,1500.0,4.408235e-12,7.367722000000001e-12,3.6348006e-12,6.957195199999999e-12,691.3933289051056,-8.3707e-07,1.2127859228371425,1.0590075149824747,4.342289892123717e-06,8.311366074521843,21.702949145613104,-16.72157282879283,15.926583503963968,20.239361010596383
289837.0,1600.0,6.6308126e-12,2.0440783999999996e-11,3.4475672000000004e-12,1.3988149999999998e-11,694.0233581066132,-8.3764e-07,1.9233309215843566,1.4612928800448952,4.11581013323146e-06,16.69947710233513,21.700282369647027,-16.718136004758833,15.927814013285854,20.24152500730594
303532.0,1700.0,1.1925807999999998e-11,4.1445578e-11,8.6061492e-12,3.26904e-11,696.6333289146423,-8.3582e-07,1.3857310305519683,1.2678210728531925,1.029665382498624e-05,39.111770476896936,21.69861508456455,-16.7238487774124,15.92482514477831,20.246978256809996
317215.0,1800.0,1.4289072e-11,4.159608e-11,1.015087e-11,3.4503874000000004e-11,699.273330450058,-8.3538e-07,1.407669687425807,1.2055481074386025,1.2151200651200653e-05,41.30320812085519,21.70024456569223,-16.718822519847834,15.925067909415475,20.241894362471783
330852.0,1900.0,1.677389e-11,3.6505098e-11,1.2045176000000002e-11,3.3057712e-11,701.9069933891296,-8.3603e-07,1.3925815612822925,1.1042838657436425,1.4407588244440993e-05,39.54129875722163,21.70739073650867,-16.723068863451772,15.927432065306732,20.248348372314126
344489.0,2000.0,1.6312752e-11,3.7445359999999994e-11,1.1195366e-11,3.569373e-11,704.5549790859222,-8.3749e-07,1.4570985888268413,1.0490738849652304,1.3367760809084287e-05,42.619887998662676,21.71074452377883,-16.722108882499583,15.929728934737057,20.244245574627087
358127.0,2100.0,1.5651945999999998e-11,4.4996526e-11,1.049264e-11,4.0374186e-11,707.1849508285522,-8.369e-07,1.4917071394806263,1.1144875094200042,1.2537507468036802e-05,48.24254510694229,21.69855821294982,-16.72150438389673,15.925515805684768,20.24080066464836
371764.0,2200.0,1.7888022e-11,5.801567e-11,1.3585633999999998e-11,5.1971755999999995e-11,709.7949795722961,-8.3669e-07,1.3166865823118747,1.1162922799837667,1.6237356727103227e-05,62.11590433732923,21.696066792687702,-16.721165878655597,15.92886745023469,20.245484388417765
385401.0,2300.0,2.501548e-11,7.2950592e-11,1.8737122e-11,6.922232e-11,712.4349522590637,-8.3463e-07,1.3350758990628335,1.0538593910172325,2.2449614799372176e-05,82.93773288762685,21.697956220799995,-16.721089130151086,15.92478470779696,20.243057846895795
399038.0,2400.0,2.9609956e-11,9.187804599999999e-11,2.4142932000000003e-11,8.7368954e-11,715.0449521541595,-8.3557e-07,1.2264440789544533,1.051609774337003,2.8893966992591885e-05,104.56210012326915,21.69943581821974,-16.719535450243143,15.929819796147228,20.243696223440452
117192.0,1100.0,5.739792e-12,1.3535153999999997e-11,4.398287200000001e-12,1.4880357999999998e-11,728.5062708854675,-8.361e-07,1.3050061851349768,0.9095986803543301,5.260479846908265e-06,17.797342423155122,21.709729484850413,-16.71846312085478,15.93302865756948,20.24851013324445
129203.0,1200.0,6.9605042e-12,1.5346798e-11,5.898243199999999e-12,1.6389902e-11,731.0762572288513,-8.3533e-07,1.180097863716437,0.9363569104928146,7.060973746902421e-06,19.620870793578586,21.702386930285172,-16.718864202979717,15.927697797378414,20.2418479324092
140447.0,1300.0,7.2703119999999995e-12,1.5488383999999997e-11,5.4314164e-12,1.5385565999999998e-11,733.6154572963715,-8.3806e-07,1.3385664925267007,1.0066827570724406,6.480939789513878e-06,18.358549507195185,21.711606542864615,-16.722164972121845,15.931444180846938,20.249021394924
262667.0,1400.0,1.6362487999999997e-11,4.0409202000000004e-11,1.3167831999999999e-11,4.295432e-11,740.2355225086212,-8.3719e-07,1.2426106286896734,0.9407482646681407,1.5728606409536663e-05,51.30773181715022,21.704833806739316,-16.72120332436168,15.93228621015777,20.250667444060696
276257.0,1500.0,2.3844176e-12,9.8024148e-12,3.5834612e-12,8.0122262e-12,742.875518321991,-8.3654e-07,0.6653951213424607,1.22343210929317,4.2836698783082696e-06,9.577816004016544,21.71357711146584,-16.71491104321433,15.932470197912039,20.250770806256355
289837.0,1600.0,6.880213e-12,2.0073844e-11,2.6784048e-12,1.3663303999999999e-11,745.4955179691315,-8.3723e-07,2.5687726515424405,1.469179343444309,3.199126643813528e-06,16.319654097440367,21.717680527685502,-16.71902074867984,15.935346045455901,20.247246904608005
303532.0,1700.0,1.3224676e-11,4.1294330000000005e-11,8.727652e-12,3.2481040000000006e-11,748.1255187988281,-8.3828e-07,1.5152616075893035,1.2713364473551338,1.0411380445674478e-05,38.747244357493926,21.704289747537985,-16.719774443173435,15.931630014092832,20.247063624847215
317215.0,1800.0,1.4640122e-11,4.2410428e-11,9.9078634e-12,3.5483622e-11,750.7468695640564,-8.3632e-07,1.4776265486260134,1.1952113569465936,1.1846976516166062e-05,42.42828343217907,21.713154597023276,-16.72671261393623,15.932977775568759,20.25158307323659
330852.0,1900.0,1.3652421999999998e-11,4.1117008e-11,1.1411372e-11,3.5180381999999996e-11,753.3569004535675,-8.3631e-07,1.19638742826016,1.168748196082692,1.3644906792935633e-05,42.06619794095491,21.70213059908309,-16.72260398468387,15.931941867072112,20.24886822293695
344489.0,2000.0,1.5619262e-11,4.329853799999999e-11,1.1761670000000001e-11,3.8296959999999996e-11,755.9769027233124,-8.3763e-07,1.3279799552274463,1.1305998700680158,1.4041605482134118e-05,45.7206165013192,21.70442898402507,-16.714898754494584,15.936613213177623,20.25120897657831
358127.0,2100.0,1.50423e-11,4.5301998e-11,1.113142e-11,4.0497864e-11,758.6169009208679,-8.3649e-07,1.3513370261835418,1.1186268490604838,1.3307295962892562e-05,48.414044399813505,21.714244923027934,-16.712177078909008,15.939406744305359,20.256525458561384
371764.0,2200.0,1.7912894000000003e-11,5.7979907999999995e-11,1.3781742e-11,5.3134792e-11,761.2368714809418,-8.3519e-07,1.2997554300465066,1.091185376240863,1.65013254469043e-05,63.62000502879585,21.71874513591257,-16.726347985358245,15.937300553902844,20.257599869814896
385401.0,2300.0,2.4323407999999996e-11,7.267641e-11,1.9848414e-11,6.7760516e-11,763.8730361461639,-8.3446e-07,1.2254585177435333,1.0725480602892692,2.3785938211538e-05,81.2028329698248,21.705664988266676,-16.725523419709475,15.93315548868651,20.250065020490183
399038.0,2400.0,3.0097394e-11,8.804546799999999e-11,2.373792e-11,8.3035696e-11,766.4873197078705,-8.3503e-07,1.2679035905420524,1.060332751350696,2.8427625354777677e-05,99.44037459731986,21.714635038432277,-16.714790471147126,15.937467117752306,20.25804024761777
117192.0,1100.0,7.596467599999998e-12,1.4134553999999998e-11,4.9770242000000005e-12,1.3283698e-11,779.9673521518707,-8.3706e-07,1.5263071455429125,1.0640526455810722,5.9458392468879185e-06,15.86946933314219,21.723568151118855,-16.72458267837777,15.940378718040051,20.259348161662444
129203.0,1200.0,7.8146048e-12,1.6641734e-11,5.850636400000001e-12,1.592275e-11,782.5373613834381,-8.3695e-07,1.3356845761257696,1.0451545116264465,6.990425234482348e-06,19.024732660254493,21.719141670700537,-16.709187728136726,15.942240385334628,20.260270957915736
140447.0,1300.0,7.3740682e-12,1.748812e-11,4.810402e-12,1.512772e-11,785.0873527526855,-8.3721e-07,1.5329421948519064,1.1560314442625856,5.745753156316814e-06,18.069206053439398,21.726401562320234,-16.712775123813458,15.942188894648666,20.257157115170514
262667.0,1400.0,1.8344902e-11,4.0452414e-11,1.3993493999999999e-11,4.3350691999999996e-11,791.7078099250793,-8.3628e-07,1.3109593644017714,0.9331434432465345,1.673302482422155e-05,51.83753288372314,21.72152823469969,-16.713360286774787,15.940225099806185,20.25436192567355
276257.0,1500.0,5.114159e-12,6.871699400000001e-12,4.2192304e-12,7.153517999999999e-12,794.3478391170502,-8.3657e-07,1.212107070521676,0.9606041950268388,5.043487574261568e-06,8.551009479182852,21.7238933793019,-16.720965766420704,15.94584468205403,20.25721759793589
289837.0,1600.0,5.7728320000000005e-12,2.0323809999999996e-11,4.191164e-12,1.3884958e-11,796.9601171016693,-8.3692e-07,1.3773815579633724,1.4637285903205466,5.007843043540601e-06,16.590543899058453,21.714580447415244,-16.718307488793528,15.939987133921193,20.257578219222864
303532.0,1700.0,1.1519374e-11,4.007616e-11,9.006895399999998e-12,3.2675500000000004e-11,799.5784020423889,-8.3645e-07,1.2789505693604484,1.226489571697449,1.0768002151951698e-05,39.064498774583065,21.715630988274086,-16.72041960507181,15.93990449298434,20.2585515658821
317215.0,1800.0,1.3824373999999999e-11,4.220851799999999e-11,1.0628352e-11,3.5899363999999995e-11,802.2084050178528,-8.3602e-07,1.3007072027723583,1.175745564740367,1.2713035573311644e-05,42.94079567474462,21.728374238958168,-16.72093241841293,15.947773744842777,20.262472703636547
330852.0,1900.0,1.3854218000000001e-11,3.725685999999999e-11,1.125221e-11,3.416934199999999e-11,804.8285872936249,-8.372e-07,1.231244173366832,1.0903593051338245,1.344028905876732e-05,40.81383420926898,21.716831499508544,-16.714891799976556,15.94463779823576,20.262999681789665
344489.0,2000.0,1.3552236000000001e-11,3.8868422e-11,1.1054679999999999e-11,3.7612998e-11,807.448588848114,-8.3606e-07,1.2259274804879021,1.033377397887826,1.3222352462741908e-05,44.98839556969596,21.721287442865275,-16.716404062583763,15.950004118574384,20.268703626880153
358127.0,2100.0,1.3876244000000001e-11,4.562312e-11,1.1508005999999998e-11,4.0534374e-11,810.0890448093414,-8.3812e-07,1.2057904731714602,1.1255414971993893,1.3730737841836488e-05,48.363449148093345,21.72094426478492,-16.711646459952988,15.943261221097373,20.261275056997704
371764.0,2200.0,1.8543143999999997e-11,5.608298799999999e-11,1.3991352e-11,5.125501399999999e-11,812.7487325668335,-8.3707e-07,1.3253289603463623,1.094195155229106,1.671467380266883e-05,61.231454955977384,21.728695640002286,-16.718287629260146,15.946753729134173,20.27169274262252
385401.0,2300.0,2.5332378e-11,7.534669600000001e-11,1.9081024e-11,6.9627632e-11,815.3513870239258,-8.3591e-07,1.3276215154909925,1.0821378500995125,2.2826648801904513e-05,83.29560837889247,21.731979620176674,-16.711718394878005,15.9505887339443,20.265308351138913
399038.0,2400.0,3.090599e-11,8.981572199999999e-11,2.3850186e-11,8.5331966e-11,817.9918174743652,-8.3646e-07,1.2958385314060024,1.052544857574241,2.851324151782512e-05,102.01559668125195,21.731127959741343,-16.713246536614406,15.950778081018996,20.271502531547185
117192.0,1100.0,5.3106242e-12,1.2460409999999997e-11,4.5997262e-12,1.413381e-11,831.4576945304871,-8.3535e-07,1.1545522426965327,0.8816030497084648,5.506346082480398e-06,16.91962650386066,21.72825907611974,-16.71522569789363,15.952620541083263,20.27184029603717
129203.0,1200.0,6.504336000000001e-12,1.7846491999999996e-11,5.745476400000001e-12,1.6159682e-11,834.0479636192322,-8.3761e-07,1.1320794912672516,1.104383861019047,6.859369396258403e-06,19.292608731987443,21.724686406262663,-16.70916151195206,15.945271314567776,20.264833693283038
140447.0,1300.0,6.805606200000001e-12,1.8344935999999998e-11,4.9567738e-12,1.5892204e-11,836.6028339862823,-8.3778e-07,1.3729910773818246,1.1543355471651382,5.916557807538972e-06,18.969423953782616,21.73348437643449,-16.708905025669253,15.951273128883258,20.26812942241736
262667.0,1400.0,1.9017078e-11,3.993683400000001e-11,1.4553416e-11,4.2197342000000004e-11,843.1914167404175,-8.3534e-07,1.306708885391581,0.9464300855726885,1.742214667081667e-05,50.51516987095075,21.738246305939242,-16.71586254981281,15.951820298290954,20.274752677286642
276257.0,1500.0,3.4838047999999997e-12,6.3667366e-12,2.4353992e-12,6.649485999999999e-12,845.8014397621155,-8.3773e-07,1.4304861396029036,0.9574780065707336,2.907140964272498e-06,7.937504924020866,21.725695970451227,-16.70680874942468,15.952872040161424,20.269446383553884
289837.0,1600.0,4.853745e-12,2.0738062e-11,3.731443000000001e-12,1.5081525999999997e-11,848.4305300712585,-8.3826e-07,1.300768898251963,1.375063902684649,4.451414835492568e-06,17.991465655047357,21.73574313213743,-16.71271636479355,15.953639514884173,20.27173744786228
303532.0,1700.0,1.2135416000000003e-11,4.179649800000001e-11,8.202561e-12,3.2721694e-11,851.0516133308411,-8.382e-07,1.479466717772657,1.2773329522609682,9.785923407301361e-06,39.03805058458602,21.739834148119087,-16.704886414476334,15.955221353385241,20.273942200574254
317215.0,1800.0,1.3215438e-11,4.4349813999999997e-11,1.062622e-11,3.6443258e-11,853.7026696205139,-8.3897e-07,1.2436631276220518,1.2169552458784008,1.2665792578995673e-05,43.43809432995221,21.735742594571605,-16.707912856883752,15.951082206590286,20.27194796789729
330852.0,1900.0,1.2670452e-11,3.885203e-11,8.9010244e-12,3.4324312000000005e-11,856.3343086242676,-8.3757e-07,1.4234824477056822,1.1319099418511287,1.062720059218931e-05,40.980827871103315,21.735970506135857,-16.707314927576533,15.956007633450554,20.280426405146727
344489.0,2000.0,1.5925506e-11,4.1689955999999994e-11,1.0882728e-11,3.6228684e-11,858.949636220932,-8.3765e-07,1.4633744406733311,1.1507444211884703,1.2991975168626513e-05,43.25038381185458,21.729537241462083,-16.708833625272177,15.951838521657578,20.275731339942013
358127.0,2100.0,1.6856314000000002e-11,4.2738256e-11,1.1599666000000002e-11,4.1266018e-11,861.5718791484833,-8.3581e-07,1.4531723585834282,1.0356767643536626,1.3878352735669592e-05,49.372486569914216,21.73177558480387,-16.71081053915492,15.954098451727816,20.276663583863467
371764.0,2200.0,1.8922576000000002e-11,5.7512754e-11,1.304491e-11,5.1793688000000006e-11,864.2205293178558,-8.3671e-07,1.4505716022571258,1.110420134592462,1.5590718409006703e-05,61.90160031552151,21.728792598535563,-16.702501405346425,15.958019858654211,20.28336003201315
385401.0,2300.0,2.512064e-11,7.5813104e-11,1.9939361999999998e-11,6.780819999999999e-11,866.8717589378357,-8.3766e-07,1.2598517445041624,1.1180521529844474,2.3803645870639637e-05,80.9495499367285,21.73146174603528,-16.705508551376056,15.959165793809973,20.281454287663394
399038.0,2400.0,2.8997359999999998e-11,9.387778e-11,2.2944958e-11,8.7489652e-11,869.5089144706726,-8.3697e-07,1.2637791710056736,1.0730158122014246,2.7414313535730072e-05,104.53140733837535,21.730805863420983,-16.700790324730008,15.9601517871763,20.280507706508388
117192.0,1100.0,6.7508942e-12,1.608145e-11,5.2047534e-12,1.4881848e-11,882.9802243709564,-8.3634e-07,1.2970632191719207,1.0806084029349043,6.223250591864553e-06,17.794016787430948,21.731693531283724,-16.71305857714583,15.95393309643697,20.27637094166255
129203.0,1200.0,5.0740134e-12,1.5720842e-11,5.255201800000001e-12,1.6558288e-11,885.5305941104889,-8.3643e-07,0.9655220851842453,0.949424360779327,6.282894922468109e-06,19.796382243582848,21.743481823222226,-16.71135702169346,15.962814989413232,20.2829159871348
140447.0,1300.0,3.917960400000001e-12,1.8653389999999997e-11,4.9624582e-12,1.6668556e-11,888.0616600513458,-8.367e-07,0.7895200809953424,1.1190765414832573,5.930988645870682e-06,19.92178319588861,21.736371263497517,-16.702863826753628,15.964270931054898,20.282788172799428
262667.0,1400.0,1.776368e-11,4.088008e-11,1.3351151999999999e-11,4.3553346e-11,894.6540319919586,-8.3646e-07,1.3304979225762692,0.9386208811603132,1.5961494871243093e-05,52.06865361164909,21.737449952029124,-16.7013771507024,15.965198112323776,20.286981254819068
276257.0,1500.0,2.974701e-12,8.8304862e-12,2.5343424e-12,7.4856332e-12,897.2792658805847,-8.3902e-07,1.1737565531792389,1.179657881179644,3.020598317084217e-06,8.921876951681725,21.736832988680305,-16.701130556374608,15.963925765690647,20.285193547643814
289837.0,1600.0,5.4776018e-12,2.0661322000000003e-11,3.9655668e-12,1.5298741999999996e-11,899.884697675705,-8.3766e-07,1.3812910174656496,1.3505242457190276,4.7341007091182586e-06,18.263665448988846,21.739138486130912,-16.703006865015254,15.965824461805994,20.291779676319152
303532.0,1700.0,1.2908485999999999e-11,4.3685224e-11,8.7596264e-12,3.4178277999999993e-11,902.5190451145172,-8.3334e-07,1.4736343093353843,1.2781575479022087,1.0511467588259294e-05,41.01360549115606,21.742579368392626,-16.712902204125385,15.96682854784973,20.293133152775624
317215.0,1800.0,1.4209488e-11,4.4388556e-11,9.9263376e-12,3.5701182e-11,905.1449575424194,-8.3485e-07,1.4314935248625837,1.2433357528610678,1.1889965383002936e-05,42.76358866862311,21.744589867799334,-16.709362208555774,15.966800950945071,20.2954903195282
330852.0,1900.0,1.6129434000000003e-11,3.8779015999999995e-11,1.1303368e-11,3.3126258e-11,907.7692363262177,-8.3696e-07,1.4269582305026256,1.1706428175497516,1.3505266679411203e-05,39.57926065761805,21.742726558349034,-16.698435583157618,15.973223539374885,20.29446389893934
344489.0,2000.0,1.5158827999999998e-11,4.242235e-11,1.0181422e-11,3.7410343999999995e-11,910.3990867137909,-8.3718e-07,1.4888713973352639,1.1339738014705238,1.2161568599345422e-05,44.686141570510514,21.743464918092798,-16.706232892915125,15.969382478628688,20.295164306306333
358127.0,2100.0,1.5737924e-11,4.5041228e-11,1.2231338e-11,3.9229774e-11,913.0092232227325,-8.3751e-07,1.2866886680753977,1.1481388600403357,1.4604408305572471e-05,46.840961898962405,21.73809103624933,-16.70602840784011,15.964648715169005,20.288196753329657
371764.0,2200.0,1.9422796e-11,5.525001399999999e-11,1.4149091999999999e-11,5.1158154e-11,915.6478524208069,-8.3679e-07,1.372723846873001,1.0799845123418643,1.6908772810382533e-05,61.136191876097946,21.74383847965464,-16.70641663916939,15.968133159240097,20.288088512437355
385401.0,2300.0,2.5046742e-11,7.1624388e-11,1.9174815999999998e-11,6.765769799999999e-11,918.2691822052002,-8.3656e-07,1.3062311523615142,1.0586288052543555,2.2921028975805675e-05,80.87608539734148,21.749924481746177,-16.711591565106687,15.967162819507564,20.293044292535853
399038.0,2400.0,2.9570168e-11,8.744197e-11,2.2483102e-11,8.263187600000001e-11,920.9078795909882,-8.3572e-07,1.3152174464182034,1.0582111193990076,2.6902673144115255e-05,98.87507299095392,21.745463095789546,-16.711281273033535,15.966889446374523,20.28982576089186
117192.0,1100.0,7.035821800000001e-12,1.3155922000000001e-11,5.5575379999999994e-12,1.3804868e-11,934.3806247711182,-8.3644e-07,1.2659961659281505,0.9529915099514172,6.644275740041126e-06,16.50431351920042,21.75499076497732,-16.70279462129713,15.974731887414805,20.299420976820613
129203.0,1200.0,8.0526364e-12,1.5805034e-11,5.4250215999999996e-12,1.5484658000000002e-11,936.9891469478607,-8.3636e-07,1.4843510300493552,1.0206898983497084,6.486467071595962e-06,18.514345497154338,21.75219539084543,-16.70027415013351,15.972885777728322,20.299061106532292
140447.0,1300.0,6.2258034e-12,1.8325564e-11,5.9046378000000005e-12,1.7325697999999998e-11,939.5443079471588,-8.3898e-07,1.054392091586041,1.057709998177274,7.0378767074304514e-06,20.650907053803426,21.759526513901392,-16.69946440184799,15.978180411666301,20.29967594292458
262667.0,1400.0,1.8315059999999996e-11,3.8533143999999994e-11,1.3874114e-11,4.0842824e-11,946.1342256069183,-8.3761e-07,1.3200886197129413,0.943449551872319,1.6563930707608554e-05,48.761146595671015,21.747347959941465,-16.699191783757385,15.975947207950242,20.297960743498038
276257.0,1500.0,2.4162144e-12,6.7943998e-12,3.3013732e-12,7.8410434e-12,948.7728333473206,-8.3778e-07,0.7318816303470326,0.8665173055922634,3.940620688008785e-06,9.359310797584092,21.745851156653373,-16.702011846567814,15.971507805004876,20.297440040259005
289837.0,1600.0,5.481864799999999e-12,1.6974028e-11,4.5531857999999995e-12,1.3965055999999999e-11,951.4255142211914,-8.3886e-07,1.2039624651381455,1.215464370497333,5.4278256204849434e-06,16.647659919414444,21.749667817093382,-16.69819238620289,15.975909715040132,20.298756524233454
303532.0,1700.0,1.350321e-11,3.9437646e-11,8.648071199999999e-12,3.166669e-11,954.0527484416962,-8.3636e-07,1.5614129078863275,1.24539842970642,1.0340130087522117e-05,37.86251135874504,21.749645437766617,-16.708822484310076,15.972343011874841,20.29386543380582
317215.0,1800.0,1.3413681999999998e-11,4.4285736e-11,1.0243238e-11,3.5816664e-11,956.6955480575562,-8.367e-07,1.3095157995938391,1.2364561925700284,1.2242426198159436e-05,42.80705629257798,21.758562923238003,-16.700113719068668,15.977080515784166,20.305310933600992
330852.0,1900.0,1.379098e-11,3.8862461999999995e-11,1.0180002e-11,3.3920494e-11,959.3242201805115,-8.3495e-07,1.354712896912987,1.1456926894991566,1.2192349242469608e-05,40.625778789149045,21.762474802000952,-16.708483916473313,15.973625870160902,20.30173077231052
344489.0,2000.0,1.6518808000000002e-11,4.0866666e-11,1.1227339999999999e-11,3.573097999999999e-11,961.9453780651093,-8.3708e-07,1.4713020181093655,1.1437320219036815,1.3412505375830265e-05,42.68526305729439,21.752975447279425,-16.7020969802997,15.975709683277785,20.298647631406936
358127.0,2100.0,1.0268820000000001e-11,4.8873805999999995e-11,1.2041622e-11,4.2429800000000003e-11,964.585292339325,-8.3612e-07,0.8527771424813037,1.15187453157922,1.4401786824857674e-05,50.74606515811127,21.75985101033018,-16.70511600687098,15.975679290433504,20.298273108044953
371764.0,2200.0,1.9195424e-11,5.5485451999999986e-11,1.4032564000000001e-11,4.9883361999999996e-11,967.1954090595245,-8.3885e-07,1.3679199325226665,1.1123037777606086,1.672833522083805e-05,59.46636705012814,21.757358041061195,-16.697031368371483,15.981138292828177,20.30799195795612
385401.0,2300.0,2.2763058000000002e-11,7.5218548e-11,1.9726198e-11,6.9408582e-11,969.816484451294,-8.3761e-07,1.1539505990966938,1.0837067381667587,2.3550576043743508e-05,82.86503504017384,21.757402740054374,-16.698445200897368,15.977855648479817,20.303478861418398
399038.0,2400.0,3.302909e-11,8.644955199999998e-11,2.5134847999999995e-11,8.204625799999999e-11,972.4503300189972,-8.3732e-07,1.3140755814397607,1.0536684317766205,3.001821048105861e-05,97.98674103090812,21.76010698867003,-16.703265359387217,15.979254992026938,20.31012783410739
117192.0,1100.0,6.9160955999999995e-12,1.372179e-11,4.9510892e-12,1.4781638e-11,985.9066333770752,-8.3894e-07,1.3968836594582055,0.9282996918203518,5.901601068014399e-06,17.619422127923333,21.761350153328237,-16.69926619648396,15.985576150002714,20.312104197644032
129203.0,1200.0,5.0924872e-12,2.0283577999999998e-11,5.830030800000001e-12,1.7044807999999997e-11,988.4766416549683,-8.3835e-07,0.8734923321502862,1.1900150473974247,6.954172839506174e-06,20.331374724160554,21.767214390030688,-16.69560422204819,15.985472404641541,20.31533287295946
140447.0,1300.0,9.2967968e-12,2.0459409999999995e-11,5.258044e-12,1.6963597999999998e-11,991.0166373252869,-8.3475e-07,1.76810935777639,1.2060772720504223,6.2989445941898766e-06,20.321770589997,21.769184096478625,-16.69982932015222,15.984354033683758,20.309169528684833
262667.0,1400.0,1.9579826e-11,3.5782389999999995e-11,1.1800749999999999e-11,4.0985876e-11,997.5866384506226,-8.3642e-07,1.6592018303921363,0.8730419718246353,1.4108641591544916e-05,49.001549460797214,21.772000056231036,-16.696484776643842,15.98739658370613,20.31871366961707
276257.0,1500.0,6.608078799999999e-13,8.852279199999998e-12,4.0179695999999995e-12,9.254424399999999e-12,1000.216855764389,-8.37e-07,0.16446313580869304,0.956545628056565,4.8004415770609315e-06,11.056659976105136,21.76541780266325,-16.693586114499055,15.984473338256862,20.312433520928266
289837.0,1600.0,6.4627692e-12,2.0640460000000003e-11,4.318351200000001e-12,1.4113694e-11,1002.8371067047119,-8.3815e-07,1.4965825845753349,1.4624420793025557,5.152241484221202e-06,16.839102785897513,21.768063455112838,-16.704572180576065,15.985059787003479,20.31660527134693
303532.0,1700.0,1.402901e-11,4.0559704e-11,8.829259399999999e-12,3.1602613999999996e-11,1005.4468905925751,-8.3722e-07,1.5889226224342214,1.2834287695315332,1.0545925085401685e-05,37.74708439836602,21.771445685310084,-16.694925629381316,15.99071463420529,20.316714628399325
317215.0,1800.0,9.251322000000001e-12,4.756622999999999e-11,1.0631905999999998e-11,3.9131428e-11,1008.0868859291077,-8.3751e-07,0.8701470836931781,1.21555057995839,1.2694661556279924e-05,46.723535241370264,21.773340433007604,-16.70139842010542,15.986638409888997,20.322398712066956
330852.0,1900.0,1.6542968000000003e-11,3.443160199999999e-11,1.0628354e-11,3.273138e-11,1010.6981475353241,-8.3775e-07,1.5564938841894054,1.0519447087168337,1.2686784840346164e-05,39.07058191584602,21.771548176575777,-16.6999484795258,15.988603504681294,20.315955638912214
344489.0,2000.0,1.4101486e-11,4.213475599999999e-11,1.0855015999999999e-11,3.5680317999999996e-11,1013.3181779384613,-8.3621e-07,1.299075561012531,1.180896313760432,1.2981208069743243e-05,42.669087908539716,21.774395067673822,-16.697228845095367,15.993602919482385,20.321001040268413
