Step,Wave,R1,T1,R2,T2,Time,Beam,R1/R2,T1/T2,R2Ad,T2Ad,Temp1,Temp2,Temp3,Temp4
134825.0,1249.9964985994397,5.2606196000000004e-12,1.5603868e-11,4.9978964e-12,1.3741721999999998e-11,35.819549560546875,-6.218e-07,1.0525667558855363,1.1355103821777215,8.037787713091027e-06,2.2099906722418783e-05,22.377020518244535,-16.83189571624189,22.329544754838253,22.763897648664454
134825.0,1249.9964985994397,5.8757722000000006e-12,1.4945179999999997e-11,4.558781000000001e-12,1.3444071999999998e-11,36.40954566001892,-6.2216e-07,1.2888910873323371,1.1116557542982513,7.327345055934166e-06,2.1608705156229907e-05,22.36936687141184,-16.818532217303243,22.326839251285037,22.756295144225305
134825.0,1249.9964985994397,6.016725999999999e-12,1.3528824e-11,4.422357e-12,1.3908246e-11,37.029587507247925,-6.2287e-07,1.360524715666329,0.9727196369693202,7.099967890571065e-06,2.2329291826544865e-05,22.371939947980707,-16.820179158229507,22.341680647639635,22.76293227799215
134825.0,1249.9964985994397,5.909434e-12,1.187554e-11,4.542794e-12,1.3407190000000002e-11,37.62996244430542,-6.2355e-07,1.3008368858460233,0.8857590591317045,7.285372464116751e-06,2.1501387218346566e-05,22.375832484228624,-16.833894440224697,22.339423925898075,22.75880485906714
134825.0,1249.9964985994397,5.7738092e-12,1.1807368e-11,4.3544112e-12,1.25392e-11,38.25159454345703,-6.2169e-07,1.3259678369374026,0.9416364680362383,7.004151908507457e-06,2.016953787257315e-05,22.387079499087122,-16.846903033497256,22.333344618058675,22.761686533518457
134825.0,1249.9964985994397,5.9494022e-12,1.3103768000000002e-11,5.4003301999999996e-12,1.2288673999999999e-11,38.84069228172302,-6.2048e-07,1.1016737828364644,1.0663288813748337,8.703471828261989e-06,1.980510894791129e-05,22.37389461814223,-16.83919240690966,22.331821563083224,22.761597415165454
134825.0,1249.9964985994397,5.7139460000000004e-12,1.3742284e-11,5.0766778e-12,1.296295e-11,39.45114231109619,-6.2048e-07,1.1255285887948216,1.060120111548683,8.18185566013409e-06,2.0891809566787e-05,22.384984109440268,-16.81998533665535,22.32573710877034,22.759949593969054
134825.0,1249.9964985994397,4.652128800000001e-12,1.4677704e-11,4.7632398e-12,1.3371054e-11,40.03310012817383,-6.2118e-07,0.9766732298466269,1.0977222887589864,7.668050806529509e-06,2.152524872017773e-05,22.382035098996198,-16.84395395945313,22.339688040444003,22.759574414465988
134825.0,1249.9964985994397,4.5588699999999995e-12,1.3319088e-11,4.1276594e-12,1.3954435999999998e-11,40.63443422317505,-6.2026e-07,1.1044685518383615,0.9544698187730412,6.6547244703833875e-06,2.249772031083739e-05,22.362545356551834,-16.812246760998903,22.33108179283454,22.755822202772777
134825.0,1249.9964985994397,5.5346226e-12,1.3203603999999997e-11,3.8583636e-12,1.3723654e-11,41.25566005706787,-6.197e-07,1.4344481686484916,0.9621055733407442,6.22617976440213e-06,2.2145641439406167e-05,22.373184563695588,-16.826465965830323,22.3285237044488,22.74830373070597
134825.0,1249.9964985994397,5.7452988e-12,1.6604478e-11,4.436923200000001e-12,1.3449288e-11,41.846457719802856,-6.2166e-07,1.2948835355094717,1.2345990360233194,7.137218415210889e-06,2.163447543673391e-05,22.36402657676092,-16.8201562516453,22.323071284649302,22.755609866661132
134825.0,1249.9964985994397,4.978534400000001e-12,1.5657884e-11,4.4667658e-12,1.3485607999999998e-11,42.46798348426819,-6.2211e-07,1.114572516875633,1.1610810576727428,7.180025718924305e-06,2.167720821076658e-05,22.378308713098193,-16.826378758906287,22.330951283991624,22.752172039124105
134825.0,1249.9964985994397,5.1862791999999995e-12,1.3809337999999998e-11,4.1992465999999996e-12,1.3131336e-11,43.058396100997925,-6.2161e-07,1.2350499253842344,1.0516323700802415,6.755436045108669e-06,2.112471807081611e-05,22.372650287853673,-16.83795858797515,22.329528502857784,22.74043732901424
134825.0,1249.9964985994397,5.814931800000001e-12,1.3832805999999998e-11,4.0163706e-12,1.3507215999999999e-11,43.700453996658325,-6.2037e-07,1.4478075803064592,1.0241048932659402,6.474153489046858e-06,2.17728387897545e-05,22.375047600146786,-16.841191015435243,22.322890772531764,22.74686565731463
134825.0,1249.9964985994397,5.7760296000000006e-12,1.2325181999999997e-11,4.2841564e-12,1.3876394e-11,44.29080128669739,-6.2193e-07,1.3482303307134167,0.8882121680892021,6.888486485617352e-06,2.2311826089752865e-05,22.378040704483567,-16.830907554471707,22.328104558227835,22.735417526744186
134825.0,1249.9964985994397,5.729844400000001e-12,1.3244583999999999e-11,3.770345199999999e-12,1.382815e-11,44.91156721115112,-6.268e-07,1.5197134734506543,0.9577986932453002,6.0152284620293545e-06,2.206150287172942e-05,22.368786170373824,-16.8324139069245,22.326595656247036,22.7445208681047
134825.0,1249.9964985994397,5.0416838000000006e-12,1.3849941999999998e-11,3.2554542e-12,1.4282076e-11,45.50164437294006,-6.2266e-07,1.548688290561729,0.9697429141253694,5.228301480743905e-06,2.2937198471075706e-05,22.37540763497077,-16.817388411917307,22.324147396637727,22.74103962349392
134825.0,1249.9964985994397,5.5285832000000005e-12,1.3741910000000002e-11,3.1129904000000003e-12,1.4635232e-11,46.121941328048706,-6.2096e-07,1.7759718115417253,0.9389608582904596,5.013189899510435e-06,2.3568719402215925e-05,22.375509287499938,-16.8412681826008,22.333940811536536,22.73482832824311
134825.0,1249.9964985994397,5.972939000000001e-12,1.3969897999999999e-11,3.3001296e-12,1.4075508000000001e-11,46.71280121803284,-6.1969e-07,1.8099104350326123,0.992496896026772,5.325452403621165e-06,2.271378915264084e-05,22.369968858283755,-16.829272388014374,22.32766456255183,22.741043137812824
134825.0,1249.9964985994397,6.1601668000000006e-12,1.4696326e-11,2.8110098e-12,1.350554e-11,47.305641651153564,-6.2141e-07,2.191442662348598,1.0881701879376908,4.523599234000097e-06,2.1733702386508104e-05,22.374330414481562,-16.81204548049311,22.326947734133114,22.73324380284356
134825.0,1249.9964985994397,5.701778e-12,1.5931691999999998e-11,3.1090823999999997e-12,1.2978967999999999e-11,47.89639329910278,-6.2282e-07,1.8339102238010805,1.2275006764790544,4.991943739764297e-06,2.083903535531935e-05,22.377141358912525,-16.846798114987678,22.33217622868017,22.73375356134926
134825.0,1249.9964985994397,5.2166547999999995e-12,1.6759453999999997e-11,4.0341342e-12,1.3529565999999996e-11,48.4875705242157,-6.2226e-07,1.2931287213995013,1.2387281306732236,6.4830363513643816e-06,2.174262526918008e-05,22.365774334863374,-16.832456572081014,22.324567636597067,22.73847314114198
134825.0,1249.9964985994397,5.1426696e-12,1.5237262000000003e-11,4.3234138e-12,1.3621767999999998e-11,49.12762117385864,-6.2058e-07,1.1894928031177585,1.118596499367777,6.966730800219149e-06,2.1950059621644263e-05,22.35948779072595,-16.811374990065985,22.32261904401588,22.73457786434858
134825.0,1249.9964985994397,4.891048599999999e-12,1.4435557999999999e-11,3.9323491999999994e-12,1.3681372e-11,49.720130920410156,-6.2063e-07,1.2437981347129599,1.055125026934433,6.336060454699256e-06,2.2044329149412696e-05,22.371424934215327,-16.829889660289723,22.336730767495624,22.745701726211337
134825.0,1249.9964985994397,4.473160600000001e-12,1.6238657999999998e-11,3.0115604000000004e-12,1.3795927999999999e-11,50.3413565158844,-6.222e-07,1.4853298642125856,1.1770616663119726,4.840180649308904e-06,2.217281902925104e-05,22.3668691109591,-16.84519924661521,22.32368485479492,22.744197274995543
134825.0,1249.9964985994397,4.6088744000000004e-12,1.7333518e-11,3.2866291999999996e-12,1.380021e-11,50.932209968566895,-6.2217e-07,1.4023104279606597,1.2560329154411418,5.282525997717666e-06,2.2180770528955112e-05,22.367252048367675,-16.815396552245716,22.32570178895162,22.745404218204783
134825.0,1249.9964985994397,5.178641000000001e-12,1.6028924e-11,3.0942498e-12,1.3831503999999998e-11,51.55295991897583,-6.2126e-07,1.6736337835426218,1.1588706477618054,4.980603612014293e-06,2.22636319737308e-05,22.36078042668646,-16.831003587427745,22.317629583952453,22.746734854973965
134825.0,1249.9964985994397,5.158568e-12,1.4731717999999997e-11,3.1119248000000003e-12,1.3388004000000001e-11,52.14452838897705,-6.2067e-07,1.6576775891242617,1.1003670151278708,5.013815393043003e-06,2.1570245057760168e-05,22.370941144298968,-16.828405695640356,22.320195036118037,22.75197959128667
134825.0,1249.9964985994397,5.073125199999999e-12,1.5664588e-11,3.7272684000000004e-12,1.2669026000000002e-11,52.735312700271606,-6.2293e-07,1.3610839509169768,1.2364476953476926,5.983446615189509e-06,2.033780039490794e-05,22.357169197396672,-16.82181657841602,22.328578185013612,22.7428446941953
134825.0,1249.9964985994397,5.0492332e-12,1.5566244e-11,3.7954807999999996e-12,1.3046024e-11,53.32930636405945,-6.2287e-07,1.3303276886554136,1.1931791632454456,6.0935360508613346e-06,2.094501902483664e-05,22.36656043504371,-16.834737557993776,22.32485496716731,22.738500791399986
134825.0,1249.9964985994397,5.2599092e-12,1.4573768e-11,3.792283399999999e-12,1.2981203999999997e-11,53.92062044143677,-6.2099e-07,1.3870031970711898,1.1226823028125898,6.1068348926713774e-06,2.0904046764038065e-05,22.35810360678778,-16.813489820598306,22.322437329350066,22.73706765948748
134825.0,1249.9964985994397,5.550610199999999e-12,1.388645e-11,4.3310522e-12,1.329655e-11,54.54100584983826,-6.2038e-07,1.2815846920524299,1.0443648916448252,6.9812892098391315e-06,2.1432912086140753e-05,22.369383060943846,-16.81569739035399,22.324714067900402,22.73671279430033
134825.0,1249.9964985994397,5.6542604e-12,1.399821e-11,4.645645e-12,1.3156481999999996e-11,55.131757974624634,-6.1974e-07,1.2171098738711204,1.0639781972110784,7.496119340368541e-06,2.122903475651079e-05,22.356420078598887,-16.811599518628157,22.323656532344728,22.735710917253698
134825.0,1249.9964985994397,4.9416748e-12,1.48174e-11,5.768302600000001e-12,1.3349078e-11,55.75301933288574,-6.2148e-07,0.8566947926760985,1.1099942632742126,9.281557894059342e-06,2.1479497328956685e-05,22.354414553606148,-16.824982348597075,22.32508096336818,22.742940468037887
134825.0,1249.9964985994397,5.2015560000000004e-12,1.2496542e-11,5.444739000000001e-12,1.3433642000000001e-11,56.3432822227478,-6.2327e-07,0.9553361510992537,0.9302422976583713,8.73576299196175e-06,2.1553487252715516e-05,22.37038709807905,-16.84412968072951,22.32768040118077,22.74758640481906
134825.0,1249.9964985994397,4.832606799999999e-12,1.4076813999999999e-11,4.4517556e-12,1.3380742e-11,56.97406363487244,-6.2212e-07,1.0855507880980706,1.052020433545464,7.155782807175465e-06,2.1508297434578538e-05,22.3632854396879,-16.82947602107538,22.31689614033695,22.74108436901389
134825.0,1249.9964985994397,5.2947258e-12,1.3867451999999999e-11,4.036976400000001e-12,1.2826417999999998e-11,57.5654456615448,-6.2e-07,1.3115572833172866,1.0811632678741643,6.511252258064518e-06,2.0687770967741932e-05,22.36304812489533,-16.83636210589725,22.319195265840904,22.745834126183183
134825.0,1249.9964985994397,5.637385e-12,1.3471081999999999e-11,2.838188e-12,1.3214035999999999e-11,58.167431592941284,-6.2145e-07,1.9862620094229133,1.019452497329355,4.567041596266796e-06,2.1263232762088662e-05,22.377723028384423,-16.835415308635675,22.330857362247684,22.741123971737068
134825.0,1249.9964985994397,5.521655400000001e-12,1.4792442e-11,2.3305939999999996e-12,1.375588e-11,58.75858402252197,-6.2139e-07,2.36920518974991,1.0753541031180847,3.7506139461529785e-06,2.2137272888202254e-05,22.367280708688497,-16.832899787060512,22.319843440615614,22.745209604498143
134825.0,1249.9964985994397,5.4317718e-12,1.7579387999999998e-11,3.5738718000000002e-12,1.4047198e-11,59.34908127784729,-6.2368e-07,1.5198563641818377,1.251451570626398,5.7302972678296564e-06,2.252308555669574e-05,22.36107998245177,-16.819200159596505,22.318458611282267,22.746478170422506
134825.0,1249.9964985994397,5.4658778e-12,1.9855913999999997e-11,4.4596605999999995e-12,1.4195652e-11,59.969621658325195,-6.2191e-07,1.2256264075342416,1.3987320906429657,7.170909938737116e-06,2.282589442202248e-05,22.38134548808506,-16.847026854809826,22.323401331813216,22.747560531101897
134825.0,1249.9964985994397,4.8803906e-12,2.0034355999999998e-11,5.0842274e-12,1.4492367999999998e-11,60.581707239151,-6.2174e-07,0.9599080088353248,1.3824073470946916,8.177417248367486e-06,2.330937047640493e-05,22.37068994357088,-16.82927218363301,22.32484716551312,22.75043421278258
134825.0,1249.9964985994397,4.9053486e-12,1.9572792e-11,5.0383976e-12,1.4368314e-11,61.20227646827698,-6.2109e-07,0.9735929931373418,1.3622191163138555,8.1121859955884e-06,2.31340288847027e-05,22.382005845975584,-16.835522853396412,22.32919523600424,22.748732202096676
134825.0,1249.9964985994397,5.2387704e-12,1.7541762e-11,4.912986599999999e-12,1.3900422000000001e-11,61.793461084365845,-6.2055e-07,1.0663107446700548,1.2619589534763764,7.917148658448148e-06,2.2400164370316656e-05,22.356315939125693,-16.822690365251162,22.329464126690652,22.75202395484945
134825.0,1249.9964985994397,5.060602e-12,1.4432577999999999e-11,5.073214000000001e-12,1.3742653999999998e-11,62.43474006652832,-6.225e-07,0.9975140019719254,1.050203112149953,8.14974136546185e-06,2.2076552610441764e-05,22.36975627818026,-16.83613997128225,22.33563805259672,22.747969293311087
134825.0,1249.9964985994397,5.4800884e-12,1.3222602000000002e-11,5.032269200000001e-12,1.3976042000000001e-11,63.027294874191284,-6.2144e-07,1.0889895159026866,0.9460906027614971,8.097755535530381e-06,2.248976892378991e-05,22.365434226168418,-16.831972779231478,22.32258620633587,22.755160036719133
134825.0,1249.9964985994397,5.5498992e-12,1.2744648e-11,5.1699366e-12,1.3278667999999998e-11,63.64939761161804,-6.2146e-07,1.0734946343442588,0.9597836168507264,8.319017474978276e-06,2.1366890869887038e-05,22.37559603105609,-16.824535315288415,22.319867778815365,22.756748684117554
134825.0,1249.9964985994397,5.6380952e-12,1.3412965999999998e-11,5.1193104e-12,1.2931286e-11,64.24140644073486,-6.2145e-07,1.1013388053203415,1.037249195478315,8.237686700458606e-06,2.0808248451202833e-05,22.377030293797077,-16.832190152803776,22.325449733319488,22.752605515002017
134825.0,1249.9964985994397,5.4518444000000004e-12,1.6430138e-11,4.4049486e-12,1.3150148e-11,64.88337206840515,-6.2355e-07,1.2376635677428791,1.2494260901094043,7.064306952128939e-06,2.108916365969048e-05,22.379794714744662,-16.828816168203844,22.334034046456054,22.760161369278933
134825.0,1249.9964985994397,5.4772466e-12,1.4757794000000002e-11,4.8156424e-12,1.2790842e-11,65.48455095291138,-6.2156e-07,1.1373864886645237,1.1537781484596559,7.747671021301243e-06,2.0578611879786346e-05,22.37047025425204,-16.823228451026523,22.33229924776873,22.755207112692972
134825.0,1249.9964985994397,6.2276682000000004e-12,1.4424010000000002e-11,4.7540028e-12,1.2243597999999997e-11,66.10584926605225,-6.2312e-07,1.309984125377461,1.1780858861912982,7.629353575555271e-06,1.964886057260238e-05,22.36592273920604,-16.83030738960872,22.32771498592166,22.755154299775313
134825.0,1249.9964985994397,5.9936334000000005e-12,1.51415e-11,4.3219929999999996e-12,1.2559687999999997e-11,66.71663928031921,-6.2151e-07,1.3867753603488022,1.205563386606419,6.9540200479477395e-06,2.0208344193979176e-05,22.381823939116487,-16.837159056201074,22.331941799143465,22.756062287566408
134825.0,1249.9964985994397,5.5177472e-12,1.5632554e-11,4.7155446e-12,1.293706e-11,67.32754349708557,-6.2427e-07,1.1701187599837355,1.208354448383172,7.553694074679225e-06,2.0723501049225494e-05,22.36968868095056,-16.836554622254653,22.332948690706246,22.756137351457937
134825.0,1249.9964985994397,5.2147896000000004e-12,1.5665706000000002e-11,5.1993354e-12,1.3346281999999999e-11,67.92817044258118,-6.2354e-07,1.00297234142656,1.1737880257587847,8.338415177855471e-06,2.140405106328383e-05,22.377562365366032,-16.82879339654255,22.337455813745578,22.7564362512299
134825.0,1249.9964985994397,5.425110200000001e-12,1.476562e-11,4.3132886e-12,1.3393967999999998e-11,68.5502097606659,-6.2243e-07,1.2577665681818742,1.102408188521878,6.929756920456918e-06,2.151883424642128e-05,22.37617544555792,-16.825551967980687,22.34292768559743,22.76410002069821
134825.0,1249.9964985994397,5.7421901999999995e-12,1.3012123999999999e-11,3.871419799999999e-12,1.3229866e-11,69.14030313491821,-6.2157e-07,1.4832259214048553,0.9835416322432895,6.228453432437214e-06,2.1284595459883842e-05,22.373404787980007,-16.847139280119336,22.33356985163573,22.76551621246523
134825.0,1249.9964985994397,6.506023599999999e-12,1.2427254e-11,4.133166e-12,1.3011939999999999e-11,69.72941088676453,-6.2297e-07,1.574101693471784,0.9550654245254744,6.634614828964477e-06,2.0886944796699676e-05,22.3742228862439,-16.82837592822017,22.333206081094886,22.76424517192271
134825.0,1249.9964985994397,6.255823600000001e-12,1.3598486e-11,4.2278458e-12,1.3353361999999998e-11,70.30941104888916,-6.2272e-07,1.4796716568991235,1.018356725444873,6.789320721993833e-06,2.1443605472764642e-05,22.37541150989307,-16.827542271828293,22.33566856030427,22.767334628778315
134825.0,1249.9964985994397,5.7646609999999996e-12,1.4372228e-11,4.880302e-12,1.396468e-11,70.89944124221802,-6.2275e-07,1.1812098923386298,1.0291841989934607,7.836695303091128e-06,2.242421517462866e-05,22.375113598692337,-16.819057251873062,22.334411722441132,22.757015901567854
134825.0,1249.9964985994397,5.7794936e-12,1.4915004e-11,5.2186976e-12,1.3527518000000001e-11,71.50941133499146,-6.2223e-07,1.107458995133192,1.1025676698415776,8.38708773283191e-06,2.1740382173794258e-05,22.364422582659586,-16.81478386545706,22.334155966541516,22.76392839504024
134825.0,1249.9964985994397,5.3274106e-12,1.2129978e-11,5.1122052000000005e-12,1.3092406000000001e-11,72.09941077232361,-6.2206e-07,1.042096393157301,0.9264896001544711,8.218186670096134e-06,2.104685400122175e-05,22.37388795763269,-16.82740818773459,22.32511399127543,22.76174438845618
134825.0,1249.9964985994397,5.2490734e-12,1.2145993999999997e-11,4.487904599999999e-12,1.3184791999999999e-11,72.6894109249115,-6.215e-07,1.1696044964948678,0.9212124089632964,7.221085438455349e-06,2.121446822204344e-05,22.372815612004217,-16.82479857488778,22.340003039019052,22.76247435845471
134825.0,1249.9964985994397,5.5098426e-12,1.2129231999999999e-11,4.453443e-12,1.3727192e-11,73.27944016456604,-6.2275e-07,1.2372096375770387,0.8835916333070885,7.151253311922923e-06,2.2042861501405058e-05,22.365061251716668,-16.815111004653033,22.33627795125551,22.763863312110686
134825.0,1249.9964985994397,6.0018048e-12,1.2307672000000001e-11,3.9081904e-12,1.4147777999999998e-11,73.8694109916687,-6.2223e-07,1.5356991819027037,0.8699367490781946,6.280941773942111e-06,2.273721614194108e-05,22.377071429455498,-16.833627590071217,22.334774936671977,22.76200261071068
134825.0,1249.9964985994397,5.9734716000000005e-12,1.2173562e-11,3.6272512e-12,1.3843981999999999e-11,74.48944520950317,-6.2225e-07,1.6468315180376811,0.8793396293060769,5.829250622740056e-06,2.2248263559662516e-05,22.377550305232717,-16.840656278523227,22.32785797385219,22.7616629519286
