Step,Wave,R1,T1,R2,T2,Time,Beam,R1/R2,T1/T2,R2Ad,T2Ad,Temp1,Temp2,Temp3,Temp4
371764.0,2200.0,1.8123216e-11,2.8060492e-11,1.2304524e-11,2.8741478000000003e-11,1692.2950196266174,-7.4651e-07,1.4728904588263634,0.976306507271477,1.648273164458614e-05,38.501129254799,22.125654840146467,-16.585559565248673,16.377305827802843,20.625108462977096
385401.0,2300.0,2.3037327999999998e-11,4.008882599999999e-11,1.6201906e-11,3.8197870000000006e-11,1694.9289321899414,-7.4844e-07,1.4218899924490362,1.049504226282774,2.1647568275346056e-05,51.03664956442735,22.138227703856728,-16.57639133018563,16.384902040606676,20.62610068628686
399038.0,2400.0,2.7878966000000002e-11,4.9247082e-11,2.057885e-11,4.795664e-11,1697.5614459514618,-7.4604e-07,1.354738773060691,1.0269085156925088,2.75841107715404e-05,64.28159348024235,22.12556214502905,-16.571558708389603,16.381621025053278,20.622604007881534
117192.0,1100.0,5.290728999999999e-12,9.8150806e-12,5.3514801999999994e-12,9.3911426e-12,1711.0428829193115,-7.4812e-07,0.9886477763666208,1.0451423237892268,7.1532377158744574e-06,12.552989627332513,22.135728069732693,-16.57936003804616,16.38247906362278,20.6259877934898
129203.0,1200.0,6.797079599999999e-12,1.3047513999999999e-11,5.411521e-12,1.1136442e-11,1713.6268181800842,-7.5014e-07,1.256038662697604,1.1716052577654514,7.214014717252779e-06,14.845818113952063,22.13746227787442,-16.585606804066856,16.391832826289544,20.626828407191056
140447.0,1300.0,7.2177208e-12,1.3789594e-11,5.741213e-12,1.1894165999999998e-11,1716.1833653450012,-7.4701e-07,1.2571769763637057,1.1593577893565636,7.685590554343315e-06,15.922365162447624,22.126741444867264,-16.57517283803577,16.381344683046848,20.632957492580204
262667.0,1400.0,1.9375192e-11,3.0023002e-11,1.5639155999999998e-11,3.1213671999999995e-11,1722.773274898529,-7.478e-07,1.2388898735967595,0.9618542156783092,2.0913554426317195e-05,41.740668627975396,22.130340615632235,-16.557247687999393,16.384231639791892,20.632781394141773
276257.0,1500.0,3.4425934e-12,6.3864804e-12,2.8000852e-12,4.345207799999999e-12,1725.414556980133,-7.472e-07,1.2294602321386507,1.4697755996847839,3.747437366167024e-06,5.815320931477516,22.13878669910173,-16.57305598127749,16.378232987815977,20.632233349729177
289837.0,1600.0,6.202000000000001e-12,1.375383e-11,4.881811600000001e-12,1.0080320999999999e-11,1728.0457038879395,-7.471e-07,1.2704300182333952,1.3644238115036218,6.534348280016062e-06,13.492599384285905,22.13343030256732,-16.57864915533537,16.385088938789522,20.633113392380153
303532.0,1700.0,1.3313495999999997e-11,2.6764837999999998e-11,8.7979958e-12,2.3854639999999997e-11,1730.6783831119537,-7.4741e-07,1.5132419135730888,1.1219971460478968,1.1771311328454261e-05,31.916404650727177,22.13549109819155,-16.57810081580817,16.389666409242466,20.63255394511657
317215.0,1800.0,1.4360835999999999e-11,2.7448802e-11,1.0739908e-11,2.3767468000000004e-11,1733.3119506835938,-7.4699e-07,1.337147022116018,1.1548896163444922,1.437757935179855e-05,31.817652177405325,22.149295861686653,-16.569702842642926,16.380616160195984,20.636928715618808
330852.0,1900.0,1.4625924e-11,2.0236636e-11,9.375667e-12,2.0188954e-11,1735.9446368217468,-7.48e-07,1.559987572084205,1.002361786549219,1.2534314171122996e-05,26.990580213903744,22.14326903062897,-16.5728059506107,16.385556272326426,20.633417324385277
344489.0,2000.0,1.4240042e-11,2.2311625999999997e-11,9.706779799999999e-12,2.0597247999999997e-11,1738.584261417389,-7.4679e-07,1.4670201955132436,1.0832333523391087,1.2998004526038107e-05,27.581044202520115,22.143874182029492,-16.587853134899774,16.393687157025965,20.633481987837968
358127.0,2100.0,1.3976429999999999e-11,2.448198e-11,9.3571926e-12,2.1988270000000006e-11,1741.2161090373993,-7.473e-07,1.4936563344864782,1.1134109231876812,1.252133360096347e-05,29.42361835942728,22.135873350632608,-16.584603820796417,16.386445598742796,20.635942768823725
371764.0,2200.0,1.7216562000000002e-11,2.8608855999999994e-11,1.1716906e-11,2.7191755999999998e-11,1743.8483247756958,-7.4608e-07,1.469377837459821,1.0521150601675007,1.570462416898992e-05,36.446166630924296,22.13184713609388,-16.58056733142854,16.386247150294366,20.637777521882526
385401.0,2300.0,2.1438608e-11,3.9884679999999996e-11,1.483056e-11,3.6514037999999997e-11,1746.4833188056946,-7.4683e-07,1.445569688535025,1.0923108531573529,1.9858013202469102e-05,48.89203433177564,22.135955336128916,-16.579269115872307,16.385705771369203,20.635073529557133
399038.0,2400.0,2.7182634000000002e-11,4.8881999999999995e-11,2.0152526e-11,4.6156579999999996e-11,1749.1562688350677,-7.4674e-07,1.3488450033509447,1.0590472691000936,2.6987339636285724e-05,61.81077751292283,22.136631563531182,-16.567127711300486,16.39635553005968,20.641522216376814
117192.0,1100.0,7.1793515999999994e-12,9.721948199999998e-12,5.1695816e-12,9.937269999999998e-12,1762.6421983242035,-7.4672e-07,1.3887684063251848,0.9783318959835046,6.9230522819798586e-06,13.307893186200983,22.141691910419695,-16.556252883941113,16.38344349453496,20.640662509588026
129203.0,1200.0,7.4913078e-12,9.750633e-12,5.119488199999999e-12,1.1959729999999999e-11,1765.2163302898407,-7.459e-07,1.4632923267603197,0.8152887230731798,6.8635047593511185e-06,16.033958975734013,22.152330019466035,-16.567020871348006,16.3928359118284,20.640310298983934
140447.0,1300.0,8.1414542e-12,1.286423e-11,4.6015023999999995e-12,1.1378586000000002e-11,1767.7492320537567,-7.4854e-07,1.7693034779249492,1.1305649049890734,6.147303283725652e-06,15.201039356614212,22.154694292277554,-16.573647171846176,16.39676467487817,20.636258717528733
262667.0,1400.0,1.9942204e-11,3.139996e-11,1.4824864000000003e-11,3.1882754e-11,1774.3568904399872,-7.4699e-07,1.345186303226795,0.9848572052464477,1.9846134486405444e-05,42.68163429229307,22.152625988985733,-16.57292924083032,16.395797090509006,20.648297894493908
276257.0,1500.0,4.3856754e-12,5.932367599999999e-12,3.5728032000000005e-12,5.607149999999999e-12,1777.0401601791382,-7.458e-07,1.2275166457531161,1.0580005171967934,4.790564762670958e-06,7.5183024939662095,22.15794708516148,-16.57224093827074,16.39309596148422,20.64539254128067
289837.0,1600.0,5.2431224000000006e-12,1.3485610000000002e-11,5.3223482e-12,1.0077340799999999e-11,1779.6884124279022,-7.4785e-07,0.98511450265505,1.3382111677715616,7.116865949053955e-06,13.475082971184062,22.147070685781557,-16.56865711225106,16.39170204963068,20.644512222548997
303532.0,1700.0,1.3402314e-11,2.8343615999999996e-11,9.981760199999999e-12,2.3424744e-11,1782.3111720085144,-7.4657e-07,1.3426804222365512,1.2099861582265317,1.337015979747378e-05,31.376487134495093,22.15119112996507,-16.56460000745369,16.389235268389143,20.654058110022163
317215.0,1800.0,1.5570234e-11,2.6798365999999998e-11,1.1763089999999998e-11,2.4062511999999998e-11,1784.9488370418549,-7.4684e-07,1.3236516935601106,1.1136977718702021,1.5750482030957098e-05,32.21909913770018,22.151369184333646,-16.568523519103735,16.403918539782467,20.646242178599323
330852.0,1900.0,1.31387e-11,2.2000936e-11,9.9682604e-12,1.9797797999999998e-11,1787.5844316482544,-7.4538e-07,1.3180534489247493,1.1112819718637397,1.3373393973543695e-05,26.560677775094582,22.157693923510863,-16.574786882441742,16.396456607130062,20.6500745781579
344489.0,2000.0,1.2998723999999999e-11,2.1806475999999995e-11,1.0015152399999998e-11,2.0153192e-11,1790.2418768405914,-7.4568e-07,1.2979057612742868,1.0820358382930106,1.3430898508743694e-05,27.026595858813433,22.159920512539884,-16.561410364445237,16.397333125671764,20.6440489907352
358127.0,2100.0,1.3263045999999999e-11,2.1747615999999996e-11,9.752254400000001e-12,2.2637959999999997e-11,1792.875925064087,-7.4874e-07,1.3599979508327835,0.960670307748578,1.3024887677965651e-05,30.234741031599757,22.140254867976466,-16.557818479017385,16.40285190155913,20.652033977991948
371764.0,2200.0,1.6905346e-11,2.8584268e-11,1.2527636e-11,2.7552362e-11,1795.5059163570404,-7.4725e-07,1.3494442207612036,1.03745254218132,1.6764986283037802e-05,36.87167882234861,22.15162628302471,-16.566178639572115,16.401402549295995,20.64840013812261
385401.0,2300.0,2.2115044e-11,4.0641662000000004e-11,1.4965562e-11,3.602677e-11,1798.1684310436249,-7.4621e-07,1.4777289352715253,1.1280961906937537,2.005542943675373e-05,48.27966658179333,22.15887517941411,-16.562823118520896,16.40088727027063,20.65861038927909
399038.0,2400.0,2.6841574e-11,5.0634378e-11,1.9645197999999998e-11,4.6102935999999996e-11,1800.8262448310852,-7.4556e-07,1.366317305633672,1.0982896620727147,2.6349586887708568e-05,61.836654326948874,22.148236349638694,-16.545939015961665,16.396653353443128,20.653760634849675
117192.0,1100.0,6.2229608e-12,1.0689404e-11,3.870709199999999e-12,1.0219648e-11,1814.3260729312897,-7.4637e-07,1.6077055853227105,1.0459659667338836,5.186046062944651e-06,13.692468882725729,22.168292694741297,-16.576847041413316,16.405243765045043,20.657974739119027
129203.0,1200.0,6.807027200000001e-12,1.2890305999999999e-11,6.0211668e-12,1.1829346e-11,1816.9303534030914,-7.4555e-07,1.1305162979374697,1.0896888128895712,8.076140835624706e-06,15.866603178861245,22.1517312135436,-16.548318592557735,16.402894167064744,20.654962369262705
140447.0,1300.0,7.5232822e-12,1.2312887999999999e-11,6.2798046e-12,1.2464879999999998e-11,1819.4834067821503,-7.4878e-07,1.1980121483397748,0.9878063808075168,8.386715190042468e-06,16.646918988220836,22.16056552979336,-16.575229068302292,16.406906466702026,20.661528817590636
262667.0,1400.0,1.949172e-11,2.7147051999999996e-11,1.5418887999999998e-11,3.1368642e-11,1826.0747740268707,-7.4919e-07,1.264145637480472,0.8654200586687812,2.0580744537433757e-05,41.87007568173628,22.15573748770862,-16.565268617610457,16.402051997246076,20.657875090961795
276257.0,1500.0,5.0292490000000004e-12,6.5835484e-12,3.8433534e-12,4.801742e-12,1828.7205219268799,-7.4809e-07,1.3085575216684473,1.3710749973655394,5.13755483965833e-06,6.41866887673943,22.160446308306746,-16.579000186455573,16.414693235926052,20.658862262075388
289837.0,1600.0,5.9561522e-12,1.4043657999999998e-11,4.7347294e-12,1.0947196e-11,1831.3478343486786,-7.4926e-07,1.2579709835159745,1.2828543491867688,6.319207484718255e-06,14.610677201505485,22.16136438258809,-16.570480563961667,16.406141920151867,20.663819085072646
303532.0,1700.0,1.3598421999999999e-11,2.6139731999999997e-11,9.075107599999999e-12,2.2789954e-11,1833.9621453285217,-7.4712e-07,1.4984309387141592,1.1469848513077294,1.2146787129242957e-05,30.50373969375736,22.170426808615275,-16.55869961677405,16.400307569316908,20.661152821475923
317215.0,1800.0,1.3260914000000002e-11,2.8619285999999995e-11,1.061983e-11,2.5043753999999997e-11,1836.597072839737,-7.4755e-07,1.2486936231559265,1.1427714071939852,1.4206180188616145e-05,33.501108955922675,22.161835469830237,-16.557579582744438,16.397965422524635,20.65939648097475
330852.0,1900.0,1.4248568e-11,2.3901578e-11,9.4438788e-12,2.1360929999999998e-11,1839.2403132915497,-7.4801e-07,1.508762268317124,1.1189390162319712,1.262533762917608e-05,28.557011269902805,22.157267310936163,-16.549037881048037,16.409722913244934,20.66673106569658
344489.0,2000.0,1.3643896000000001e-11,2.2866692e-11,9.7053588e-12,2.0294754e-11,1841.8757407665253,-7.4604e-07,1.4058105713721785,1.1267292030245846,1.3009166800707739e-05,27.203305452790737,22.15592229923675,-16.5506497336184,16.408258645006583,20.661082959089015
358127.0,2100.0,1.4039668e-11,2.4319558e-11,1.0720723999999999e-11,2.2232649999999995e-11,1844.5111632347107,-7.4746e-07,1.3095820767328774,1.093866812998001,1.4342873197227945e-05,29.74426725175929,22.167790224147893,-16.567746964108096,16.4141396574056,20.66153685511631
371764.0,2200.0,1.653231e-11,2.6862438e-11,1.178725e-11,2.6988353999999992e-11,1847.1347634792328,-7.4612e-07,1.402558696897071,0.9953344320294601,1.579806197394521e-05,36.17159974266873,22.169077121610655,-16.56848055978338,16.420695617298122,20.666092878522534
385401.0,2300.0,2.18493e-11,3.7367873999999997e-11,1.5485679999999997e-11,3.7388736e-11,1849.7770001888275,-7.4748e-07,1.4109357806696254,0.9994420244642664,2.07171830684433e-05,50.01971423984589,22.170026575147176,-16.555348426468356,16.40231339294263,20.666471157897888
399038.0,2400.0,2.7297742e-11,4.8505002e-11,1.9709145999999997e-11,4.660063399999999e-11,1852.410540819168,-7.4729e-07,1.385029163617744,1.040865710110296,2.6374159964672346e-05,62.35950434235704,22.16631913721278,-16.559566049973398,16.401751780790903,20.66823936876574
117192.0,1100.0,5.5205896e-12,8.4065482e-12,4.6999128e-12,9.0644344e-12,1865.8854894638062,-7.4934e-07,1.1746153247779405,0.9274211527196886,6.2720698214428705e-06,12.096557503936799,22.165090462175044,-16.57040648762137,16.41529289430298,20.668450677100225
129203.0,1200.0,7.1665616e-12,9.476451600000001e-12,6.1163796000000004e-12,1.1750367999999999e-11,1868.4581098556519,-7.4699e-07,1.1716999383099114,0.8064812608422138,8.188034110229053e-06,15.730288223403257,22.16720038686094,-16.57180004404796,16.418681342612615,20.67421485742574
140447.0,1300.0,7.300160599999999e-12,1.2867209999999998e-11,5.7000013999999995e-12,1.1722802e-11,1871.0423901081085,-7.4957e-07,1.2807296152593928,1.0976223943729493,7.604361700708406e-06,15.639369238363328,22.16392526489159,-16.571159896562676,16.417569816835908,20.66716745135966
262667.0,1400.0,2.0747958e-11,2.8093275999999994e-11,1.4169709999999999e-11,3.2679972e-11,1877.6414513587952,-7.4663e-07,1.464247186427951,0.8596481049616564,1.897822214483747e-05,43.769969060980685,22.16554256235554,-16.562649871646443,16.412976190802226,20.67009000623176
276257.0,1500.0,4.969031e-12,5.3225378e-12,3.7735426e-12,4.554569e-12,1880.3229553699493,-7.4799e-07,1.3168079777342383,1.1686150325091136,5.044910493455795e-06,6.089077394082809,22.160964044237915,-16.555502972922397,16.411607196146917,20.67427353933465
289837.0,1600.0,6.0122852e-12,1.2132209999999999e-11,3.6330244000000003e-12,1.1526852e-11,1882.955894947052,-7.4621e-07,1.6548981063821093,1.052517200706663,4.86863537074014e-06,15.447195829592205,22.179127804310554,-16.566942060866268,16.41078159638289,20.670827314816336
303532.0,1700.0,1.2097046e-11,2.7592597999999996e-11,9.802703e-12,2.2122379999999998e-11,1885.5885853767395,-7.4844e-07,1.2340520772688919,1.2472707728553618,1.3097513494735717e-05,29.5579872802095,22.16545295319719,-16.546289155724878,16.414052960739014,20.669371233253628
317215.0,1800.0,1.4657895999999998e-11,2.3818129999999998e-11,1.0850752e-11,2.2865203999999998e-11,1888.2208449840546,-7.4661e-07,1.3508645299422564,1.0416758144821274,1.4533360121080616e-05,30.62536531790359,22.16933737026062,-16.553898684003627,16.41624812387812,20.668384293743884
330852.0,1900.0,1.3246700000000001e-11,2.4201836e-11,8.637413e-12,2.0194169999999997e-11,1890.8531210422516,-7.4615e-07,1.533642075468662,1.1984565842517916,1.1575973999865979e-05,27.064491054077596,22.16939329271878,-16.568568441249056,16.41939991508923,20.675849063729117
344489.0,2000.0,1.3862743999999999e-11,2.0666539999999998e-11,9.440326e-12,2.0842370000000004e-11,1893.489654302597,-7.4637e-07,1.4684603052903045,0.9915638192777498,1.2648319198252878e-05,27.924983587228862,22.178690513933134,-16.57904909235134,16.420352982550185,20.673177229228997
358127.0,2100.0,1.3274413999999998e-11,2.6553986e-11,1.0243238e-11,2.269086e-11,1896.1269552707672,-7.4829e-07,1.2959197082016447,1.1702503122402588,1.3688861270363095e-05,30.323617848695026,22.181238587102655,-16.56479790922168,16.42431717518764,20.668794304440155
371764.0,2200.0,1.6526624000000003e-11,2.8875587999999997e-11,1.1862565999999998e-11,2.7161208e-11,1898.759492635727,-7.487e-07,1.3931744615793924,1.063118694868063,1.5844217977828234e-05,36.27782556431148,22.16592316116885,-16.570219911399306,16.42604871038577,20.67351291017178
385401.0,2300.0,2.2112202e-11,3.8166576e-11,1.6707816e-11,3.521316599999999e-11,1901.395184993744,-7.4632e-07,1.323464538991811,1.0838723220740787,2.2386933218994532e-05,47.18239629113517,22.164312368488936,-16.557595426862065,16.41983934098198,20.672818571444907
399038.0,2400.0,2.6257507999999998e-11,5.054944e-11,1.8766964000000002e-11,4.7521525999999997e-11,1904.0292909145355,-7.4648e-07,1.3991345643333677,1.0637166828354798,2.5140611938698962e-05,63.66081609688136,22.167378894990918,-16.55311689404124,16.425894354686818,20.671579687615292
117192.0,1100.0,7.4557804e-12,8.5592854e-12,4.311601e-12,9.011908e-12,1917.505245923996,-7.481e-07,1.7292370977741214,0.9497750531851857,5.763401951610747e-06,12.046394866996389,22.178431353693952,-16.558299161927096,16.42547884474203,20.6711249405285
129203.0,1200.0,7.506229e-12,1.2555779999999998e-11,5.557893199999999e-12,1.1069386e-11,1920.0571846961975,-7.4608e-07,1.3505529397362297,1.1342797152434652,7.44946011151619e-06,14.836727964829507,22.178386023308178,-16.562956260411624,16.419410448857207,20.674619790848794
140447.0,1300.0,7.062822999999999e-12,1.4320071999999998e-11,5.836425799999999e-12,1.1704919999999997e-11,1922.6104202270508,-7.486e-07,1.210128123277092,1.2234233125899194,7.796454448303498e-06,15.635746727224149,22.175932122606582,-16.56234688229904,16.43118088123805,20.683433170806723
262667.0,1400.0,1.9412138e-11,3.0397044e-11,1.4672798000000002e-11,3.2826002e-11,1929.2061083316803,-7.459e-07,1.32300178875222,0.9260050614753512,1.9671266925861377e-05,44.00858291996246,22.18337999680648,-16.551610797610977,16.43435286769801,20.686481158885954
276257.0,1500.0,3.6065567999999997e-12,4.3785489999999996e-12,3.3623022000000004e-12,4.5724505999999995e-12,1931.8473258018494,-7.471e-07,1.072645046599321,0.9575935057669076,4.500471422834962e-06,6.120265827867754,22.186214830951883,-16.555366716139986,16.42726448141883,20.68267832282646
289837.0,1600.0,5.6367632e-12,1.1565594e-11,4.410366600000001e-12,1.0005817199999999e-11,1934.4962697029114,-7.4769e-07,1.2780713512568318,1.1558869974158632,5.898656662520564e-06,13.38230710588613,22.17414353229009,-16.557777559796364,16.430204896742737,20.68959265866107
303532.0,1700.0,1.2596557999999999e-11,2.8593956e-11,9.665568400000001e-12,2.2492672000000002e-11,1937.1365745067596,-7.4913e-07,1.3032402729672885,1.2712565230133617,1.2902391307249744e-05,30.025058401078585,22.181252881018338,-16.5448000448622,16.429034091932124,20.68600832045786
317215.0,1800.0,1.4441835999999999e-11,2.655175e-11,9.958311400000001e-12,2.2591022e-11,1939.7605321407318,-7.4866e-07,1.4502294033504513,1.1753230995923956,1.3301513904843324e-05,30.175275826142713,22.18622235606051,-16.55940066698605,16.438221515759267,20.69075998181887
330852.0,1900.0,1.3303548000000001e-11,2.3492541999999995e-11,9.401957000000002e-12,1.9910302e-11,1942.4037353992462,-7.4697e-07,1.4149764777694684,1.179918918356939,1.2586793311645716e-05,26.654754541681726,22.189403579485088,-16.556458544014106,16.432149509897556,20.6840362342175
344489.0,2000.0,1.3510312000000003e-11,2.1124003999999998e-11,9.711043200000001e-12,1.9731488e-11,1945.062412261963,-7.4936e-07,1.3912317885682974,1.07057328874538,1.2959116045692325e-05,26.33111988897192,22.184472411627837,-16.569527243269533,16.43137733869014,20.691243743656344
358127.0,2100.0,1.3416524e-11,2.1634365999999997e-11,1.0423006e-11,2.1167216e-11,1947.7177925109863,-7.49e-07,1.2872029431816503,1.022069505975656,1.3915895861148197e-05,28.26063551401869,22.181881677021636,-16.56759735514248,16.435729534627455,20.685830257282703
371764.0,2200.0,1.7705416e-11,2.8679634e-11,1.0887702e-11,2.7150032e-11,1950.3516910076141,-7.4512e-07,1.6261848459849468,1.0563388654569543,1.4612011488082458e-05,36.43712690573331,22.181260474140004,-16.551224773819683,16.43152393903415,20.691093059359787
385401.0,2300.0,2.2292678e-11,4.1380759999999996e-11,1.7279088e-11,3.8598712e-11,1952.9822812080383,-7.4893e-07,1.290153623848666,1.0720761874126785,2.3071699624798047e-05,51.53847756132082,22.17935457786035,-16.54945337458497,16.42581177292419,20.695482900223283
399038.0,2400.0,2.8919200000000002e-11,4.7707789999999993e-11,2.0607272e-11,4.7803157999999993e-11,1955.6180250644684,-7.4807e-07,1.4033492642791343,0.998004985361009,2.7547250925715504e-05,63.901985108345464,22.186491474841034,-16.552213859899382,16.42998177597201,20.68240979737368
117192.0,1100.0,6.172512399999999e-12,8.8442698e-12,4.599370999999999e-12,9.1400578e-12,1969.0889575481415,-7.4843e-07,1.3420340303054483,0.9676382790489576,6.1453589514049405e-06,12.212308165092258,22.178396703356896,-16.548865030048773,16.43155416651649,20.692617542403866
129203.0,1200.0,7.6746276e-12,1.4236626e-11,6.6826822000000004e-12,1.0713247999999999e-11,1971.6941375732422,-7.4514e-07,1.148435219618853,1.3288804665027825,8.968357892476581e-06,14.377496846230237,22.185363674168855,-16.542837649195747,16.423609106153208,20.686392718734396
140447.0,1300.0,8.6814666e-12,1.1968672e-11,5.5607354e-12,1.2005924000000002e-11,1974.2452218532562,-7.4794e-07,1.561208361038002,0.9968971984163816,7.4347346043800305e-06,16.0519881273899,22.185565196267873,-16.556064625036754,16.434730194531767,20.686162279964833
262667.0,1400.0,2.1252442e-11,2.6564416e-11,1.539615e-11,3.306144e-11,1980.8382847309113,-7.4471e-07,1.380373794747388,0.8034863575210276,2.0674020759758833e-05,44.3950531079212,22.18134549558431,-16.540609029178427,16.433389269301983,20.691887380235357
276257.0,1500.0,5.4481142e-12,4.396802999999999e-12,2.7672224e-12,5.352340000000001e-12,1983.481495141983,-7.4714e-07,1.9688024352505962,0.8214730379609665,3.703753513397757e-06,7.163771180769335,22.19539621665598,-16.558488561165802,16.445241541821645,20.692372559107525
289837.0,1600.0,6.628680599999999e-12,1.2813566e-11,4.0472794e-12,9.792729000000001e-12,1986.1196393966675,-7.4964e-07,1.637811464165286,1.3084775449213388,5.398964036070647e-06,13.06324235633104,22.19823741064681,-16.54600997136538,16.438686524575644,20.693755714235465
303532.0,1700.0,1.2787692e-11,2.9303248e-11,1.0226898e-11,2.2588787999999998e-11,1988.7518093585968,-7.4991e-07,1.2503979212465013,1.2972474663093922,1.3637500500060006e-05,30.12199863983678,22.188900218703623,-16.537277779028614,16.43517819161002,20.696761523096143
317215.0,1800.0,1.3727032000000001e-11,2.723348e-11,1.0300792000000001e-11,2.4837372000000003e-11,1991.3821713924408,-7.5274e-07,1.3326190840471297,1.0964718811635947,1.3684395674469273e-05,32.99595079310254,22.195613596101225,-16.549905864820857,16.429570476977005,20.699525616121775
330852.0,1900.0,1.3967904e-11,2.1482376000000005e-11,9.151846200000001e-12,2.1059926e-11,1994.009106874466,-7.5223e-07,1.5262389352653236,1.0200594247102295,1.2166287172806192e-05,27.99665793706712,22.196221940215537,-16.55555511930487,16.430416843804153,20.69306213921078
344489.0,2000.0,1.3471236e-11,2.3902322e-11,9.9121268e-12,2.1164235999999997e-11,1996.65087890625,-7.4951e-07,1.359066149153782,1.129373250232137,1.3224809275393256e-05,28.23742978746114,22.202173538943953,-16.556242623195885,16.43951825224036,20.690083781911596
358127.0,2100.0,1.4903744e-11,2.2980687999999998e-11,9.1738728e-12,2.2273626e-11,1999.2842910289764,-7.4986e-07,1.6245858564771032,1.0317443598990124,1.223411410129891e-05,29.703712693036035,22.183995590872144,-16.546642329640804,16.43562096577159,20.697660129989174
371764.0,2200.0,1.586582e-11,2.9053656e-11,1.2199362e-11,2.7670084e-11,2001.9363963603973,-7.4802e-07,1.30054506129091,1.0500024502997534,1.6308871420550255e-05,36.991101842196734,22.19751434198986,-16.54525528627738,16.431882579042167,20.700784555980817
385401.0,2300.0,2.0752222000000003e-11,4.0680402e-11,1.5934742e-11,3.6899978e-11,2004.6071259975433,-7.5196e-07,1.3023255726387035,1.1024505759867935,2.119094366721634e-05,49.07172987924889,22.203446013196356,-16.53796137538245,16.439786009291254,20.70045377524849
399038.0,2400.0,2.6482038000000002e-11,4.965537000000001e-11,1.9873992000000002e-11,4.7216051999999995e-11,2007.2492098808289,-7.476e-07,1.3324971651392432,1.0516628963387284,2.6583723916532906e-05,63.1568378812199,22.184578011814835,-16.529260600877592,16.438513579280936,20.700201545764855
117192.0,1100.0,5.6840142e-12,8.980242999999999e-12,5.5195238e-12,9.2786386e-12,2020.7107467651367,-7.5203e-07,1.0298015564313718,0.9678405838546186,7.339499488052337e-06,12.338122947222848,22.207183048023694,-16.546441545447806,16.455303871071635,20.707411251527276
129203.0,1200.0,6.704709e-12,1.2962579999999998e-11,5.5948414e-12,1.1362939999999998e-11,2023.3143963813782,-7.5139e-07,1.198373380164092,1.1407769468113007,7.445988634397584e-06,15.12255952301734,22.201816186375254,-16.56198412420133,16.446220523392526,20.710149399023408
140447.0,1300.0,7.739286800000001e-12,1.3417060000000001e-11,6.008377199999999e-12,1.196271e-11,2025.867219209671,-7.5041e-07,1.2880827122504894,1.1215736233679492,8.006792553404139e-06,15.941565277648222,22.18945815281694,-16.549742320867665,16.44344992751718,20.71307625428085
262667.0,1400.0,2.1054916e-11,2.8275071999999994e-11,1.5465784000000002e-11,3.259354199999999e-11,2032.4620549678802,-7.5198e-07,1.3613869170809574,0.8675053481453474,2.056674911566797e-05,43.34362881991541,22.212723361413566,-16.545085154921992,16.439890148937764,20.713871468813068
276257.0,1500.0,5.3715532e-12,5.504145599999999e-12,4.357608599999999e-12,5.2970194000000004e-12,2035.1218993663788,-7.5196e-07,1.2326837247383808,1.0391024054018,5.795000531943187e-06,7.044283472525135,22.19661374093306,-16.54056505407948,16.445993579266485,20.717813983690178
289837.0,1600.0,6.4396766e-12,1.3401043999999999e-11,4.0536738e-12,1.1307432e-11,2037.756097793579,-7.527e-07,1.5886025658996044,1.1851536228561887,5.385510561976883e-06,15.022495017935432,22.20820975141305,-16.564180189357728,16.448357654345386,20.716612667792162
303532.0,1700.0,1.2111968e-11,2.7838468e-11,9.613698799999999e-12,2.3926912000000003e-11,2040.3827493190765,-7.5253e-07,1.2598655576769267,1.1634793491111597,1.2775170159329197e-05,31.795293210901896,22.21143972871903,-16.562971718641847,16.456899598384496,20.71943443904712
317215.0,1800.0,1.4200964e-11,2.6334194e-11,1.0556587999999998e-11,2.3478385999999998e-11,2043.0241973400116,-7.5269e-07,1.3452229072499564,1.1216356183938707,1.4025147138928375e-05,31.192637075024244,22.209193573874643,-16.54719494327435,16.45441966892065,20.714309686407546
330852.0,1900.0,1.5152434e-11,2.0330516e-11,1.0221214e-11,2.0849076e-11,2045.6548550128937,-7.5025e-07,1.482449540729702,0.9751279145416325,1.3623744085304897e-05,27.78950483172276,22.207947035029406,-16.5444014448305,16.452016161601478,20.71488792945462
344489.0,2000.0,1.3830771999999999e-11,2.3155029999999998e-11,9.700384999999999e-12,1.8957373999999998e-11,2048.2835085392,-7.5267e-07,1.4257961926253444,1.2214260266216197,1.2887965509453013e-05,25.186833539266875,22.20538560518048,-16.545558499573986,16.450409562623463,20.726855934376147
358127.0,2100.0,1.3820824e-11,2.4730083999999998e-11,1.0528878e-11,2.2058306e-11,2050.923372745514,-7.4999e-07,1.3126587657298336,1.1211234443841698,1.4038691182549102e-05,29.4114668195576,22.209296313416587,-16.544139734577186,16.445995184646165,20.714232113381286
371764.0,2200.0,1.7017608000000002e-11,3.0104188e-11,1.2476473999999999e-11,2.7132149999999998e-11,2053.592003583908,-7.519e-07,1.3639757514823503,1.109539347231974,1.6593262401915147e-05,36.08478521079931,22.209734058291474,-16.550351568982478,16.4535124488645,20.72042712656912
385401.0,2300.0,2.2159098e-11,4.189931799999999e-11,1.6064062e-11,3.7059421999999995e-11,2056.2442195415497,-7.5323e-07,1.3794205973557623,1.1305982591957315,2.132690147763631e-05,49.20067177356186,22.216987641372384,-16.547811754493694,16.46089137888015,20.714223035964096
