Step,Wave,R1,T1,R2,T2,Time,Beam,R1/R2,T1/T2,R2Ad,T2Ad,Temp1,Temp2,Temp3,Temp4
399038.0,2400.0,3.7103339999999996e-11,7.411437200000001e-11,2.3801872e-11,6.874101399999999e-11,922.5276296138763,-7.7641e-07,1.558841254166899,1.0781681515492338,3.065631818240363e-05,88.5370023570021,21.895426555988877,-16.670509765683903,15.99474409709154,20.356717050500436
117192.0,1100.0,7.492373200000001e-12,1.2178032e-11,3.962369000000001e-12,1.1974257999999999e-11,936.0442779064178,-7.7772e-07,1.8908822474635754,1.0170176724102655,5.094852903358536e-06,15.396618320218074,21.902131213934013,-16.66977756672935,16.00705703043957,20.32924123042102
129203.0,1200.0,7.681022399999998e-12,1.5980866e-11,6.3515694e-12,1.3125003999999999e-11,938.6462094783783,-7.7731e-07,1.2093109460474445,1.2175894194013197,8.171217918205093e-06,16.88516036073124,21.891161488163903,-16.663812141579513,16.000224553974647,20.321552705507145
140447.0,1300.0,8.2935104e-12,1.3202487999999997e-11,6.6919191999999996e-12,1.2667539999999998e-11,941.2015323638916,-7.776e-07,1.2393321186543915,1.0422298252067883,8.60586316872428e-06,16.290560699588475,21.905854439499763,-16.66311821304845,16.000267434505645,20.33427542616738
262667.0,1400.0,2.1670244000000003e-11,3.4597748e-11,1.5279622e-11,3.680908e-11,947.7841296195984,-7.7699e-07,1.418244770714878,0.9399242795527626,1.966514626957876e-05,47.37394303658992,21.914136315599933,-16.673081829258194,16.006448431180274,20.35514265797366
276257.0,1500.0,4.6015026e-12,5.158624999999999e-12,3.5704911999999995e-12,5.273363799999999e-12,950.4371628761292,-7.7428e-07,1.2887589808371465,0.9782418197659718,4.611369530402437e-06,6.810667717104922,21.903782985776218,-16.671733950174996,16.00557909636933,20.35065303800212
289837.0,1600.0,7.0571382e-12,1.5056564e-11,4.2416128e-12,1.1454954e-11,953.0605700016022,-7.7733e-07,1.6637865200708561,1.314415055704283,5.456643639123667e-06,14.736281888001235,21.912098416441665,-16.66593202736624,16.002731012826416,20.353281259695393
303532.0,1700.0,1.4553425999999998e-11,3.3208959999999995e-11,8.99979e-12,2.5310483999999996e-11,955.6956875324249,-7.7693e-07,1.6170850653181905,1.312063412141783,1.1583784896966263e-05,32.57756039797665,21.90020429422117,-16.66049771012399,16.00967525823114,20.34378550233805
317215.0,1800.0,1.6253066e-11,3.6066258e-11,1.1397872e-11,2.7965874000000004e-11,958.334469795227,-7.7735e-07,1.4259737256217653,1.2896524528430613,1.466247121631183e-05,35.975910465041494,21.905466697563384,-16.669513124308025,16.003983871776313,20.344588172103045
330852.0,1900.0,1.6408674000000002e-11,2.8298912000000004e-11,1.0053524e-11,2.7385469999999998e-11,960.9725608825684,-7.7734e-07,1.6321315789368982,1.033354987151946,1.2933238994519773e-05,35.22971929914837,21.90893585113639,-16.667179678733135,16.001958866210657,20.343640362695396
344489.0,2000.0,1.7020452e-11,3.3430243999999993e-11,1.1268554e-11,2.9033538000000002e-11,963.6004612445831,-7.7491e-07,1.5104379852108796,1.1514354192727043,1.4541758397749417e-05,37.46698068162755,21.901870764545492,-16.66369238670387,16.004730614027608,20.345448529568273
358127.0,2100.0,1.9469694000000003e-11,3.6157156e-11,1.1198208e-11,3.1104915999999996e-11,966.2362530231476,-7.7653e-07,1.7386437187092794,1.1624257721834066,1.4420831133375403e-05,40.05629660154791,21.908810588599636,-16.663818245503762,16.007083031542834,20.34541186589746
371764.0,2200.0,2.1910410000000003e-11,4.051872600000001e-11,1.5202172000000003e-11,3.9531524e-11,968.8699979782104,-7.7489e-07,1.4412683924376068,1.0249725257240274,1.9618490366374585e-05,51.01565899676083,21.91932456206206,-16.66132748245866,16.00094602581987,20.348099256871308
385401.0,2300.0,2.9588641999999996e-11,5.827122399999999e-11,1.9852674e-11,5.4186816e-11,971.5068428516388,-7.7739e-07,1.490410913915173,1.0753764162854669,2.553759888858874e-05,69.70351560992553,21.910549711392264,-16.6621090989226,16.00461208618242,20.344811804080678
399038.0,2400.0,3.63118e-11,7.089423e-11,2.5394906000000004e-11,6.820308199999999e-11,974.1823883056641,-7.7741e-07,1.4298851903606178,1.0394578649686244,3.2666039798819156e-05,87.73116116335008,21.91288308366387,-16.659754518524778,16.01214991767148,20.355345515079136
117192.0,1100.0,7.7868934e-12,1.3575758e-11,5.797346e-12,1.122622e-11,987.6891069412231,-7.7753e-07,1.3431824493483742,1.209290215228278,7.456105873728346e-06,14.438311061952597,21.916394452782015,-16.664518200990813,16.01092163054693,20.3468821285702
129203.0,1200.0,6.733130600000001e-12,1.5684332e-11,6.095063400000001e-12,1.3392478e-11,990.2860960960388,-7.7622e-07,1.1046859003960483,1.1711299432412734,7.852236994666463e-06,17.253456494292855,21.914772607752923,-16.64955236684608,16.012988124299284,20.370886285626796
140447.0,1300.0,7.965239600000001e-12,1.4396069999999998e-11,5.364625200000001e-12,1.3919229999999999e-11,992.8515877723694,-7.7732e-07,1.4847709398225992,1.0342576421253187,6.901437245921886e-06,17.90669222456646,21.91633685177544,-16.65978337848884,16.01365945334362,20.38362436698958
262667.0,1400.0,2.0884382e-11,3.4703548e-11,1.4523572000000002e-11,3.6207073999999995e-11,999.4334764480591,-7.7639e-07,1.43796457235176,0.9584742473252604,1.8706541815324777e-05,46.63516274037532,21.931674862924183,-16.66042336097553,16.026591697115407,20.435947367006918
276257.0,1500.0,4.637918e-12,6.736098999999999e-12,3.4457907999999997e-12,6.0951628e-12,1002.0797352790833,-7.7734e-07,1.3459662147800733,1.1051548943040537,4.432797488872308e-06,7.841051277433298,21.943045665903128,-16.666076634679484,16.02786522104992,20.44455071297159
289837.0,1600.0,5.865558e-12,1.5220849999999996e-11,4.1677162e-12,1.1701942e-11,1004.7156903743744,-7.7662e-07,1.4073794180131556,1.3007114545602771,5.366480646905823e-06,15.067783471968273,21.929890620523622,-16.644696251712787,16.019990728110145,20.447779546051947
303532.0,1700.0,1.3994906000000002e-11,3.1671907999999995e-11,8.6850192e-12,2.4989362e-11,1007.3384008407593,-7.7695e-07,1.6113845781711111,1.267415630699175,1.1178350215586588e-05,32.16341077289401,21.932119160961463,-16.657115190541788,16.029185748142595,20.44059427717042
317215.0,1800.0,1.6880474e-11,3.0916417999999995e-11,1.1110813999999999e-11,2.8646854000000002e-11,1009.9820241928101,-7.7726e-07,1.519283285635058,1.0792255931489019,1.4294848570619868e-05,36.856205130844245,21.93223289164655,-16.6592688597824,16.032382077297996,20.440106554435772
330852.0,1900.0,1.73608e-11,3.0874693999999995e-11,1.0606328e-11,2.6829657999999996e-11,1012.6160957813263,-7.7684e-07,1.636834161643879,1.1507673336723114,1.3653169249781165e-05,34.536916224705216,21.93095609661293,-16.648820320442837,16.02989582101469,20.432958636519743
344489.0,2000.0,1.7871682000000004e-11,2.9933570000000006e-11,1.1412794e-11,2.8789161999999996e-11,1015.250542640686,-7.7639e-07,1.565933986016045,1.0397513480941198,1.4699820966266954e-05,37.08079959814011,21.932988685519206,-16.650292587254228,16.031927472409222,20.426416854210515
358127.0,2100.0,1.7028978e-11,3.3922727999999996e-11,1.220718e-11,3.0636252e-11,1017.8854930400848,-7.7704e-07,1.3949968788860327,1.1072740882272414,1.5709847626891797e-05,39.426866055801504,21.928642414124965,-16.660762691336913,16.033181653969734,20.421231761106014
371764.0,2200.0,2.1840064000000004e-11,3.9693948e-11,1.3285782e-11,3.9842212e-11,1020.5309038162231,-7.7748e-07,1.6438674065252616,0.9962787206694247,1.7088262077481092e-05,51.245320779955755,21.940599691223213,-16.65411849674996,16.033217511547605,20.405867580883864
385401.0,2300.0,2.9605694e-11,5.5711206e-11,1.9544297999999997e-11,5.2911275999999995e-11,1023.1984612941742,-7.7757e-07,1.5147995594418382,1.0529174537389725,2.5135097804699255e-05,68.04696168833674,21.928675298550615,-16.636628402578765,16.025111802521906,20.40491551260311
399038.0,2400.0,3.6857494000000003e-11,7.131592999999998e-11,2.5059532000000003e-11,6.6854526e-11,1025.854205608368,-7.7519e-07,1.4707973796158682,1.0667330137080022,3.232695468207795e-05,86.24276112952953,21.931615126489987,-16.665748544144265,16.032844456921566,20.403739273235203
117192.0,1100.0,6.391359400000001e-12,1.3962819999999999e-11,6.205908e-12,1.2987911999999998e-11,1039.338368654251,-7.7804e-07,1.029883040483359,1.0750627198582805,7.976335406919953e-06,16.693116035165286,21.93393399034005,-16.651332957576074,16.027601133565327,20.404621784707444
129203.0,1200.0,7.8927642e-12,1.3281463999999999e-11,7.9211858e-12,1.4364777999999998e-11,1041.939463376999,-7.7758e-07,0.9964119513520313,0.9245853990921407,1.0186972144345276e-05,18.473697883176005,21.948212114645514,-16.655329979323767,16.03103910870533,20.39584482837398
140447.0,1300.0,7.5772834e-12,1.51903e-11,6.3338056e-12,1.3908803999999998e-11,1044.472583770752,-7.7739e-07,1.1963239604322558,1.092135599868975,8.147526466767003e-06,17.8916682746112,21.92519585782179,-16.643700920240633,16.028041320122554,20.385365066474037
262667.0,1400.0,2.2524314e-11,3.2285088e-11,1.4208079999999999e-11,3.5263832e-11,1051.0675776004791,-7.7824e-07,1.5853172279435364,0.9155297699920985,1.825668174342105e-05,45.31228412828948,21.935934273361852,-16.65275541338184,16.033155380496737,20.361718905949658
276257.0,1500.0,5.4402981999999995e-12,5.0824426e-12,3.821148599999999e-12,5.860097e-12,1053.728178024292,-7.7761e-07,1.423733743304304,0.8672966676148877,4.913965355383803e-06,7.536036059207057,21.927858849054587,-16.65820155780773,16.03357048330497,20.35821719709992
289837.0,1600.0,5.824346399999999e-12,1.4317839999999999e-11,4.838823800000001e-12,1.0335504000000001e-11,1056.3632500171661,-7.7773e-07,1.2036698670449621,1.3853064156329482,6.221727077520477e-06,13.289321486891339,21.92784259832058,-16.661654339804443,16.02940962328671,20.364350309633267
303532.0,1700.0,1.3856350000000001e-11,3.0090032e-11,9.3586138e-12,2.5628622000000002e-11,1058.9882159233093,-7.7706e-07,1.4805985476182382,1.1740791994200859,1.2043617996036342e-05,32.981522662342684,21.927403690946107,-16.653616325787937,16.027893621258897,20.36435285743744
317215.0,1800.0,1.5860134e-11,3.047227e-11,1.209136e-11,2.7359394e-11,1061.620074748993,-7.7889e-07,1.3116914887986133,1.1137772276681275,1.5523835201376318e-05,35.12613334360436,21.93011032261245,-16.636388447838158,16.03086366167912,20.35783676602182
330852.0,1900.0,1.8385404000000004e-11,2.9587117999999995e-11,1.0998546e-11,2.7018157999999997e-11,1064.2562811374664,-7.765e-07,1.6716213215819622,1.0950827217754815,1.4164257566001288e-05,34.79479459111398,21.939107707153653,-16.64724267040185,16.028419089828446,20.368128383222086
344489.0,2000.0,1.735654e-11,3.2481038e-11,1.1798616e-11,2.9719738e-11,1066.8885598182678,-7.7791e-07,1.4710657588991796,1.0929113170513145,1.5167070740831201e-05,38.20459693280714,21.94354189370273,-16.64530598783614,16.034105212495945,20.362409347356845
358127.0,2100.0,1.8057134e-11,3.4842126000000005e-11,1.1613164e-11,3.2434848e-11,1069.5096940994263,-7.7701e-07,1.5548849564167009,1.0742188771780279,1.4945964659399495e-05,41.743153884763395,21.932972496843718,-16.654402409270062,16.03363219310762,20.362003856170304
371764.0,2200.0,2.1829406e-11,4.3597306e-11,1.5084934e-11,3.980347e-11,1072.1506297588348,-7.7663e-07,1.44709986798749,1.0953142025054599,1.9423578795565455e-05,51.25152260407145,21.922858503708426,-16.645441635298766,16.033854434670275,20.346733679892907
385401.0,2300.0,2.964975e-11,5.708658e-11,1.9183342000000002e-11,5.414508999999999e-11,1074.7832646369934,-7.7613e-07,1.5455987804419062,1.0543260709327475,2.4716660868668914e-05,69.76291342945126,21.944103232092004,-16.654033481464978,16.0334992179819,20.358101422893526
399038.0,2400.0,3.7859362e-11,6.610648999999998e-11,2.5345170000000002e-11,6.608860799999999e-11,1077.434103012085,-7.7553e-07,1.493750564703255,1.0002705761331816,3.26810955088778e-05,85.21734555723181,21.940057442784052,-16.653337322206255,16.03431705723949,20.354081224293623
117192.0,1100.0,7.278489e-12,1.011869e-11,4.5276062e-12,1.2910424000000001e-11,1090.910293340683,-7.7863e-07,1.6075799613491122,0.7837612459513335,5.814836571927616e-06,16.580948589188704,21.939582472620828,-16.643679433463433,16.036957793456565,20.38883475861394
129203.0,1200.0,7.5396246e-12,1.3294874e-11,6.2691464e-12,1.2554286e-11,1093.470465183258,-7.7798e-07,1.2026556916903393,1.0589908498181417,8.05823594436875e-06,16.137029229543177,21.958067657764502,-16.643253835670464,16.039020292188525,20.40482908406983
140447.0,1300.0,7.6312844e-12,1.2826978e-11,5.2708338e-12,1.2801646e-11,1096.0567696094513,-7.7636e-07,1.447832485251195,1.001978808037654,6.789161986707197e-06,16.489316811788346,21.947893934942215,-16.65333675889019,16.049041623230664,20.43465558864102
262667.0,1400.0,2.2001354e-11,3.1484896e-11,1.4203816000000001e-11,3.6257738e-11,1102.682841539383,-7.7672e-07,1.5489748670357317,0.8683634925046897,1.8286919353177463e-05,46.68057729941291,21.95453194385675,-16.638946104664058,16.04333719827389,20.42155045729544
276257.0,1500.0,2.7077146e-12,7.29154e-12,3.1768506e-12,5.4501286e-12,1105.3389608860016,-7.7757e-07,0.8523267036857194,1.3378656789859966,4.0856136425016405e-06,7.009180652545753,21.95301828120057,-16.65599934321591,16.04965615140128,20.41154773362848
289837.0,1600.0,6.5356e-12,1.5701096e-11,3.1580211999999994e-12,1.1389757999999998e-11,1107.9681942462921,-7.7722e-07,2.0695237891373246,1.3785276210433972,4.063226885566505e-06,14.654483929904016,21.960128941264884,-16.645704694670087,16.05037768215317,20.39074948714915
303532.0,1700.0,1.4448244000000002e-11,3.232904599999999e-11,1.0756252e-11,2.5840219999999996e-11,1110.6018478870392,-7.777e-07,1.3432414934123895,1.2511134193129934,1.383084994213707e-05,33.22646264626462,21.951889567887008,-16.637042232899603,16.045399807030833,20.41303632992367
317215.0,1800.0,1.7036082e-11,3.2790982e-11,1.247079e-11,2.8611089999999998e-11,1113.2391674518585,-7.8018e-07,1.3660788129701487,1.1460934204184463,1.598450357609782e-05,36.67242174882719,21.960942775370142,-16.646780040843623,16.051426197618753,20.445504978609108
330852.0,1900.0,1.6618996e-11,3.1426035999999995e-11,1.1061784e-11,2.7068075999999994e-11,1115.8718376159668,-7.7771e-07,1.5023793630394517,1.1609999912812423,1.4223533193606868e-05,34.80484499363515,21.965762079128353,-16.639828937486868,16.055850814175187,20.475636763117507
344489.0,2000.0,1.7654256e-11,3.187530599999999e-11,1.120887e-11,2.9312194e-11,1118.5088076591492,-7.7774e-07,1.5750254932031507,1.0874418339343686,1.4412104302208963e-05,37.68893717694859,21.979509052624564,-16.65002531577869,16.057410567734053,20.481082187929644
358127.0,2100.0,1.849767e-11,3.4822012e-11,1.1652246000000002e-11,3.0864263999999997e-11,1121.1364698410034,-7.7634e-07,1.5874767834458692,1.1282307590422374,1.5009204729886393e-05,39.75611716515959,21.982003198225016,-16.646066110075367,16.063183893309656,20.5123249221096
371764.0,2200.0,2.2198178e-11,3.9126956e-11,1.3474080000000001e-11,3.9267027999999994e-11,1123.773817062378,-7.7768e-07,1.6474726289290251,0.9964328341834274,1.7325995267976548e-05,50.49252648904434,21.97794112188899,-16.638805784810813,16.067530259653722,20.51980673873652
385401.0,2300.0,2.8966097999999998e-11,5.3769584000000004e-11,2.0196578e-11,5.2879982e-11,1126.4098885059357,-7.7824e-07,1.4342082109157301,1.0168230390093553,2.595160618832237e-05,67.94816766036185,21.98657274552943,-16.644470077050812,16.06660581665193,20.511021489047835
399038.0,2400.0,3.710050199999999e-11,6.883191e-11,2.314675e-11,6.664441799999999e-11,1129.0500845909119,-7.7694e-07,1.6028384978452694,1.0328233341312998,2.9792197595695938e-05,85.77807552706773,21.98386023901014,-16.645943265490928,16.069488187449906,20.49642981502052
117192.0,1100.0,7.582967599999999e-12,1.2538267999999998e-11,5.7078176e-12,1.194222e-11,1142.5141038894653,-7.7517e-07,1.3285231118807999,1.049910988074244,7.36331075764026e-06,15.405936762258602,21.97041729566564,-16.647361517762647,16.07221004429732,20.427424458978578
129203.0,1200.0,8.124401199999998e-12,1.7729518000000003e-11,4.6135818e-12,1.3273268000000001e-11,1145.0883190631866,-7.7897e-07,1.760974781025883,1.335731185417186,5.922669422442456e-06,17.03951114933823,21.968436366337585,-16.641432958028815,16.073635151102224,20.41799973426862
140447.0,1300.0,8.500989e-12,1.3430473999999998e-11,5.6474214000000006e-12,1.390135e-11,1147.6779460906982,-7.7659e-07,1.505286819928118,0.966127318569779,7.272075870150273e-06,17.900500907814937,21.95569909040421,-16.63288390767451,16.06500718602433,20.407825458597813
262667.0,1400.0,2.1613402e-11,3.3298368e-11,1.4877443999999996e-11,3.6366516e-11,1154.2676584720612,-7.7581e-07,1.4527631224825988,0.9156326110535306,1.9176659233575227e-05,46.875544269859894,21.964487816163512,-16.63518700958025,16.065675401012697,20.450206446216555
276257.0,1500.0,4.7979676e-12,5.1176466e-12,2.9707932000000003e-12,4.5683526e-12,1156.9263336658478,-7.77e-07,1.6150459749268309,1.1202389675437925,3.823414671814672e-06,5.879475675675676,21.968096949325457,-16.646723562774582,16.071809492805016,20.432422598003768
289837.0,1600.0,6.006600599999999e-12,1.3722536e-11,4.2885084e-12,1.2069996e-11,1159.6031861305237,-7.7725e-07,1.4006269872294057,1.1369130528295122,5.517540559665487e-06,15.529103891926665,21.973887479276698,-16.646279237610713,16.070921910614686,20.44347994821237
303532.0,1700.0,1.4418387999999997e-11,3.0449196e-11,8.471146e-12,2.5602546e-11,1162.2391755580902,-7.7732e-07,1.7020587297161442,1.1893034388064372,1.0897887613852724e-05,32.93694488756239,21.9692307783954,-16.636080704845313,16.072194237733015,20.43133913227166
317215.0,1800.0,1.6883317999999997e-11,3.4015857999999996e-11,1.0673118e-11,2.8170764e-11,1164.8669064044952,-7.7728e-07,1.5818543372236675,1.2074879474337294,1.3731368361465623e-05,36.24274907369287,21.984906264813617,-16.643585953375123,16.06722382021394,20.425006164760475
330852.0,1900.0,1.7510723999999997e-11,2.5054181999999997e-11,1.1262158e-11,2.6165067999999995e-11,1167.4899971485138,-7.7512e-07,1.5548284795862388,0.9575431640384042,1.4529567034781713e-05,33.75615130560429,21.975550660589192,-16.641624018255015,16.067417972078488,20.425164887105097
344489.0,2000.0,1.8269584e-11,3.0350802e-11,1.1527188e-11,2.8696772e-11,1170.126651763916,-7.7697e-07,1.5849124695459118,1.0576381901072358,1.4836078613073865e-05,36.9342085279998,21.975355570155386,-16.645252186863956,16.071114430716307,20.407103347826364
358127.0,2100.0,1.9385138e-11,3.4373488e-11,1.1122891999999998e-11,3.0972298e-11,1172.7635734081268,-7.7805e-07,1.742814548590421,1.109813937603209,1.4295857592699696e-05,39.807593342330186,21.975103770612293,-16.650752449418007,16.067727021448604,20.41760735011104
371764.0,2200.0,2.2190359999999998e-11,4.044123799999999e-11,1.4209489999999998e-11,3.9909268e-11,1175.3921937942505,-7.7805e-07,1.5616577371883158,1.013329485271441,1.8262952252425935e-05,51.29396311291048,21.979174846101557,-16.646195335767743,16.0707028856487,20.418710509650225
385401.0,2300.0,2.8835358000000003e-11,5.7479969999999994e-11,1.916345e-11,5.4049725999999994e-11,1178.0260491371155,-7.7747e-07,1.5047059897878516,1.0634645955467008,2.464847518232215e-05,69.52001492018985,21.974256890206448,-16.64342579178185,16.074556861975793,20.411251469128672
399038.0,2400.0,3.687739e-11,7.189558999999998e-11,2.4276515999999998e-11,6.7572762e-11,1180.659101009369,-7.802e-07,1.5190561116759917,1.063972936314191,3.111576006152269e-05,86.60953857985133,21.979288754562447,-16.63959350508452,16.069428218361452,20.40000301046763
117192.0,1100.0,8.296707800000001e-12,1.0125398e-11,5.8879404e-12,1.1085403999999999e-11,1194.1486151218414,-7.783e-07,1.4091018652294782,0.9133990966860567,7.565129641526404e-06,14.243099062058333,21.98002370988189,-16.645625108887714,16.066700663555366,20.372684525996476
129203.0,1200.0,8.0981112e-12,1.4327523999999998e-11,7.1175344e-12,1.3007283999999998e-11,1196.7149896621704,-7.7886e-07,1.1377691690538227,1.1015000518171203,9.138400225971293e-06,16.70041342474899,21.970464883390775,-16.649896924537018,16.074717753641494,20.401517332212677
140447.0,1300.0,8.275036199999998e-12,1.3123508e-11,5.1514626e-12,1.275396e-11,1199.2580881118774,-7.8127e-07,1.6063469430992274,1.0289751575197037,6.5937033291947724e-06,16.324650888937242,21.973422297348918,-16.63944520927157,16.06886278392301,20.398945262191035
262667.0,1400.0,2.1721402e-11,3.2198662e-11,1.4276291999999998e-11,3.573470799999999e-11,1205.8516299724579,-7.7915e-07,1.5215016616359487,0.9010472955312803,1.832290573060386e-05,45.86370788679971,21.972872716150164,-16.623832533978998,16.071902810447966,20.39836948411454
276257.0,1500.0,5.417916e-12,5.499116399999999e-12,2.0026786e-12,5.8552542e-12,1208.490490913391,-7.7739e-07,2.7053347451757856,0.9391763725646616,2.576156883932132e-06,7.53193918110601,21.968791026444933,-16.625277136852674,16.075050582353185,20.39588783931714
289837.0,1600.0,4.9912352e-12,1.4687016e-11,4.9553526e-12,1.1200518000000001e-11,1211.1269824504852,-7.7911e-07,1.007241179971734,1.3112800675825884,6.360273388866783e-06,14.376041893955923,21.975976746756032,-16.636867087175517,16.0793625336442,20.39706923962035
303532.0,1700.0,1.4289071999999999e-11,3.0555018e-11,9.080791799999999e-12,2.6083109999999997e-11,1213.7543935775757,-7.7805e-07,1.5735491259693897,1.1714484200695394,1.1671218816271447e-05,33.523693850009636,21.989353761643486,-16.642214997300982,16.07454960170719,20.412714570176888
317215.0,1800.0,1.762299e-11,3.3030146e-11,1.0602064e-11,2.8967227999999997e-11,1216.3884317874908,-7.7538e-07,1.6622225634555687,1.1402591231718824,1.3673378214552865e-05,37.35875054811834,21.991853742544322,-16.627801705158504,16.077362507992575,20.433706601731217
330852.0,1900.0,1.5234148e-11,2.968621e-11,1.1236577999999999e-11,2.7293827999999997e-11,1219.0213315486908,-7.7979e-07,1.3557640057319942,1.0876528569023003,1.4409748778517292e-05,35.001510663127256,21.98206212298362,-16.635594625755857,16.079983066196917,20.46231010053998
344489.0,2000.0,1.8413116e-11,3.331029e-11,1.1627376e-11,2.9055146e-11,1221.660483598709,-7.7889e-07,1.5836002895236208,1.1464506149788405,1.4928136193814275e-05,37.30327260588787,21.99382097807478,-16.633232437944798,16.09157362177143,20.49885531377072
358127.0,2100.0,1.7165402e-11,3.400170599999999e-11,9.9369956e-12,3.1713627999999994e-11,1224.2955574989319,-7.7688e-07,1.727423729562686,1.072148099864197,1.2790901554937697e-05,40.821784574194204,22.001324763834077,-16.632248002824895,16.08346089303359,20.491462444288914
371764.0,2200.0,2.2790060000000002e-11,4.343711799999999e-11,1.4323887999999999e-11,3.8925044000000003e-11,1226.941876411438,-7.7708e-07,1.5910526527434452,1.1159169916416791,1.843296443094662e-05,50.091424306377725,21.993913651915136,-16.6244508332951,16.08965586605126,20.474504430910883
385401.0,2300.0,2.8895039999999998e-11,5.8250362e-11,1.9717672e-11,5.284869e-11,1229.6074674129486,-7.762e-07,1.4654387191347942,1.1022101399296746,2.5402824014429273e-05,68.0864339087864,21.996671871471733,-16.626756224913777,16.09363881752455,20.471968437827513
399038.0,2400.0,3.7109026e-11,6.746696399999999e-11,2.4012194e-11,6.614075999999999e-11,1232.264858007431,-7.7807e-07,1.545424212381426,1.020051236181743,3.0861225853714963e-05,85.00618196306245,21.992166458356735,-16.64052366574174,16.086653036734276,20.453412953768066
117192.0,1100.0,6.243211399999999e-12,1.2971143999999998e-11,4.8178628e-12,1.1457562000000001e-11,1245.7475299835205,-7.7813e-07,1.295846656322384,1.1321033218061571,6.191591122306041e-06,14.72448305553057,21.997660092698084,-16.612612656046508,16.09331346233995,20.483909738727164
129203.0,1200.0,7.565204e-12,1.3583957999999999e-11,5.5046021999999994e-12,1.3438672e-11,1248.3471870422363,-7.7836e-07,1.374341637257639,1.0108110384716584,7.072051749832982e-06,17.26536821008274,22.0019222862158,-16.625302933243916,16.09213304461082,20.489929493120087
140447.0,1300.0,8.3048788e-12,1.441395e-11,5.5166815999999996e-12,1.2874662e-11,1250.9008204936981,-7.7884e-07,1.5054120216037121,1.1195594882413225,7.083202711725129e-06,16.53056083406091,22.009509482368628,-16.61648603953671,16.09493436551469,20.511430688623136
262667.0,1400.0,2.1451398e-11,3.3177668000000006e-11,1.4070233999999999e-11,3.625177999999999e-11,1257.4978368282318,-7.7607e-07,1.5245942604792502,0.9152010742644915,1.8130109397348176e-05,46.711997629079846,22.0136996362034,-16.624440106980842,16.0990104011496,20.529068185955623
276257.0,1500.0,5.997896800000001e-12,5.2905e-12,4.1341432e-12,5.4842151999999995e-12,1260.1326987743378,-7.7695e-07,1.4508197974371089,0.9646776807737231,5.320990025098141e-06,7.058646244932106,22.006975418340744,-16.620235547289383,16.098113793416132,20.505097940428072
289837.0,1600.0,6.7565786e-12,1.4284683999999999e-11,4.5645542e-12,1.1116322e-11,1262.7688801288605,-7.7657e-07,1.480227488590233,1.2850189118307296,5.877839988668118e-06,14.314642595001096,22.002062372653995,-16.633056887888188,16.103996373400093,20.50216872436124
303532.0,1700.0,1.4506496e-11,3.2400573999999995e-11,8.5436214e-12,2.6282039999999997e-11,1265.4020426273346,-7.774e-07,1.6979329163626093,1.2328028570080556,1.0989994082840237e-05,33.807615127347574,22.01509491790239,-16.622492047918854,16.09986440717074,20.494422605713908
317215.0,1800.0,1.775231e-11,3.1681589999999994e-11,1.0525324e-11,2.817076e-11,1268.0407688617706,-7.7765e-07,1.6866283641244677,1.1246267406346153,1.3534783000064296e-05,36.22549990355559,22.008521799410516,-16.62408171717459,16.099178202658038,20.501628415056416
330852.0,1900.0,1.745104e-11,2.9711542e-11,1.06113e-11,2.6887026000000003e-11,1270.66632437706,-7.8032e-07,1.6445713531801005,1.1050512615266557,1.3598651835144557e-05,34.456410190691,21.99626894702942,-16.614762501822156,16.10275505127703,20.485270925092493
344489.0,2000.0,1.877265e-11,3.0147402e-11,1.2318734e-11,2.8126058000000003e-11,1273.3028845787048,-7.7971e-07,1.5239106551046562,1.0718673054005647,1.579912275076631e-05,36.072460273691505,22.01230587032262,-16.63053670150407,16.09868685630306,20.480082011638274
358127.0,2100.0,1.7613754e-11,3.1666689999999995e-11,1.1465372e-11,2.9821065999999995e-11,1275.9342095851898,-7.7915e-07,1.5362566517684728,1.061889940487037,1.4715230700121928e-05,38.27384457421549,22.00319473346798,-16.627818493195605,16.099579735369446,20.46906143186368
371764.0,2200.0,2.2800003999999997e-11,4.4175472e-11,1.4198832000000001e-11,3.9415295999999997e-11,1278.5728268623352,-7.7743e-07,1.6057661644281724,1.1207697641037633,1.8263807674002804e-05,50.69947905277645,22.00710030812138,-16.618614909812948,16.102346326742747,20.4698506502408
385401.0,2300.0,2.9473534e-11,5.403184199999999e-11,1.928282e-11,5.208872999999999e-11,1281.2083325386047,-7.7861e-07,1.5284867047454678,1.0373038851206395,2.4765697846161748e-05,66.8996416691283,22.015144698742517,-16.626241506381405,16.106126129440042,20.462158814830786
399038.0,2400.0,3.799152e-11,6.888108399999999e-11,2.3199334e-11,6.6370238e-11,1283.8764417171478,-7.7773e-07,1.6376125280148128,1.0378309024596235,2.9829547529348234e-05,85.33840535918635,21.997196006083072,-16.61985396659037,16.1058295117345,20.45734516253242
117192.0,1100.0,7.864698e-12,1.0430872e-11,4.7851778e-12,1.1525362e-11,1297.3769207000732,-7.7986e-07,1.6435539761970808,0.9050363884448923,6.1359446567332605e-06,14.778757725745646,22.01103754130969,-16.632882450045372,16.105299146070138,20.44414739398644
