Step,Wave,R1,T1,R2,T2,Time,Beam,R1/R2,T1/T2,R2Ad,T2Ad,Temp1,Temp2,Temp3,Temp4
344489.0,2000.0,2.0772116e-11,3.2209092e-11,9.0076056e-12,1.2990889999999999e-11,1689.2699279785156,-1.09e-06,2.3060641109775055,2.479359920682879,8.263858348623854e-06,11.918247706422017,23.32786491704104,-15.876294285928282,17.7281963991922,20.945063724555553
358127.0,2100.0,2.1108204000000006e-11,3.313296599999999e-11,1.0120316e-11,1.400417e-11,1691.9076957702637,-1.08788e-06,2.0857257816850785,2.365935717718365,9.302787072103539e-06,12.872899584512997,23.332526219612532,-15.87436131034292,17.735526575714175,20.943807409254248
371764.0,2200.0,2.6389667999999998e-11,3.9359414e-11,1.1375844e-11,1.7196058000000002e-11,1694.5418276786804,-1.08496e-06,2.319798689222531,2.2888625986258013,1.0485035393009882e-05,15.849485695325177,23.31324823757717,-15.866855510850371,17.73138778075753,20.942222883987654
385401.0,2300.0,3.4198646e-11,5.5563682000000006e-11,1.5242674e-11,2.3628887999999995e-11,1697.171255350113,-1.08934e-06,2.2436119804176093,2.351514891432894,1.3992577156810546e-05,21.691012906897754,23.310919457831915,-15.882451349733913,17.72480374471496,20.940584490425238
399038.0,2400.0,4.4436144e-11,7.3706078e-11,1.9960676e-11,3.1028922e-11,1699.8179428577423,-1.08574e-06,2.2261843236170957,2.375399248481787,1.8384397737948312e-05,28.578593401735223,23.312668240799553,-15.879688390663716,17.715612486607768,20.943071436394916
117192.0,1100.0,1.0350532e-11,1.2216776000000001e-11,4.6928074e-12,6.9272066e-12,1713.2951624393463,-1.08983e-06,2.2056161946897714,1.7635934230689756,4.305999467806905e-06,6.35622675096116,23.314766233445255,-15.88472588757071,17.68556452398917,20.94972168718448
129203.0,1200.0,1.2219968e-11,1.7003831999999998e-11,4.9759584e-12,8.523522399999998e-12,1715.8602249622345,-1.08521e-06,2.4558018813019014,1.9949301711226806,4.585249306585822e-06,7.854260834308565,23.31986380533351,-15.876209332938231,17.692428017761415,20.94231417238325
140447.0,1300.0,1.1529319999999998e-11,1.983207e-11,5.070460400000001e-12,8.7649212e-12,1718.444190979004,-1.09065e-06,2.2738211307202,2.262663810371735,4.649026177050383e-06,8.03641974969055,23.32647258024633,-15.87209536231228,17.698513220718723,20.94173534086775
262667.0,1400.0,3.3634473999999996e-11,4.562461e-11,1.4975500000000003e-11,2.3189303999999995e-11,1725.0706870555878,-1.08681e-06,2.245966678908884,1.9674850957148178,1.377931745199253e-05,21.337035912440992,23.333504332145083,-15.882024813110263,17.73340540204839,20.944335283779367
276257.0,1500.0,8.1515792e-12,5.810736799999999e-12,3.3381438000000003e-12,3.1424832e-12,1727.7536594867706,-1.08827e-06,2.4419496847319753,1.8490908081863413,3.0673856671598045e-06,2.8875951739917483,23.326160103659163,-15.880553919983129,17.73559882298423,20.950035283918226
289837.0,1600.0,9.0438434e-12,1.5645217999999998e-11,3.71439e-12,6.6567505999999994e-12,1730.4087154865265,-1.08652e-06,2.4348125533398486,2.350278527785013,3.418611714464529e-06,6.12667102308287,23.330824184827918,-15.86665635971383,17.746119965887942,20.948123962045884
303532.0,1700.0,1.9288504e-11,3.4579122e-11,8.2082452e-12,1.3881235999999998e-11,1733.0227522850037,-1.09016e-06,2.3498937385544965,2.491069383158676,7.529394951199825e-06,12.733209804065458,23.324687122865612,-15.884853900521023,17.740709814542868,20.95380067197101
317215.0,1800.0,2.2549184000000003e-11,3.4575398000000004e-11,9.018264200000001e-12,1.4828948e-11,1735.679193496704,-1.08588e-06,2.5003907071163427,2.33161502757984,8.305028364091799e-06,13.656157218108817,23.304750104373852,-15.882347784923525,17.716524148408723,20.942998263479865
330852.0,1900.0,2.1567215999999998e-11,3.1890208e-11,9.231427e-12,1.3385028e-11,1738.305720090866,-1.0859e-06,2.336281920444152,2.382528299529893,8.50117598305553e-06,12.326206833041716,23.303874697518438,-15.891600052544788,17.703627397467187,20.941993270138198
344489.0,2000.0,2.2509394e-11,3.3583726e-11,9.885125999999998e-12,1.260644e-11,1740.9415247440338,-1.08762e-06,2.277097327843874,2.6640134724791453,9.088768135929826e-06,11.59084974531546,23.30205478469236,-15.889817255721539,17.69800452429905,20.949488375270448
358127.0,2100.0,2.1794588000000002e-11,3.2424414000000005e-11,1.0658908e-11,1.3516900000000001e-11,1743.5771434307098,-1.08708e-06,2.044729910418591,2.3988054953428675,9.805081502741288e-06,12.434135482209221,23.327151133707844,-15.875139615444425,17.68303997813416,20.9421287266494
371764.0,2200.0,2.6186452000000003e-11,4.1123712e-11,9.685463400000001e-12,1.6994892e-11,1746.2323186397552,-1.08709e-06,2.7036860208464573,2.419768951753268,8.909532237441242e-06,15.63338086083029,23.31660887093733,-15.876773128041691,17.712872620546932,20.944913202261375
385401.0,2300.0,3.5621152e-11,5.656653e-11,1.5609314e-11,2.3760018e-11,1748.895976781845,-1.08966e-06,2.282044681784222,2.3807444085269633,1.4324939889506817e-05,21.804983205770608,23.344434931442777,-15.873304468191748,17.711462737717113,20.951488016356052
399038.0,2400.0,4.5131056e-11,7.288800800000001e-11,2.0338688e-11,3.2389398e-11,1751.5433650016785,-1.08993e-06,2.218975776608599,2.2503662463871668,1.8660545172625767e-05,29.716952464837192,23.33963915218885,-15.884951880883364,17.725319230556067,20.954183447051264
117192.0,1100.0,9.53021e-12,1.3290778e-11,4.7318872e-12,6.0294113999999994e-12,1765.0469541549683,-1.08757e-06,2.014039979651248,2.2043242894322987,4.350880586996699e-06,5.543929494193478,23.355202826130665,-15.871126087720882,17.749858356643472,20.958173437494963
129203.0,1200.0,1.1383662000000001e-11,1.8435834000000002e-11,4.354233599999999e-12,8.1912264e-12,1767.6497910022736,-1.08426e-06,2.6143893611955047,2.250680557431547,4.0158574511648494e-06,7.554669913120469,23.34589227896771,-15.853254764416931,17.757473756845684,20.95128843679089
140447.0,1300.0,1.1208157999999999e-11,1.7291424e-11,5.2452542e-12,8.4311352e-12,1770.2072494029999,-1.08596e-06,2.1368188409248114,2.050901045923211,4.830062064901101e-06,7.763762201186047,23.365479839125157,-15.865029890815208,17.753352708197838,20.955778455554082
262667.0,1400.0,3.474576199999999e-11,4.6840543999999994e-11,1.5136091999999998e-11,2.3776408e-11,1776.792224407196,-1.0916e-06,2.2955570037497126,1.9700429097616425,1.3865969219494318e-05,21.781245877610846,23.33448310450001,-15.878363843209456,17.747839251627965,20.951578438275476
276257.0,1500.0,6.989636599999999e-12,4.3427864e-12,3.6276954e-12,3.3660007999999992e-12,1779.436119556427,-1.09072e-06,1.9267429674498027,1.290191731386398,3.325963950418073e-06,3.086035646178671,23.35048217676632,-15.86213316657387,17.74277898391523,20.94519572268183
289837.0,1600.0,9.009382199999999e-12,1.5340093999999998e-11,4.1705582e-12,5.198299199999999e-12,1782.0741827487946,-1.08769e-06,2.160234138442187,2.9509832754528635,3.8343261407202425e-06,4.779210252921328,23.37347431831563,-15.874436277892642,17.733025057264513,20.951349613637944
303532.0,1700.0,1.9431324e-11,3.562295e-11,8.608991199999999e-12,1.3577252e-11,1784.6994683742523,-1.08981e-06,2.2570965109129166,2.6237231215860173,7.89953404721924e-06,12.45836613721658,23.396283000496794,-15.852364636479365,17.725261801847125,20.95108118123403
317215.0,1800.0,2.2742454e-11,3.8075678e-11,9.687595e-12,1.4655350000000002e-11,1787.3339488506317,-1.09132e-06,2.347585133358692,2.5980736045198505,8.876951764835246e-06,13.429012571931242,23.40639227323385,-15.855951443475021,17.740161735423214,20.955894874868477
330852.0,1900.0,2.1637556e-11,3.1710649999999994e-11,9.179557e-12,1.3653992000000002e-11,1789.9924755096436,-1.0849e-06,2.357145992992908,2.322445333203652,8.461201032353212e-06,12.585484376440226,23.420715663987153,-15.837169101348536,17.75082203769017,20.947748425661302
344489.0,2000.0,2.1550162e-11,3.120400799999999e-11,8.0043192e-12,1.2874662e-11,1792.6571741104126,-1.09056e-06,2.692316668230822,2.423675899219723,7.339641285211268e-06,11.805551276408451,23.436736146163696,-15.828550533248006,17.754314586806004,20.94892763253125
358127.0,2100.0,2.2171887999999997e-11,3.2100316000000006e-11,9.551881600000001e-12,1.3619719999999999e-11,1795.3027095794678,-1.08408e-06,2.3212063265105796,2.3568998481613432,8.811048631097336e-06,12.563390155708065,23.44689728880212,-15.824887150819904,17.74404754958573,20.950291238053808
371764.0,2200.0,2.3860137999999998e-11,3.9659673999999995e-11,1.0958046e-11,1.6820547999999996e-11,1797.9579870700836,-1.09218e-06,2.1774080889968883,2.3578110534805408,1.0033186837334506e-05,15.400893625592849,23.461068633807827,-15.811931892754501,17.75194844314433,20.949847865089794
385401.0,2300.0,3.504277e-11,5.4146583999999994e-11,1.6312749999999998e-11,2.4344143999999998e-11,1800.5942120552063,-1.09073e-06,2.1481828630978836,2.224213921836808,1.4955809412045142e-05,22.319129390408257,23.465941878591025,-15.81492676751833,17.74745167415955,20.95741129440364
399038.0,2400.0,4.4897998e-11,7.187323799999999e-11,1.9345345999999998e-11,3.2115216000000006e-11,1803.22820186615,-1.08968e-06,2.3208681819389536,2.2379808374946,1.7753235812348578e-05,29.47215329270979,23.473939621381533,-15.807649584077751,17.749476303741005,20.94785033938666
117192.0,1100.0,1.0610234e-11,1.1237024e-11,4.458683400000001e-12,6.765528599999999e-12,1816.6930892467499,-1.09177e-06,2.3796787186100716,1.660923286910649,4.083903569433123e-06,6.1968442071132195,23.455085819943463,-15.817236733908146,17.79439087308043,20.951181887284747
129203.0,1200.0,1.2374156e-11,1.7483648e-11,3.9641458e-12,7.3656734e-12,1819.2880084514618,-1.08354e-06,3.1215188906523066,2.373665929852388,3.65851357587168e-06,6.797786329992433,23.45417166977313,-15.82493303659487,17.801000273900456,20.95414345324076
140447.0,1300.0,1.1449738e-11,2.1159766e-11,5.520945e-12,8.963106599999999e-12,1821.86572098732,-1.09168e-06,2.07387286053384,2.3607625061605315,5.057292430016122e-06,8.21037904880551,23.449388386080386,-15.837284353533903,17.80476634005373,20.951621097527322
262667.0,1400.0,3.3695580000000005e-11,4.6190852e-11,1.4364412e-11,2.2383149999999997e-11,1828.4582688808441,-1.09096e-06,2.3457681386470957,2.06364394645079,1.3166763217716508e-05,20.516930043264647,23.462323007652003,-15.836711427845273,17.830875512526745,20.961222425893936
276257.0,1500.0,7.2124027999999994e-12,5.7863362e-12,3.668732e-12,2.9988732e-12,1831.0978937149048,-1.09196e-06,1.965911601065436,1.929503454830968,3.359767757060698e-06,2.7463214769771787,23.45333164569223,-15.831729868362174,17.828856501740177,20.958815063030045
289837.0,1600.0,1.0155129999999999e-11,1.5152675999999998e-11,3.0748874e-12,6.0715074e-12,1833.7365901470184,-1.08501e-06,3.3026022351257476,2.4957024675618444,2.833971484133787e-06,5.595807780573451,23.4512733753877,-15.828630620680087,17.833073169350087,20.961670118314146
303532.0,1700.0,1.8621306e-11,3.6522232e-11,7.265338199999999e-12,1.4083145999999998e-11,1836.38321518898,-1.09041e-06,2.5630336107409293,2.5933290757619076,6.662941645802954e-06,12.915459322640105,23.442280371534935,-15.817327729827184,17.809540346962592,20.958442313393903
317215.0,1800.0,2.3233435999999996e-11,3.5421783999999995e-11,1.0339163999999999e-11,1.4716444e-11,1839.050560951233,-1.08838e-06,2.2471290715574295,2.406952657856748,9.499590216652272e-06,13.52142082728459,23.454888708158308,-15.840779554660458,17.799881682408113,20.965688606975334
330852.0,1900.0,2.1160071999999997e-11,2.8915074000000002e-11,9.378509e-12,1.2928308000000002e-11,1841.6953902244568,-1.08776e-06,2.25622985487352,2.2365706324447094,8.621855004780466e-06,11.88525777745091,23.449023989967884,-15.821126888283004,17.776004502848252,20.959415144078093
344489.0,2000.0,2.2326076e-11,2.8711674e-11,8.878997599999999e-12,1.1771975999999999e-11,1844.3391954898834,-1.09029e-06,2.514481589678547,2.4389850947708354,8.143702684606848e-06,10.797105357290263,23.469974186493914,-15.827924028958819,17.795945706830764,20.951750890079893
358127.0,2100.0,2.1535952e-11,3.311955399999999e-11,8.297063200000001e-12,1.5017448e-11,1846.978837966919,-1.08921e-06,2.5956114206771375,2.2054049396408755,7.617505531532029e-06,13.787467981381004,23.51060314802521,-15.799008565447252,17.81978432422494,20.952063525368203
371764.0,2200.0,2.4014324e-11,4.0590996e-11,1.1472478e-11,1.7613288e-11,1849.6155278682709,-1.0904e-06,2.093211597354992,2.304566643093555,1.0521348129126925e-05,16.153052090975788,23.512904093936584,-15.808490429899791,17.83505320216244,20.95995218493715
385401.0,2300.0,3.5540152e-11,5.730711999999999e-11,1.5383361999999998e-11,2.4911875999999998e-11,1852.2621924877167,-1.09155e-06,2.310298099986206,2.3003935954080696,1.4093135449590031e-05,22.822478127433467,23.527622030445457,-15.813370940662367,17.835585236205418,20.951699103417525
399038.0,2400.0,4.3897551999999994e-11,7.126079999999999e-11,2.0813328000000002e-11,3.1323963999999996e-11,1854.8966295719147,-1.08925e-06,2.1091077793998148,2.274961112839997,1.9107943998163877e-05,28.75736883176497,23.488506173398378,-15.807011791620027,17.79703415720951,20.950266443377586
117192.0,1100.0,9.520617800000001e-12,1.2062174e-11,5.4918126000000005e-12,6.4391934000000005e-12,1868.388019323349,-1.08796e-06,1.7336020897726918,1.8732430058708904,5.047807456156477e-06,5.91859388212802,23.441601395251666,-15.835979831700456,17.75312789141401,20.959283889421386
129203.0,1200.0,1.1929357999999999e-11,1.8504380000000002e-11,5.1010141999999995e-12,8.123426399999999e-12,1870.9526782035828,-1.09034e-06,2.338624738586299,2.277903324144108,4.6783702331382865e-06,7.450360804886549,23.457316549044435,-15.849692349565203,17.738905647416857,20.9628809944233
140447.0,1300.0,1.125079e-11,1.9495306e-11,6.024009200000001e-12,8.660612999999999e-12,1873.5453448295593,-1.09195e-06,1.867658170243166,2.251030729579996,5.516744539585146e-06,7.93132744173268,23.455505322639567,-15.835935448675855,17.733792730521373,20.95933227225538
262667.0,1400.0,3.4724446e-11,4.8229331999999994e-11,1.5818214e-11,2.340835e-11,1880.129930973053,-1.0901e-06,2.1952191315656746,2.0603473546832647,1.4510791670488947e-05,21.47358040546739,23.45039616435656,-15.819831936234095,17.74625481110695,20.955238882830656
276257.0,1500.0,8.0098262e-12,4.4923566e-12,2.9734576000000004e-12,3.1905394000000003e-12,1882.776128768921,-1.09078e-06,2.6937751525362255,1.4080241729658625,2.7259920423916832e-06,2.925007242523699,23.466429150720273,-15.820069028471096,17.743726541661715,20.957594097568403
289837.0,1600.0,9.465550400000001e-12,1.572196e-11,3.7111922e-12,4.8671208000000004e-12,1885.4419190883636,-1.08549e-06,2.5505416830742424,3.2302382961195453,3.418909616855061e-06,4.483800679877291,23.477982132043792,-15.819103089445605,17.770722538792768,20.956108869160744
303532.0,1700.0,1.9446956e-11,3.7139888e-11,8.0831898e-12,1.3394711999999998e-11,1888.0847918987274,-1.08886e-06,2.4058517096802547,2.7727276256480917,7.42353452234447e-06,12.301592491229357,23.467979150180895,-15.831347257550988,17.759665740046955,20.95408582612322
317215.0,1800.0,2.2525736e-11,3.525116400000001e-11,9.2612694e-12,1.3788848e-11,1890.7200601100922,-1.08719e-06,2.4322514578833005,2.5564981208002298,8.518538066023417e-06,12.683015848195806,23.44406736203814,-15.821842549662165,17.76011226384452,20.95422481092544
330852.0,1900.0,2.1475556e-11,3.1550462e-11,9.8659416e-12,1.3299342e-11,1893.3698279857635,-1.09259e-06,2.1767365823450646,2.3723325560016426,9.029866281038634e-06,12.172308002086785,23.4569871079363,-15.831143176848002,17.76266216156364,20.95773261304396
344489.0,2000.0,2.1852142e-11,3.1502034000000006e-11,9.180267799999999e-12,1.3621953999999998e-11,1896.0041825771332,-1.08966e-06,2.380338185777108,2.312592892326608,8.424891984655762e-06,12.501104931813591,23.469956844647527,-15.835858402482643,17.7883580180511,20.966751250201582
358127.0,2100.0,2.3537548e-11,3.2329792e-11,8.6033068e-12,1.4761148e-11,1898.663183927536,-1.08814e-06,2.735872211368773,2.1901949631559825,7.906433730953737e-06,13.5654860587792,23.477453569577108,-15.833480141145458,17.816072574938573,20.96604697223529
371764.0,2200.0,2.5982526e-11,4.2104954e-11,1.007129e-11,1.9066151999999997e-11,1901.3155345916748,-1.08894e-06,2.5798607725524736,2.2083613935313218,9.2487097544401e-06,17.50890958179514,23.477608186528812,-15.813084415638002,17.828951589433018,20.96446330710802
385401.0,2300.0,3.4192958e-11,5.4979558000000004e-11,1.5892107999999998e-11,2.5136887999999997e-11,1903.9406523704529,-1.08758e-06,2.1515684388754472,2.1872062285514424,1.4612357711616614e-05,23.112679527023296,23.507944804084445,-15.80491336942714,17.83424542330266,20.956528525069245
399038.0,2400.0,4.4306823999999995e-11,7.069455400000001e-11,1.9478928000000002e-11,3.1867858000000006e-11,1906.5746624469757,-1.09135e-06,2.2746027912829696,2.2183654138285664,1.7848470243276677e-05,29.20040133779265,23.499891775657943,-15.804229260170871,17.84646068710981,20.95046893481083
117192.0,1100.0,8.651624000000001e-12,1.2293143999999998e-11,3.8145764000000004e-12,6.3985876e-12,1920.0503401756287,-1.09208e-06,2.2680431829861893,1.92122774094708,3.4929459380265185e-06,5.859083217346715,23.515678048590587,-15.802842234708635,17.852631019265743,20.962337124642772
129203.0,1200.0,1.0589984e-11,1.6012159999999998e-11,3.7985892e-12,8.581636999999998e-12,1922.6147525310516,-1.09078e-06,2.7878729292443625,1.8658631214534012,3.482452190175837e-06,7.8674315627349225,23.514992488349208,-15.804506534428924,17.841693193798847,20.96389054847276
140447.0,1300.0,1.2333658e-11,1.9556399999999998e-11,5.405837e-12,7.979629999999999e-12,1925.1848158836365,-1.09526e-06,2.2815445600746007,2.4507903248646867,4.935665504081222e-06,7.285603418366414,23.531379034268696,-15.803231903322967,17.84279692477594,20.96327269048828
262667.0,1400.0,3.4580916e-11,4.6962733999999994e-11,1.381869e-11,2.3327884e-11,1931.7936313152313,-1.08919e-06,2.502474257690128,2.0131587588484234,1.268712529494395e-05,21.417644304483147,23.544191881148947,-15.803177842340688,17.807357377350456,20.96888745522631
276257.0,1500.0,5.915829e-12,1.1352322e-11,4.3071604e-12,4.1835302e-12,1934.4684958457947,-1.08957e-06,1.3734870426464731,2.7135747699395116,3.953082775773929e-06,3.8396158117422474,23.549924317679256,-15.798683981949978,17.814373901045542,20.969048080674156
289837.0,1600.0,1.0036115999999999e-11,1.4766364e-11,4.894246e-12,6.2704375999999995e-12,1937.1166791915894,-1.08747e-06,2.0505949230994927,2.3549176216983647,4.50058024589184e-06,5.7660786964238095,23.53724543445236,-15.790118896826641,17.84177184275734,20.960045479062956
303532.0,1700.0,2.0412582e-11,3.2571935999999997e-11,7.673917e-12,1.3203232e-11,1939.7424142360687,-1.09119e-06,2.6599951498042005,2.4669668759891517,7.032613018814322e-06,12.099846956075478,23.545093749601676,-15.78400764207214,17.822068246183278,20.967314601982252
317215.0,1800.0,2.1216206e-11,3.9728218e-11,9.6470942e-12,1.4493669999999999e-11,1942.3772821426392,-1.09003e-06,2.1992328011060573,2.7410737239084373,8.85030155133345e-06,13.29657899323872,23.545159576238632,-15.80300557881742,17.82068387401665,20.97027145585207
330852.0,1900.0,2.2227308e-11,2.9242154e-11,9.748702e-12,1.2440292e-11,1945.023585319519,-1.09126e-06,2.280027433395748,2.350600291375797,8.933436577900776e-06,11.399934021223173,23.54960344422244,-15.790813074768437,17.8333582833597,20.964745194261297
344489.0,2000.0,2.055398e-11,2.8815982e-11,9.5227492e-12,1.3087004e-11,1947.6488246917725,-1.08422e-06,2.1584082042190085,2.201877679566691,8.783041449152386e-06,12.070432200106987,23.54494838692625,-15.782852637918722,17.839481310910628,20.963679610304894
358127.0,2100.0,2.1435052e-11,3.305622399999999e-11,9.5604078e-12,1.2827722000000001e-11,1950.2906415462494,-1.08955e-06,2.242064611511655,2.5769364194203765,8.774638887614153e-06,11.773412876875774,23.5435493606808,-15.793066972265592,17.834295964423347,20.96445258851594
371764.0,2200.0,2.5071611999999997e-11,3.9554619999999993e-11,1.1172632e-11,1.7189352e-11,1952.9220275878906,-1.09614e-06,2.244020209383071,2.3011117580232225,1.0192705311365336e-05,15.681712190048716,23.548143127485844,-15.795744785693557,17.841981637150298,20.964056155479625
385401.0,2300.0,3.4005374e-11,5.826675e-11,1.463586e-11,2.6048835999999997e-11,1955.569172859192,-1.09231e-06,2.323428483191285,2.236827396049482,1.3398998452820169e-05,23.847475533502394,23.538532767512947,-15.800499668676594,17.8364735048616,20.96604829780648
399038.0,2400.0,4.402545e-11,7.372991999999999e-11,1.9018497999999998e-11,3.1750137999999996e-11,1958.224123954773,-1.09174e-06,2.314875233575228,2.322192111416965,1.7420354663198196e-05,29.08214226830564,23.57138849745212,-15.787162637951894,17.845483234717904,20.961086933180525
117192.0,1100.0,1.1809634e-11,1.5236146e-11,3.8746172e-12,6.903736999999999e-12,1971.6875023841858,-1.08962e-06,3.047948581862487,2.2069418345455514,3.555934362438281e-06,6.335912519961087,23.623465134735966,-15.754374583068625,17.88253210394288,20.972227068320194
129203.0,1200.0,1.1036204e-11,1.8800911999999996e-11,5.4413638e-12,9.2849718e-12,1974.2636547088623,-1.09194e-06,2.0282055024514256,2.024875509045703,4.98320768540396e-06,8.503188636738283,23.6346717284016,-15.761363843056756,17.879581411000743,20.961439253197852
140447.0,1300.0,1.199828e-11,1.7303343999999996e-11,4.592976000000001e-12,8.6546524e-12,1976.8296353816986,-1.0906e-06,2.6123106238743676,1.999311260611691,4.2114212360168725e-06,7.935679809279296,23.638900482971223,-15.755938188289917,17.893491712663206,20.970008577486453
262667.0,1400.0,3.3715476e-11,4.4700733999999995e-11,1.6315593999999998e-11,2.3986514e-11,1983.4328734874725,-1.09408e-06,2.0664571574899453,1.8635777587355962,1.4912615165252997e-05,21.923912328166132,23.693253957848583,-15.739580000822741,17.951760048264816,20.96720894259721
276257.0,1500.0,6.092398599999999e-12,4.544138200000001e-12,4.7821579999999995e-12,3.0607132e-12,1986.1129231452942,-1.09213e-06,1.2739852175524105,1.4846664496366404,4.378744288683581e-06,2.8025172827410656,23.702525105367556,-15.714434443687821,17.966816671226752,20.96778143896978
289837.0,1600.0,9.3078102e-12,1.4429224e-11,3.3381436000000002e-12,4.721089800000001e-12,1988.7581660747528,-1.09004e-06,2.788319292195818,3.0563333067716694,3.0624046823969763e-06,4.331116105830979,23.70973406393267,-15.720265524732156,17.976730310292112,20.96772248425947
303532.0,1700.0,1.8211322e-11,3.6947662e-11,6.567574200000001e-12,1.3638346000000001e-11,1991.392428636551,-1.09068e-06,2.7729145412624345,2.7091013822350596,6.021540873583453e-06,12.504443099717609,23.70352696480046,-15.736662967943516,17.993556915106296,20.966979971629428
317215.0,1800.0,2.4049139999999998e-11,3.6288286e-11,8.709888399999998e-12,1.4934004e-11,1994.038203716278,-1.09109e-06,2.7611306707443006,2.4299100227909407,7.982740562190102e-06,13.687233867050383,23.742902917618835,-15.7204560177193,18.02846954068525,20.96635862748144
330852.0,1900.0,2.5494386e-11,3.1110878e-11,9.740886e-12,1.6728159999999998e-11,1996.6745669841766,-1.0948e-06,2.617255350283332,1.8597907958795232,8.897411399342344e-06,15.279649251004745,23.76498804196035,-15.706925130316677,18.034175179232932,20.970231380906682
344489.0,2000.0,2.6256798e-11,3.234693e-11,9.6406992e-12,1.7900883999999997e-11,1999.308982849121,-1.09357e-06,2.7235366911976677,1.8070018218094706,8.815804383807165e-06,16.369216419616485,23.74220654451716,-15.714398717671031,18.04199667244842,20.97364701763405
358127.0,2100.0,2.6854361999999997e-11,3.5026901999999996e-11,9.520617800000001e-12,1.9288176e-11,2001.9450433254242,-1.08951e-06,2.8206532983605324,1.815977933838845,8.73844003267524e-06,17.703532780791367,23.73877290799487,-15.72832358508208,18.031568764278404,20.96826259361029
371764.0,2200.0,3.2399550000000004e-11,4.4504039999999994e-11,1.1250078e-11,2.3409837999999997e-11,2004.580010175705,-1.08796e-06,2.879940032415776,1.9010827840841957,1.0340525386962755e-05,21.517186293613733,23.718658940678665,-15.717868112862789,18.02895946398013,20.969448454455232
385401.0,2300.0,4.3111692e-11,6.065838999999999e-11,1.678171e-11,3.4065778e-11,2007.2302787303925,-1.08978e-06,2.5689689548919628,1.7806254124006795,1.5399172310007526e-05,31.25931655930555,23.71315713499189,-15.728314768746941,18.00725081613541,20.970051863816025
399038.0,2400.0,5.3062132e-11,7.866816600000001e-11,2.1515344e-11,4.4259662e-11,2009.8953013420105,-1.08638e-06,2.466246042824135,1.7774235600805088,1.980462085089932e-05,40.74049780003314,23.67704810567278,-15.745983339145937,18.00212295263475,20.973047725792412
117192.0,1100.0,1.1543888e-11,1.3891664000000001e-11,5.0885795999999995e-12,5.9087121999999994e-12,2023.394165277481,-1.09088e-06,2.268587485592247,2.351047661451509,4.664655690818421e-06,5.416463955705485,23.604424059722817,-15.780984998290364,17.92382090736254,20.97854102108056
129203.0,1200.0,1.2799769999999998e-11,1.5571086e-11,5.1855688e-12,8.5481092e-12,2025.9691932201385,-1.0918e-06,2.468344456253285,1.8215824851652578,4.749559259937717e-06,7.829372778897233,23.57754099711019,-15.782893639574354,17.908109783483326,20.964056845457606
140447.0,1300.0,1.3112412e-11,1.827192e-11,4.591555e-12,9.171723e-12,2028.5004603862762,-1.0886e-06,2.855767163847542,1.9922014653080995,4.217853205952599e-06,8.4252461877641,23.5375560585357,-15.791909161574381,17.870279011863943,20.973220933498965
262667.0,1400.0,3.6550542e-11,4.1932099999999995e-11,1.4741008e-11,2.5753794e-11,2035.1305420398712,-1.08988e-06,2.4795144266932088,1.6281911705902439,1.3525349579770249e-05,23.62993540573274,23.481370181698537,-15.799107509657745,17.78143588682127,20.971410955226645
276257.0,1500.0,8.357104e-12,8.0263766e-12,3.2198382e-12,3.3969205999999996e-12,2037.773443222046,-1.09155e-06,2.5955043331059304,2.3628390372150587,2.949785351106225e-06,3.1120155741835007,23.474329784411623,-15.822384961618297,17.75497420832471,20.964620963772177
289837.0,1600.0,9.8552834e-12,1.2624695999999999e-11,4.0007386e-12,6.1422876e-12,2040.4199783802032,-1.08991e-06,2.4633659894700446,2.0553736363631034,3.6707054710939435e-06,5.635591562606088,23.454968585800486,-15.839158920858381,17.75242976591477,20.970355864045473
303532.0,1700.0,2.021221e-11,3.4151458e-11,7.1345872e-12,1.6953166000000002e-11,2043.0556621551514,-1.09182e-06,2.832989412477852,2.01445901019314,6.534581890787859e-06,15.527436756974595,23.42469707036986,-15.849014031964884,17.74085589065919,20.969996497202715
317215.0,1800.0,2.435041e-11,3.4541124e-11,8.9756312e-12,1.9318726e-11,2045.6925594806671,-1.08982e-06,2.712946806459695,1.7879607589030457,8.235884090950798e-06,17.726529151603017,23.42246196152803,-15.840113583225616,17.759809176063527,20.971309264115746
330852.0,1900.0,2.6341353999999996e-11,3.207349399999999e-11,8.688572e-12,1.7207234000000004e-11,2048.31871342659,-1.09382e-06,3.031724200478513,1.863954078848465,7.943328884094276e-06,15.731321424000296,23.444269425865286,-15.840209030941196,17.770622432609514,20.970757149635062
344489.0,2000.0,2.4173482000000002e-11,2.9407558e-11,7.9332652e-12,1.6123173999999995e-11,2050.9546241760254,-1.09102e-06,3.047103732269029,1.8239310696516704,7.271420505581933e-06,14.778073729170867,23.432519651052644,-15.845593147095826,17.786840435038528,20.978814847275714
358127.0,2100.0,2.4554335999999997e-11,3.4106754000000006e-11,9.23569e-12,1.7713872000000002e-11,2053.5969064235687,-1.086e-06,2.6586357922364217,1.9254262422128825,8.504318600368324e-06,16.311116022099448,23.440604670841253,-15.824776026597704,17.79805415115419,20.969476955267737
371764.0,2200.0,2.873304e-11,3.8640434e-11,1.0982204e-11,2.1775182e-11,2056.244675397873,-1.09018e-06,2.616327287309542,1.7745171544375613,1.0073752958227081e-05,19.973932745051275,23.44474274042915,-15.83873237287338,17.820936209027593,20.969902970512862
