Step,Wave,R1,T1,R2,T2,Time,Beam,R1/R2,T1/T2,R2Ad,T2Ad,Temp1,Temp2,Temp3,Temp4
276257.0,1500.0,5.4063698000000004e-12,6.8437598e-12,3.060677e-12,6.9639004e-12,1827.9023892879486,-8.0414e-07,1.7663967154979112,0.9827480875516256,3.8061494267167413e-06,8.660059691098565,23.322367138208904,-16.160783964923723,17.369812688993875,21.76294869644869
289837.0,1600.0,6.0439044e-12,1.50115e-11,4.9766692e-12,1.3507959999999999e-11,1830.5365335941315,-8.0797e-07,1.2144476872201995,1.1113077030136307,6.159472752701215e-06,16.71839300964145,23.31061603412104,-16.155693392760668,17.366719161724234,21.759890112391474
303532.0,1700.0,1.2414658e-11,3.7519868000000005e-11,1.0085498799999999e-11,2.9554332000000004e-11,1833.170536994934,-8.0614e-07,1.2309413987536244,1.2695217743375151,1.2510852705485398e-05,36.661537698166576,23.31800419896865,-16.164935838996882,17.377299031560426,21.764795131788503
317215.0,1800.0,1.3443521999999998e-11,3.9217108e-11,1.016579e-11,3.2845372e-11,1835.8034732341766,-8.0621e-07,1.3224276716320127,1.1939918963316964,1.2609357363466095e-05,40.74046712395034,23.305884716298124,-16.16090882499651,17.373465984885172,21.757551389469143
330852.0,1900.0,1.3486157999999999e-11,3.4998588e-11,1.1300528e-11,3.0161556e-11,1838.432992696762,-8.0392e-07,1.193409546881349,1.1603707713222753,1.4056781769330284e-05,37.51810627923177,23.317164746104652,-16.158123791712967,17.374232528497885,21.763950651332493
344489.0,2000.0,1.4830557999999998e-11,3.494718e-11,1.1684222e-11,2.9935058e-11,1841.0678281784058,-8.0679e-07,1.2692807445801695,1.1674331815224812,1.4482358482380793e-05,37.1039031222499,23.305678922374057,-16.168646120139897,17.373382711536635,21.765723281728754
358127.0,2100.0,1.4082301999999999e-11,3.6292756e-11,1.184054e-11,3.5552914e-11,1843.7344546318054,-8.0649e-07,1.1893293718022995,1.0208096022733888,1.4681570757231954e-05,44.08351498468673,23.318807462858558,-16.173856647290677,17.373731686193878,21.764350788236527
371764.0,2200.0,1.7499358000000002e-11,4.3353672e-11,1.4143408e-11,4.2608614e-11,1846.3802361488342,-8.0339e-07,1.2372801519973122,1.0174860886110966,1.760466025218138e-05,53.036027334171436,23.32084984817186,-16.175182931507152,17.37481669879611,21.76881949457936
385401.0,2300.0,2.3725134e-11,5.772733e-11,1.8293744e-11,5.5705244e-11,1849.02219247818,-8.0467e-07,1.2968987649548394,1.0362997422648395,2.2734467545701963e-05,69.22743982005046,23.314576379350683,-16.15727562892289,17.37114236383121,21.765508915902274
399038.0,2400.0,2.7701329999999997e-11,7.3805918e-11,2.2278466e-11,6.9010722e-11,1851.6522829532623,-8.0391e-07,1.2434128094815864,1.0694847968696806,2.771263698672737e-05,85.84384072843976,23.31667393533388,-16.159345644048358,17.36914562382873,21.76511164897437
117192.0,1100.0,6.3881622e-12,1.3052357999999999e-11,5.2804262e-12,1.2196659999999998e-11,1865.128242969513,-8.0486e-07,1.2097815513452304,1.070158387624153,6.56067663941555e-06,15.15376587232562,23.31726943979254,-16.16941272035524,17.37099352947007,21.760554908070503
129203.0,1200.0,7.110429e-12,1.3967661999999999e-11,5.839978399999999e-12,1.3265074e-11,1867.7241683006287,-8.0917e-07,1.2175437155726467,1.052965252964288,7.217245325456947e-06,16.393432776795976,23.301409423935013,-16.157330965243148,17.376825055597408,21.766019776248754
140447.0,1300.0,7.165140600000001e-12,1.599353e-11,4.9397208e-12,1.423067e-11,1870.2912802696228,-8.0669e-07,1.4505153003789204,1.1238775124431948,6.123443702041677e-06,17.64081617473875,23.3141910256752,-16.160421520575824,17.365877256267822,21.764699001906365
262667.0,1400.0,1.8151636e-11,3.4676725999999994e-11,1.5181568e-11,3.8597222e-11,1876.878521680832,-8.0821e-07,1.1956364454580712,0.898425435903133,1.878418727805892e-05,47.75642716620681,23.31219394400574,-16.167434995145754,17.371598086321626,21.76568672755127
276257.0,1500.0,4.259909e-12,8.4182832e-12,2.8253095999999996e-12,5.313969400000001e-12,1879.5221886634827,-8.0857e-07,1.5077671487754831,1.584179841156029,3.494205325451105e-06,6.572058572541649,23.31584972130804,-16.160340153224126,17.37664432837812,21.76728361957902
289837.0,1600.0,7.8369866e-12,1.8224607999999997e-11,5.0441706e-12,1.3169702e-11,1882.1488111019135,-8.0878e-07,1.5536719951541687,1.3838284267935597,6.236764756794185e-06,16.2834169984421,23.30678662300835,-16.157009199077436,17.3660173502833,21.769861630109403
303532.0,1700.0,1.2979538e-11,3.7232274e-11,1.0042155199999999e-11,3.0301652e-11,1884.7843086719513,-8.0755e-07,1.2925052184017234,1.2287209291427412,1.243533552102037e-05,37.52294223267909,23.318827820111494,-16.15686418785208,17.370432148987845,21.768853307037205
317215.0,1800.0,1.3002278e-11,3.7584686e-11,1.1940726e-11,3.3030146e-11,1887.4126451015472,-8.0789e-07,1.0889017970934096,1.137890398667932,1.4780138385176201e-05,40.884459518003695,23.30842120133849,-16.159458926359264,17.368209358334013,21.76745769643719
330852.0,1900.0,1.359345e-11,3.2340222e-11,1.1386501999999999e-11,2.9304739999999995e-11,1890.047532081604,-8.0705e-07,1.1938214211879996,1.1035833110957478,1.4108793755033765e-05,36.31093488631436,23.305408966490802,-16.14798482065646,17.36754517198841,21.762769267021667
344489.0,2000.0,1.4385701999999999e-11,3.3959978e-11,1.0980069999999999e-11,3.259801199999999e-11,1892.6864478588104,-8.0819e-07,1.3101648714443532,1.041780646009947,1.3586000816639648e-05,40.334589638575075,23.310315854854935,-16.152893503229393,17.367647031726676,21.766484576801645
358127.0,2100.0,1.4058144e-11,3.4052366e-11,1.1740354e-11,3.1992281999999997e-11,1895.3000814914703,-8.0684e-07,1.197420793274206,1.0643931558242703,1.4551031183382084e-05,39.65133359773933,23.311941607611573,-16.162166419047708,17.369951871890578,21.773104797619226
371764.0,2200.0,1.7429016e-11,4.644491799999999e-11,1.4274859999999999e-11,4.379623799999999e-11,1897.9453394412994,-8.0657e-07,1.2209588044996589,1.0604773405423544,1.7698228300085548e-05,54.299363973368706,23.306609645343542,-16.159714216843554,17.373897265376456,21.765489247717255
385401.0,2300.0,2.3449444000000003e-11,5.9418612e-11,1.8982972000000002e-11,5.7915086e-11,1900.5794789791107,-8.0708e-07,1.2352883415726474,1.0259608696773757,2.352055806115875e-05,71.75879218912623,23.311768552751346,-16.1535002053825,17.376126252074357,21.77132112301223
399038.0,2400.0,2.8519874000000004e-11,7.395194799999999e-11,2.216194e-11,7.053213199999999e-11,1903.2404766082764,-8.0868e-07,1.2868852636547163,1.0484859297887095,2.740507988326656e-05,87.21884057971015,23.310964762731487,-16.157489776069326,17.367190819931125,21.771109142280125
117192.0,1100.0,6.2677253999999985e-12,1.1406524000000001e-11,4.4458934e-12,1.204504e-11,1916.745624780655,-8.0804e-07,1.4097786060277555,0.9469893001600659,5.502070937082323e-06,14.906489777733777,23.30702770273882,-16.154539270549606,17.369325837238023,21.77121755784333
129203.0,1200.0,7.6526008e-12,1.3750102000000002e-11,6.2705675999999994e-12,1.3523608000000001e-11,1919.3161783218384,-8.1015e-07,1.2204000161006159,1.0167480453441124,7.74000814663951e-06,16.692721101030674,23.314734029871204,-16.165477617413842,17.377794963758504,21.764798274431087
140447.0,1300.0,6.595285399999999e-12,1.5808758000000002e-11,5.4172056e-12,1.4819264e-11,1921.886211156845,-8.0722e-07,1.21747001812152,1.0667707923956278,6.7109407596442115e-06,18.35839548078591,23.3093745492298,-16.162082941025858,17.370769672618678,21.76967050808088
262667.0,1400.0,1.9190447999999997e-11,3.4791465999999997e-11,1.488597e-11,3.9415295999999997e-11,1928.4907038211823,-8.0783e-07,1.2891634203212823,0.8826894513236689,1.8427107188393596e-05,48.79157248430981,23.32071107433609,-16.176829790861575,17.380282829409282,21.775626418820877
276257.0,1500.0,3.6360442e-12,6.2875742e-12,1.9385522e-12,6.195000800000001e-12,1931.1355686187744,-8.0927e-07,1.8756493634785794,1.0149432426223415,2.395433168163901e-06,7.65504812979599,23.308456339850636,-16.155766000939366,17.372670544294806,21.766623257902722
289837.0,1600.0,5.4580618e-12,1.5161992e-11,4.8917589999999996e-12,1.2143386000000001e-11,1933.7728128433228,-8.0754e-07,1.1157667006898746,1.2485802559516759,6.057605815191816e-06,15.037504024568443,23.304433456221602,-16.150363162264057,17.37750063108723,21.773573791155968
303532.0,1700.0,1.2143231999999998e-11,3.5742903999999994e-11,9.7664652e-12,3.0095990000000003e-11,1936.407645702362,-8.0898e-07,1.243359982483734,1.1876301128489208,1.207256693614181e-05,37.202390664787764,23.30772269186184,-16.153494160431933,17.367830154291426,21.77206640699427
317215.0,1800.0,1.4462442e-11,3.6948408e-11,1.0688752e-11,3.3480161999999994e-11,1939.0344252586365,-8.0942e-07,1.3530524424179737,1.103591075813791,1.3205445874823946e-05,41.363151392355014,23.318504907884346,-16.17301459536901,17.376281878848715,21.770681691601794
330852.0,1900.0,1.4524259999999999e-11,3.2336497999999996e-11,1.1017022000000001e-11,3.084936000000001e-11,1941.6764335632324,-8.065e-07,1.3183471903750394,1.0482064457739153,1.3660287662740236e-05,38.25091134531929,23.313357564136822,-16.164470928395076,17.37162861018959,21.772523582966755
344489.0,2000.0,1.5140356e-11,3.4082913999999996e-11,1.0854306000000001e-11,3.1398470000000005e-11,1944.30393075943,-8.0796e-07,1.394870938777661,1.0854960130222904,1.3434212089707413e-05,38.86141640675282,23.307294773243314,-16.150756493341362,17.374906478334196,21.76944275144706
358127.0,2100.0,1.538052e-11,3.7390225999999994e-11,1.2094911999999999e-11,3.5908306000000006e-11,1946.9395484924316,-8.0675e-07,1.271652079816703,1.0412695603073003,1.4992143786798882e-05,44.50983080260304,23.313474638401033,-16.15943464988146,17.37987960066232,21.76921765412095
371764.0,2200.0,1.7077296000000004e-11,4.3235205999999996e-11,1.437931e-11,4.119151199999999e-11,1949.5768184661865,-8.0825e-07,1.187629726322056,1.0496144448399953,1.779067120321683e-05,50.96382554902567,23.324344306622322,-16.160349041947313,17.370451767867905,21.772330440740916
385401.0,2300.0,2.3463654e-11,6.015919999999999e-11,1.7877368e-11,5.7184928e-11,1952.2300112247467,-8.0628e-07,1.3124781008032056,1.052011467077479,2.2172654660911843e-05,70.92440343305056,23.307032665810084,-16.157005324675254,17.373207761192816,21.775310108470535
399038.0,2400.0,2.8239918000000005e-11,7.376270400000001e-11,2.2441894e-11,6.8518986e-11,1954.8967070579529,-8.0715e-07,1.2583571600507517,1.0765294162409236,2.7803870408226476e-05,84.8900278758595,23.321810577994825,-16.1725038067824,17.38132826720124,21.772227644756583
117192.0,1100.0,6.9402538e-12,1.3589543999999999e-11,4.1680714e-12,1.1937749999999998e-11,1968.3817846775055,-8.1027e-07,1.665099546999123,1.1383672802663818,5.1440524763350485e-06,14.733051945647745,23.314138850661834,-16.17032530218927,17.372339633770594,21.767165487687294
129203.0,1200.0,6.6947614000000004e-12,1.3388750000000002e-11,4.6945838e-12,1.4673978e-11,1970.9554221630096,-8.0839e-07,1.4260606872115054,0.9124144795637559,5.807325424609409e-06,18.15210232684719,23.322425954732694,-16.169365899337947,17.37757571848175,21.77261824961198
140447.0,1300.0,5.8520574000000005e-12,1.4317094e-11,5.4399432000000006e-12,1.545858e-11,1973.5083405971527,-8.0803e-07,1.0757570777577237,0.92615841817295,6.7323530066952964e-06,19.131195623924853,23.307185785226125,-16.159232509535855,17.366933699951687,21.771481087725192
262667.0,1400.0,1.9997628e-11,3.7354464e-11,1.5011028e-11,4.0410692e-11,1980.1356513500214,-8.0853e-07,1.3321957696701385,0.924370807607056,1.856582687098809e-05,49.98044846820773,23.327349132449058,-16.16984241536983,17.37776883123189,21.77006951522833
276257.0,1500.0,4.8089810000000005e-12,6.6628972e-12,3.5640963999999993e-12,6.2028237999999986e-12,1982.7736449241638,-8.0911e-07,1.3492847724320818,1.0741716055194088,4.404959029056617e-06,7.666230549616244,23.321766290269295,-16.1534460127898,17.375659177776868,21.77091845539036
289837.0,1600.0,5.1994244e-12,1.4610274e-11,4.3012979999999995e-12,1.2380314e-11,1985.4021534919739,-8.0556e-07,1.2088035751068633,1.1801214411847716,5.339512885446149e-06,15.368580863002137,23.307120698801043,-16.162205547247652,17.37907710781309,21.76731450151675
303532.0,1700.0,1.2593004e-11,3.6271146e-11,9.6250676e-12,3.0057248e-11,1988.0366806983948,-8.0802e-07,1.3083548628790929,1.2067354270091526,1.1911917526793891e-05,37.19864359793075,23.310267208246614,-16.15561887540423,17.381107535500632,21.768346328650125
317215.0,1800.0,1.4608157999999998e-11,3.8203084000000004e-11,1.1701271999999998e-11,3.2156192e-11,1990.6725733280182,-8.0762e-07,1.248424786638581,1.1880475150789,1.4488586216289838e-05,39.81599266981997,23.317630039956555,-16.15546293815163,17.376059822075774,21.7764193097035
330852.0,1900.0,1.3565738000000002e-11,3.232755799999999e-11,1.1319713999999999e-11,2.9784557999999994e-11,1993.3102006912231,-8.0929e-07,1.1984170271439722,1.0853798132575947,1.3987215954725746e-05,36.80331895859333,23.320659733710727,-16.164300675752088,17.379798387577978,21.767955962258497
344489.0,2000.0,1.4299017999999999e-11,3.3742423999999995e-11,1.1834856000000001e-11,3.1318004e-11,1995.946272611618,-8.0793e-07,1.208212250322268,1.07741297944786,1.4648368051687647e-05,38.7632641441709,23.311375021637787,-16.16239857565307,17.381596320272422,21.77010551438417
358127.0,2100.0,1.481564e-11,3.7268036e-11,1.2227071999999999e-11,3.3620232e-11,1998.5740149021149,-8.0832e-07,1.2117079215694486,1.1085002625799847,1.512652414885194e-05,41.59272565320666,23.312360500414854,-16.14929463328076,17.369603881288242,21.770751474065605
371764.0,2200.0,1.7476622000000002e-11,4.4971936e-11,1.4191014e-11,4.266300399999999e-11,2001.217704296112,-8.0481e-07,1.2315273594966507,1.0541202396343212,1.7632750587095092e-05,53.01003218150868,23.324008255055105,-16.168677765471273,17.380414130593067,21.767503960325996
385401.0,2300.0,2.3884296000000004e-11,5.691372799999999e-11,1.8110426000000003e-11,5.275779e-11,2003.852266073227,-8.0764e-07,1.3188146982296276,1.078773921348866,2.2423884403942352e-05,65.32339903917585,23.32278309736199,-16.167909606537876,17.3760070969023,21.768311290012264
399038.0,2400.0,2.8987410000000002e-11,7.6234808e-11,2.2259994e-11,7.0387592e-11,2006.4844994544983,-8.0856e-07,1.3022200275525682,1.083071686839351,2.7530417037696642e-05,87.05302265756404,23.322315100003266,-16.166184888465637,17.373668503970634,21.77357933049467
117192.0,1100.0,6.313555000000001e-12,1.2143014e-11,3.5353192e-12,1.2303201999999999e-11,2019.9499554634094,-8.0692e-07,1.7858514727609323,0.9869799748065585,4.3812511773162145e-06,15.24711495563377,23.322755971715424,-16.171089477713394,17.380383233005773,21.77544995425768
129203.0,1200.0,6.509309799999999e-12,1.3192054e-11,5.201911e-12,1.2163875999999998e-11,2022.5286927223206,-8.081e-07,1.251330482201637,1.0845271688070484,6.437211978715505e-06,15.052439054572451,23.319691731766454,-16.165879204955957,17.374220078296958,21.773181249026266
140447.0,1300.0,6.9960316e-12,1.5196274e-11,5.4143634e-12,1.4595746e-11,2025.0623261928558,-8.0706e-07,1.292124499807309,1.0411440429286725,6.7087495353505315e-06,18.08508165439992,23.3239441709743,-16.175244437302524,17.377057237641225,21.77499502564939
262667.0,1400.0,1.8151638e-11,3.4614139999999996e-11,1.4789326e-11,3.9887662000000005e-11,2031.657280921936,-8.0938e-07,1.2273472097376175,0.8677906466415605,1.8272413452272107e-05,49.28174899305641,23.312414801178534,-16.158902273415038,17.372374045780475,21.76747824198702
276257.0,1500.0,3.0473540000000002e-12,7.481168799999999e-12,3.1303100000000002e-12,6.492464999999999e-12,2034.3016369342804,-8.0782e-07,0.9734991103117583,1.1522848101607017,3.87500928424649e-06,8.037019385506671,23.309996666632912,-16.153283314583916,17.371784346070456,21.76992944673509
289837.0,1600.0,6.6769977999999995e-12,1.7350655999999998e-11,4.7652826e-12,1.250325e-11,2036.9283120632172,-8.0782e-07,1.4011756196788832,1.3876916801631576,5.898941100740263e-06,15.477767324403949,23.314114517611927,-16.164830239071023,17.373578974595034,21.76804764281104
303532.0,1700.0,1.2364918e-11,3.408515e-11,9.680489799999999e-12,2.7668594e-11,2039.5656707286835,-8.0812e-07,1.2773029315107591,1.2319075555483592,1.1979025144780479e-05,34.23822452111073,23.308831370974588,-16.16180083854323,17.382282740284268,21.769539369519066
317215.0,1800.0,1.2543264e-11,3.8236614e-11,9.951918e-12,3.3337112e-11,2042.2019746303558,-8.088e-07,1.2603865908059129,1.1469683996622142,1.2304547477744808e-05,41.21799208704253,23.3232066533522,-16.16921910087092,17.37915338595758,21.764525791547555
330852.0,1900.0,1.3270859999999999e-11,3.2546604e-11,1.0495482e-11,2.9508144000000005e-11,2044.8317544460297,-8.0797e-07,1.2644354971024674,1.1029702173067881,1.2989940220552745e-05,36.52133618822482,23.31782454991088,-16.160918738016562,17.373458561268933,21.77707509499129
344489.0,2000.0,1.4685608e-11,3.493526e-11,1.1404976e-11,3.261291e-11,2047.4630959033966,-8.0803e-07,1.2876491804980563,1.0712095302136486,1.4114545252032722e-05,40.36101382374417,23.31078253820135,-16.156339170049705,17.374665665724763,21.769998637247966
358127.0,2100.0,1.6374568e-11,3.6989385999999994e-11,1.1701982e-11,3.5301829999999994e-11,2050.1182177066803,-8.0866e-07,1.3992986829068788,1.0478036407744302,1.4470830757054878e-05,43.654725100784006,23.3152036206929,-16.16203442027387,17.37794102474396,21.778129894794915
371764.0,2200.0,1.9218160000000003e-11,4.7166878e-11,1.434023e-11,4.2210006e-11,2052.78360414505,-8.064e-07,1.3401570267701428,1.117433577242325,1.7783023313492063e-05,52.34375744047619,23.312838696225924,-16.15497209521078,17.37471984071783,21.776182694202532
385401.0,2300.0,2.303022e-11,6.001913e-11,1.9103762e-11,5.701803599999999e-11,2055.419690132141,-8.0468e-07,1.2055332347628702,1.0526341173869969,2.3740818710543323e-05,70.85802555052939,23.317476654296854,-16.16214585698384,17.383940210577464,21.769702690248494
399038.0,2400.0,2.910400800000001e-11,7.029669400000001e-11,2.2547054e-11,6.7252386e-11,2058.056037425995,-8.0713e-07,1.2908120058611652,1.0452669143961675,2.7934848165722996e-05,83.32286744390619,23.327489381759904,-16.16447734873759,17.379021029795922,21.769203427839386
117192.0,1100.0,4.8043624e-12,1.1675117999999998e-11,4.9191152e-12,1.2020824e-11,2071.528727054596,-8.0919e-07,0.9766720649274488,0.9712410729913356,6.079060789184246e-06,14.85537883562575,23.320123707318658,-16.159730357043316,17.385553208836086,21.776743170318127
129203.0,1200.0,6.554784399999999e-12,1.3051986e-11,5.620420999999999e-12,1.4775303999999997e-11,2074.146910429001,-8.0791e-07,1.1662443792021986,0.8833649717122574,6.956741468727951e-06,18.288304390340507,23.312854095456544,-16.165314985953557,17.373374875659806,21.77523885142199
140447.0,1300.0,5.9032168e-12,1.4443754000000001e-11,6.0097982e-12,1.4224705999999998e-11,2076.701235294342,-8.0776e-07,0.9822653945352108,1.0153991231875021,7.4400789838565915e-06,17.61006487075369,23.30990237948356,-16.157405645096787,17.368799223350663,21.77376154509568
262667.0,1400.0,1.803795e-11,3.7908789999999994e-11,1.5613576e-11,4.031085399999999e-11,2083.2940990924835,-8.078e-07,1.1552734620179257,0.9404114832198792,1.9328516959643474e-05,49.90202277791531,23.31439513797386,-16.168446387297024,17.377637775249752,21.77277407807992
276257.0,1500.0,4.8558768e-12,5.520909399999999e-12,3.7243376e-12,5.267217e-12,2085.931927919388,-8.0671e-07,1.3038229402189534,1.0481644101619507,4.616699433501506e-06,6.5292571060232305,23.313061647048244,-16.17402114862176,17.378334727853428,21.771461880495508
289837.0,1600.0,5.833939e-12,1.3443140000000001e-11,5.8513472e-12,1.2475309999999999e-11,2088.563789129257,-8.0662e-07,0.997024924448168,1.0775796352956362,7.2541558602563786e-06,15.466155066822047,23.315136521142904,-16.15864288695957,17.37226330342105,21.777265250875075
303532.0,1700.0,1.1976966e-11,3.5219872e-11,1.0257452e-11,3.0344117999999995e-11,2091.223480939865,-8.0758e-07,1.1676355882533012,1.16068201422101,1.2701468585155652e-05,37.57413259367493,23.32403293130568,-16.159827953433762,17.377852349525483,21.77346587543599
317215.0,1800.0,1.4763768e-11,3.4383918e-11,1.1725431999999999e-11,3.1554185999999997e-11,2093.8692679405212,-8.067e-07,1.2591235870883053,1.0896784978069156,1.4535058881864385e-05,39.11514317590182,23.319397609342673,-16.161787509776218,17.38040660103229,21.77915816700431
330852.0,1900.0,1.4562662e-11,3.3375853999999996e-11,1.1338896e-11,3.0454386e-11,2096.5155832767487,-8.0903e-07,1.2843103949449752,1.0959293022686454,1.4015420936182837e-05,37.643086164913534,23.32026336280586,-16.17062759373607,17.38020263959862,21.771071859669064
344489.0,2000.0,1.4403465999999999e-11,3.4878636e-11,1.1078838e-11,3.278725799999999e-11,2099.182019472122,-8.0958e-07,1.3000881500388397,1.063786303813512,1.3684673534425258e-05,40.499095827466085,23.32208857416839,-16.171093812193874,17.377972928372856,21.772322001293958
358127.0,2100.0,1.5587286e-11,3.8342411999999997e-11,1.1127154e-11,3.321641199999999e-11,2101.826819419861,-8.1025e-07,1.400833133072482,1.15432130357728,1.3732988583770441e-05,40.995263190373336,23.311623288556973,-16.16771328360943,17.37771830399089,21.779950260146848
371764.0,2200.0,1.6938030000000002e-11,4.6552949999999994e-11,1.3709268000000001e-11,4.2758370000000005e-11,2104.4530997276306,-8.0756e-07,1.235516732184388,1.0887447299791828,1.697616028530388e-05,52.94760760810343,23.32257951459826,-16.153487920231555,17.379391600259396,21.777935487217064
385401.0,2300.0,2.3568813999999996e-11,5.964958e-11,1.7503621999999998e-11,5.616866999999999e-11,2107.087818145752,-8.0664e-07,1.346510682189092,1.0619724483417536,2.16994222949519e-05,69.6328845581672,23.31933688116868,-16.165948513085254,17.374748458450426,21.773902826829328
399038.0,2400.0,2.9608538e-11,7.2533358e-11,2.4881894e-11,6.8207552e-11,2109.725743532181,-8.0964e-07,1.1899631917087983,1.063421217638774,3.0732046341583914e-05,84.2442962304234,23.31979127119172,-16.158982979571533,17.37363149375369,21.773298714363705
117192.0,1100.0,6.0460358e-12,1.3852551999999999e-11,5.049855e-12,1.1741427999999998e-11,2123.1922957897186,-8.0969e-07,1.1972691889173057,1.1798012984451296,6.236775803085132e-06,14.501139942447109,23.316122468184744,-16.147554920713617,17.375873685005274,21.768694130513666
129203.0,1200.0,6.0474569999999984e-12,1.2688397999999998e-11,6.193118000000001e-12,1.3614502e-11,2125.7905292510986,-8.092e-07,0.9764801833260721,0.9319766525430014,7.65338358872961e-06,16.82464409293129,23.32407530848252,-16.166703842342372,17.38024736677653,21.771860690172502
140447.0,1300.0,5.6289474e-12,1.6364572e-11,4.7038208e-12,1.486397e-11,2128.353991985321,-8.0802e-07,1.196675562130258,1.10095566662204,5.821416301576694e-06,18.395547139922282,23.306500096079787,-16.15681641423697,17.380261047377473,21.77529379691731
262667.0,1400.0,1.8820966e-11,3.7683777999999996e-11,1.5653368e-11,4.0422614e-11,2134.9431331157684,-8.0926e-07,1.202358878932636,0.932244955756696,1.934281689444678e-05,49.95009514865433,23.32372409796926,-16.16788682916564,17.38562349072464,21.777627025768084
276257.0,1500.0,2.4043128e-12,8.8364468e-12,3.1313756000000002e-12,5.7980708e-12,2137.589186668396,-8.084e-07,0.7678136088177987,1.524032234997889,3.873547253834736e-06,7.172279564571996,23.31953493704856,-16.160186923943343,17.379579033514347,21.776119543398693
289837.0,1600.0,5.959705e-12,1.5122874e-11,3.5797283999999996e-12,1.2233168000000001e-11,2140.215014219284,-8.0924e-07,1.6648483722955072,1.2362189418145813,4.423568286293312e-06,15.116860263951363,23.32173008490622,-16.14952827816893,17.37763496056573,21.77028482992438
303532.0,1700.0,1.3103174e-11,3.6768847999999994e-11,9.2278738e-12,2.9274937999999994e-11,2142.8497042655945,-8.0797e-07,1.4199559166056215,1.2559838043038725,1.1421059940344322e-05,36.23270418456131,23.307132233971174,-16.151997002921746,17.37910107481639,21.776348851675948
317215.0,1800.0,1.6298540000000002e-11,3.8212771999999994e-11,1.2321576e-11,3.2716477999999994e-11,2145.4788579940796,-8.0861e-07,1.3227642308094356,1.1679977288508867,1.5237971333522958e-05,40.46014518742039,23.31269792494794,-16.15516783765827,17.37217962100408,21.77408546939398
330852.0,1900.0,1.3663082e-11,3.123306799999999e-11,1.1625244e-11,2.8637914e-11,2148.1196348667145,-8.0771e-07,1.1752942131795254,1.0906195192848194,1.4392843966275025e-05,35.45568830397048,23.323470288714077,-16.165725502066095,17.386416662813758,21.781183061762647
344489.0,2000.0,1.479148e-11,3.6011123999999996e-11,1.1666455999999998e-11,3.1398468e-11,2150.7549204826355,-8.0829e-07,1.26786403685918,1.1469070401778838,1.443350282695567e-05,38.84554800875923,23.317277924234077,-16.152600817125972,17.380917134846698,21.77989468124383
358127.0,2100.0,1.5057222e-11,3.8896734e-11,1.3142964000000001e-11,3.3513692e-11,2153.388349533081,-8.0905e-07,1.145648881028663,1.160622171976755,1.624493418206539e-05,41.423511525863674,23.3252308504928,-16.164291760988988,17.38282792754694,21.774612072715115
371764.0,2200.0,1.8615619999999998e-11,4.910849999999999e-11,1.3835036e-11,4.2657042e-11,2156.0537734031677,-8.083e-07,1.34554185475195,1.1512401633474723,1.7116214276877397e-05,52.77377458864284,23.325921262165025,-16.162493024342098,17.375489299691594,21.775581067420433
385401.0,2300.0,2.467726e-11,5.8819586e-11,1.7802048000000002e-11,5.6596333999999994e-11,2158.6901202201843,-8.0859e-07,1.3862034300772583,1.0392826150188457,2.2016161466256077e-05,69.99385844494736,23.328240720918245,-16.165072246872455,17.38320226615059,21.778670495928907
399038.0,2400.0,2.898457e-11,7.217423999999999e-11,2.3997982e-11,7.042186399999999e-11,2161.3234713077545,-8.0982e-07,1.2077919718416323,1.0248839763741555,2.96337235435035e-05,86.95989726111976,23.329140528543007,-16.15784892432538,17.378614085354968,21.764448565299915
117192.0,1100.0,7.1516403999999994e-12,1.221752e-11,5.404770800000001e-12,1.2159403999999998e-11,2174.8133046627045,-8.1159e-07,1.3232088213620452,1.0047795105746962,6.659484222329009e-06,14.982200372109068,23.324366202876604,-16.156312832401227,17.386420817180237,21.76927966402684
129203.0,1200.0,7.4344642e-12,1.5024912e-11,5.6118942e-12,1.4606922e-11,2177.3637092113495,-8.1235e-07,1.3247691305370655,1.028615884989322,6.908222071767095e-06,17.98106973595125,23.31506907061663,-16.15287828820084,17.376966838047224,21.764564620311603
140447.0,1300.0,6.0026928000000005e-12,1.6450998e-11,6.441808e-12,1.487142e-11,2179.88375043869,-8.0558e-07,0.9318335473519236,1.1062156808159544,7.996484520469723e-06,18.46051292236649,23.32705901268406,-16.159061092246702,17.377889356998935,21.770397511660633
262667.0,1400.0,1.7210878e-11,3.8731332000000005e-11,1.4144127999999999e-11,3.8950380000000005e-11,2186.5071308612823,-8.0707e-07,1.2168214258242007,0.9943762294488527,1.7525280335039093e-05,48.26146430916774,23.31402858715495,-16.145105964098434,17.376627877865133,21.769289806871484
276257.0,1500.0,4.248540400000001e-12,7.8261424e-12,3.2194830000000004e-12,6.6209873999999985e-12,2189.171927690506,-8.0645e-07,1.3196343636540402,1.1820204339914622,3.992166904333809e-06,8.210040796081591,23.31618638326745,-16.163694424063237,17.384911715142607,21.775903110535126
289837.0,1600.0,5.890427000000001e-12,1.6087038e-11,5.4072578e-12,1.265673e-11,2191.8036727905273,-8.0883e-07,1.0893556804338054,1.2710264025542142,6.685283434096164e-06,15.648195541708395,23.32241395983573,-16.149803878283308,17.381364455377422,21.776517627323187
