Step,Wave,R1,T1,R2,T2,Time,Beam,R1/R2,T1/T2,R2Ad,T2Ad,Temp1,Temp2,Temp3,Temp4
249029.0,1300.0,2.3589086000000002e-11,4.9666606e-05,2.159245e-11,4.2291974e-05,439.72633695602417,-1.17163e-06,1.0924691732526879,1.1743742677984244,1.842941030871521e-05,36.096697762945645,23.36995774548501,-15.661074846446638,17.68804001533573,19.85369695561343
262666.0,1400.0,5.461075999999999e-11,0.00021843710000000002,5.461075999999999e-11,0.00021558351,441.23978757858276,-1.1694e-06,1.0,1.0132365875293523,4.6699811869334694e-05,184.35395074397127,23.37630706872659,-15.666287991439674,17.681444738436824,19.85692018449174
276256.0,1500.0,3.1900726e-11,6.5189997e-05,3.0705938e-11,5.7407772000000006e-05,442.73246359825134,-1.16717e-06,1.0389106497902785,1.135560477769456,2.630802539475826e-05,49.18544170943393,23.368077883066007,-15.650584375681888,17.696673988497935,19.84741763747934
289836.0,1600.0,7.3747787e-12,1.2501387999999999e-05,8.7423955e-12,9.6217379e-06,444.23558616638184,-1.16495e-06,0.8435649817032415,1.29928585978215,7.504524228507662e-06,8.25935696811022,23.358442954198154,-15.67268980148566,17.721188965570434,19.846759294814717
303532.0,1700.0,1.03972507e-11,2.2675958e-05,9.724721299999998e-12,1.8884356999999997e-05,445.72549629211426,-1.1636e-06,1.06915667598618,1.200779989490773,8.35744353729804e-06,16.229251460983154,23.3232157338536,-15.682682826374787,17.71853044515592,19.858434806397383
317215.0,1800.0,2.0439939e-11,4.8598880000000005e-05,1.8567303999999998e-11,4.1076773999999995e-05,447.2177174091339,-1.16649e-06,1.100856591780907,1.1831230953044174,1.5917242325266397e-05,35.213995833654806,23.308940286711504,-15.684892142264914,17.718683976227283,19.855684394450122
330852.0,1900.0,2.3144619e-11,5.0192558e-05,2.1551583999999996e-11,4.3086195e-05,448.719553232193,-1.16752e-06,1.073917304639882,1.164933640577916,1.8459284637522266e-05,36.904031622584625,23.311147029366964,-15.691743464647914,17.721935420072555,19.851530316205015
344489.0,2000.0,2.2544921000000004e-11,4.5912200000000004e-05,2.1393309e-11,4.0657306999999994e-05,450.21903705596924,-1.16657e-06,1.0538304756875154,1.1292484275950694,1.833864148743753e-05,34.85200802352194,23.315822161678454,-15.683985834438715,17.719371787178545,19.846936217047016
358126.0,2100.0,2.3666336000000002e-11,4.6318260000000004e-05,2.1944336e-11,4.3170387e-05,451.7008168697357,-1.16813e-06,1.0784712738631055,1.072917414430406,1.878586801126587e-05,36.956834427675,23.29694767027172,-15.691402062245118,17.73184418026159,19.844971618920113
371763.0,2200.0,2.4416312000000002e-11,4.8891686999999996e-05,2.2255553e-11,4.5094127e-05,453.22279810905457,-1.16899e-06,1.0970885333651337,1.084214070714796,1.9038274921085723e-05,38.57528892462724,23.288253277138097,-15.682764954963204,17.726523635603655,19.845877580027206
385400.0,2300.0,2.9649727e-11,6.135068699999999e-05,2.7184944000000004e-11,5.6985255e-05,454.7090103626251,-1.16989e-06,1.0906672090257017,1.0766063431671928,2.3237179563890627e-05,48.70992571951209,23.279381015738352,-15.68922578035074,17.74219955858473,19.840453237759903
399038.0,2400.0,3.9405678e-11,8.3835143e-05,3.4936366e-11,7.782028999999999e-05,456.2089047431946,-1.16558e-06,1.1279272148683124,1.0772915778134469,2.99733746289401e-05,66.76529281559394,23.290046932447694,-15.70034919929293,17.752999370889086,19.845637580884784
117191.0,1100.0,1.1998813e-11,2.2145475999999998e-05,1.0639012000000001e-11,2.1404145e-05,468.520334482193,-1.16704e-06,1.1278127141881218,1.0346349270199766,9.116235947353991e-06,18.340541026871403,23.27015742037503,-15.698491594279346,17.69774046049872,19.84350608670701
129203.0,1200.0,1.1434465000000002e-11,1.8427637e-05,1.1559342000000001e-11,1.9369391999999996e-05,469.9600648880005,-1.17215e-06,0.9891968764312017,0.9513792172722823,9.86165763767436e-06,16.524670050761415,23.253512090734205,-15.705365610881756,17.67772730633442,19.846256850536747
249029.0,1300.0,2.3741321e-11,4.8928255e-05,2.195536e-11,4.2814261e-05,475.32038617134094,-1.16331e-06,1.0813451020616378,1.1428027450946776,1.8873180837438e-05,36.80382787047305,23.242137915226863,-15.720987743343642,17.6707661290568,19.854510463608563
262666.0,1400.0,5.461075999999999e-11,0.00021843710000000002,5.461075999999999e-11,0.00021469838,476.85106801986694,-1.16926e-06,1.0,1.017413824920337,4.6705403417546135e-05,183.6190239980843,23.228605163176383,-15.720478942276145,17.668779517997507,19.852157850771448
276256.0,1500.0,3.117081000000001e-11,6.1278394e-05,2.863716e-11,5.7297503000000007e-05,478.32314682006836,-1.16853e-06,1.0884742062411221,1.069477565191628,2.4506995969294754e-05,49.03383139500056,23.242074499553155,-15.710774264924112,17.68059501256249,19.85043801248952
289836.0,1600.0,7.5280698e-12,1.1349527e-05,6.4066364e-12,1.0245352e-05,479.8434512615204,-1.16485e-06,1.1750424606584509,1.107773261475057,5.499966862686182e-06,8.795426020517663,23.247837715285357,-15.713445609397866,17.68964679894799,19.84764735341946
303532.0,1700.0,9.466084100000002e-12,2.3292867e-05,9.9252721e-12,1.8867968000000002e-05,481.34371852874756,-1.16551e-06,0.9537354749196248,1.2345191066679781,8.515818911892647e-06,16.188593834458736,23.24659637970143,-15.692328419648504,17.687163629237148,19.850226487355997
317215.0,1800.0,2.0685431e-11,4.5982235000000004e-05,1.9448375999999998e-11,3.9561325e-05,482.83487725257874,-1.16323e-06,1.063607110434311,1.1623027034610192,1.671928681344188e-05,34.00989056334517,23.251942750515923,-15.704605184934223,17.658067173270524,19.858555069605018
330852.0,1900.0,2.3314083e-11,5.0680572e-05,2.1020983999999998e-11,4.259371199999999e-05,484.3256733417511,-1.1655e-06,1.109086187402074,1.1898604188336535,1.803602230802231e-05,36.54544144144144,23.253479097719037,-15.712470023573474,17.6539703073974,19.858722485235376
344489.0,2000.0,2.3262925e-11,4.5925612e-05,2.1521739999999997e-11,3.9956206e-05,485.80640625953674,-1.16823e-06,1.0809035421857156,1.1493987191877026,1.842251953810465e-05,34.2023454285543,23.236648352230077,-15.700366310540744,17.64928109667312,19.844645681513327
358126.0,2100.0,2.3036972e-11,4.4139706e-05,2.2229264e-11,4.194253e-05,487.27639389038086,-1.16651e-06,1.036335346055542,1.0523853949678286,1.9056213834429193e-05,35.95556831917429,23.240429303428698,-15.715881579579957,17.669209745090598,19.852592699081015
371763.0,2200.0,2.3653901000000003e-11,4.7372514999999995e-05,2.0693424e-11,4.4671678e-05,488.7684962749481,-1.16327e-06,1.1430636611901444,1.0604597167807306,1.7789012009249788e-05,38.40181385233007,23.235930660624547,-15.707175699871527,17.66651182052925,19.847934666831918
385400.0,2300.0,2.7626546000000002e-11,6.190726900000001e-05,2.5001800000000003e-11,5.895968e-05,490.2520270347595,-1.16402e-06,1.1049822812757482,1.0499933005063802,2.1478840569749666e-05,50.65177574268484,23.24176209354414,-15.712294097691995,17.66908631442874,19.85543776276188
399038.0,2400.0,3.7240124e-11,8.608298399999999e-05,3.3557200000000004e-11,7.9813322e-05,491.75435423851013,-1.1658e-06,1.1097506347371053,1.0785540789794463,2.878469720363699e-05,68.46227654829302,23.23806293101643,-15.712409773028583,17.6783645381837,19.84365329285879
117191.0,1100.0,1.1667876999999998e-11,2.3303298e-05,1.1866119e-11,2.1119532000000004e-05,504.0943012237549,-1.16767e-06,0.9832934424473576,1.1034003026203418,1.0162219633971926e-05,18.08690126491218,23.312863530898653,-15.684615032522856,17.69446060922229,19.844192503563306
129203.0,1200.0,1.0962132e-11,2.1447357000000003e-05,1.0404001e-11,2.0330515e-05,505.5565938949585,-1.16031e-06,1.0536458041478465,1.0549342699877502,8.96657014073825e-06,17.521623531642405,23.318047387053866,-15.679664561932952,17.710303305270713,19.842890371084934
249029.0,1300.0,2.4256469e-11,4.9474382000000006e-05,2.2633402000000003e-11,4.3063853999999994e-05,510.9382565021515,-1.16728e-06,1.0717111373712178,1.1488609914012808,1.9389865327941887e-05,36.89247995339593,23.286798103746094,-15.68750556057364,17.68418432204618,19.84168580504985
262666.0,1400.0,5.461075999999999e-11,0.00021843710000000002,5.461075999999999e-11,0.00021608792000000002,512.4292662143707,-1.16055e-06,1.0,1.0108714082675236,4.705593037783809e-05,186.19440782387662,23.287193223928455,-15.695503050294235,17.68346648978678,19.841661431102352
276256.0,1500.0,3.0520473e-11,6.566832299999999e-05,2.8467693999999996e-11,5.7378714000000005e-05,513.9008083343506,-1.16106e-06,1.0721090721292705,1.144471850658765,2.4518710488691366e-05,49.41924965118082,23.28118100130081,-15.701300705816664,17.670275562869676,19.83561106228541
289836.0,1600.0,6.852502e-12,1.2627302000000002e-05,7.047373799999999e-12,9.3803392e-06,515.418149471283,-1.15979e-06,0.9723483093801554,1.346145563691343,6.076422283344397e-06,8.087963510635547,23.2802410280579,-15.697801995868588,17.68091978086386,19.83826845286137
303532.0,1700.0,9.7362683e-12,2.2164104e-05,1.0154955e-11,1.7953034999999998e-05,516.939558506012,-1.16344e-06,0.9587702062687624,1.2345602846538206,8.728387368493432e-06,15.430993433266861,23.294356677025576,-15.704071098541874,17.67917776591497,19.831838301197536
317215.0,1800.0,2.0975687000000003e-11,4.8794829e-05,1.8987588e-11,4.2469288000000004e-05,518.4227452278137,-1.16561e-06,1.1047051895164357,1.1489438909359628,1.628982935973439e-05,36.435246780655625,23.288147948430492,-15.682774878143789,17.693406434156373,19.83402457592547
330852.0,1900.0,2.3381765e-11,5.0653751e-05,2.2136715e-11,4.3831998000000004e-05,519.9349751472473,-1.15949e-06,1.0562436657832925,1.155634087225501,1.9091768794901205e-05,37.80282538012402,23.309620282143783,-15.690543700812611,17.71294747986377,19.83053141479087
344489.0,2000.0,2.2427504e-11,4.4349813e-05,2.0909253e-11,4.2154127e-05,521.4344429969788,-1.15886e-06,1.072611441451304,1.0520870945803245,1.8042949968072072e-05,36.37551300415925,23.302090686954273,-15.689251154146064,17.731973436656176,19.826329007788672
358126.0,2100.0,2.2408141999999997e-11,4.7617640000000006e-05,2.0830916e-11,4.3405825e-05,522.9142940044403,-1.1687e-06,1.0757156334363787,1.0970334050786965,1.782400616069137e-05,37.140262685034656,23.303141912983165,-15.691075906878325,17.71633352077015,19.838148663816185
371763.0,2200.0,2.3605940000000002e-11,5.1743026e-05,2.1273583000000002e-11,4.4670933e-05,524.395690202713,-1.16584e-06,1.1096363033909238,1.1583153188226447,1.82474293213477e-05,38.316521134975645,23.28233435525101,-15.679084850839502,17.695984196901463,19.833268438083167
385400.0,2300.0,2.8235836000000004e-11,6.1516835e-05,2.6912803000000003e-11,5.7517224999999994e-05,525.8755967617035,-1.1646e-06,1.0491599853051352,1.0695376037352289,2.3109052893697406e-05,49.38796582517602,23.265796645790886,-15.698910840722988,17.703912606715505,19.836726883445465
399038.0,2400.0,3.7938939999999996e-11,8.612023699999998e-05,3.5638915e-11,7.9972018e-05,527.3563187122345,-1.16217e-06,1.0645368973774874,1.0768796280719086,3.066583632342945e-05,68.81266768200865,23.274478148573223,-15.709758263750132,17.712818567236923,19.834174622619287
117191.0,1100.0,1.1411727000000001e-11,2.2212533e-05,1.0480027999999999e-11,2.0817784e-05,539.7169559001923,-1.16232e-06,1.0889023388105454,1.0669979571312682,9.016473948654414e-06,17.910544428384608,23.229466811980444,-15.69886012320643,17.77542589941413,19.82884734934504
129203.0,1200.0,1.0909551e-11,2.1039811999999998e-05,1.0262599999999999e-11,1.9859639000000002e-05,541.1384220123291,-1.16793e-06,1.0630396780542943,1.0594257025517935,8.786999220843713e-06,17.00413466560496,23.20583772323397,-15.710374990299613,17.788237332867197,19.833613299466663
249029.0,1300.0,2.3732081e-11,4.9898319e-05,2.1979339999999998e-11,4.3932592e-05,546.5331869125366,-1.16692e-06,1.0797449331963564,1.1357927390216358,1.8835344325232235e-05,37.64833236211565,23.205944372916008,-15.70571781808303,17.760696364652176,19.828961127044863
262666.0,1400.0,5.461075999999999e-11,0.00021843710000000002,5.461075999999999e-11,0.00021534731999999995,548.0435767173767,-1.16601e-06,1.0,1.01434789158277,4.683558460047512e-05,184.68736974811534,23.2362259903839,-15.705821134750352,17.743756881948798,19.827079745984918
276256.0,1500.0,2.997051400000001e-11,6.4275041e-05,2.9599422e-11,5.6699221000000005e-05,549.5280532836914,-1.16922e-06,1.0125371367048994,1.133614181401187,2.531552830091856e-05,48.49320145053967,23.253092711822774,-15.715885217334687,17.731100359799427,19.83571806220482
289836.0,1600.0,6.5268958e-12,1.2636242000000001e-05,7.7748142e-12,9.732007000000002e-06,551.0404207706451,-1.16498e-06,0.839492190051307,1.298420973186723,6.6737748287524246e-06,8.353797490085668,23.26635700586803,-15.706604219348208,17.728267543042477,19.839016377337657
303532.0,1700.0,9.8265061e-12,2.2218493999999998e-05,8.820733199999998e-12,1.9579497e-05,552.553058385849,-1.16417e-06,1.1140237299094367,1.134783697456579,7.57684290095089e-06,16.818417413264385,23.287408641417358,-15.695960017972027,17.73947007987374,19.828898144808306
317215.0,1800.0,2.0546698e-11,4.9831205e-05,1.9128454e-11,4.079961200000001e-05,554.057418346405,-1.16876e-06,1.0741431586682333,1.2213646786641008,1.6366451623943323e-05,34.908460248468465,23.27528186830267,-15.700541691409,17.755431315411556,19.828884147890392
330852.0,1900.0,2.3287084e-11,5.11589e-05,2.1135382e-11,4.4232093e-05,555.5398409366608,-1.1646e-06,1.10180568300114,1.1566013844291745,1.8148189936458867e-05,37.98050231839258,23.255746899678343,-15.70915094803587,17.756119893108746,19.83672978617335
344489.0,2000.0,2.3185830000000003e-11,4.7429138e-05,2.1475377000000003e-11,4.061186e-05,557.042510509491,-1.16082e-06,1.0796471698727337,1.1678642150347214,1.85001783222205e-05,34.98549301355938,23.256533086235322,-15.695211922056615,17.762978854526125,19.83532334195496
358126.0,2100.0,2.3918222e-11,4.6312297e-05,2.2085376e-11,4.2119111e-05,558.5152263641357,-1.16446e-06,1.0829891236626445,1.0995554250895752,1.896619548975491e-05,36.170509077168816,23.271795734699708,-15.70445720203935,17.770845114122665,19.83944177301322
371763.0,2200.0,2.3060777e-11,5.0284947000000006e-05,2.2010059000000002e-11,4.4363224e-05,560.0185258388519,-1.16556e-06,1.0477380819378992,1.1334827017982283,1.888367737396616e-05,38.061724836130274,23.305279854928813,-15.686000929852469,17.778097206214852,19.828715254483484
385400.0,2300.0,2.8667158e-11,6.1122677e-05,2.5618550999999998e-11,5.6078517e-05,561.5116612911224,-1.16432e-06,1.1189999777895323,1.0899481703483704,2.2003015494022263e-05,48.16417909165865,23.319361335759595,-15.677936005750837,17.776609898451,19.84031893049297
399038.0,2400.0,3.8621772000000007e-11,8.4363392e-05,3.4681280000000005e-11,7.7741314e-05,563.0031936168671,-1.16634e-06,1.1136201432011736,1.0851809373842072,2.9735137267006195e-05,66.6540751410395,23.339938485552523,-15.657703374061839,17.764834910620777,19.834203748796142
117191.0,1100.0,1.1395917e-11,2.2469577e-05,1.1534827999999998e-11,2.1638836999999998e-05,575.3502676486969,-1.16301e-06,0.987957254325769,1.0383911575284754,9.918081529823473e-06,18.605890749004736,23.264817117836856,-15.702779852232766,17.679832249386607,19.84456693729186
129203.0,1200.0,1.0964264e-11,2.0179269e-05,1.1684043000000001e-11,2.0102529999999998e-05,576.8015835285187,-1.16592e-06,0.9383964095305023,1.0038173802004027,1.0021307636887608e-05,17.24177473583093,23.255197664493267,-15.703847812274034,17.68366648124305,19.85024246830858
249029.0,1300.0,2.4841958e-11,4.8843306000000004e-05,2.2199252000000003e-11,4.2707717000000004e-05,582.1768786907196,-1.1678e-06,1.1190448218705746,1.1436646449633447,1.900946394930639e-05,36.571088371296455,23.253710829769716,-15.70800480980705,17.655396234156285,19.847023700640875
262666.0,1400.0,5.461075999999999e-11,0.00021843710000000002,5.461075999999999e-11,0.00021474234,583.6579539775848,-1.16206e-06,1.0,1.017205549683402,4.6994785122971266e-05,184.7945372872313,23.250238010172836,-15.699193093047882,17.63484745779988,19.845655195421443
276256.0,1500.0,3.2083156e-11,6.4513483e-05,2.9321245e-11,5.779222e-05,585.1494719982147,-1.16597e-06,1.0941948747401415,1.1163004812758535,2.5147512371673367e-05,49.56578642675198,23.264614454860975,-15.689127034821809,17.644347007377235,19.845552513810674
289836.0,1600.0,7.1219752000000016e-12,1.1735468e-05,7.2900297e-12,1.03176237e-05,586.6522884368896,-1.16603e-06,0.9769473504339773,1.1374196560395977,6.252008696174198e-06,8.848506213390737,23.260644737452083,-15.697897450829487,17.63296923170259,19.845563425096373
303532.0,1700.0,9.8792635e-12,2.1166471000000002e-05,9.747281e-12,1.7649797e-05,588.1742932796478,-1.16593e-06,1.0135404427142298,1.199247277461605,8.360091086085785e-06,15.137955966481693,23.27508385003938,-15.692729619788793,17.634378184263596,19.84044420134211
317215.0,1800.0,2.0433367000000003e-11,4.7470117e-05,1.9557446999999998e-11,3.9032335e-05,589.6695399284363,-1.16589e-06,1.0447870317633996,1.2161741540699524,1.6774693152870336e-05,33.47857430803935,23.293940228665974,-15.691439066605199,17.622465024512678,19.84325668104708
330852.0,1900.0,2.3640577e-11,5.1061298e-05,2.1986435000000003e-11,4.3057136e-05,591.168256521225,-1.16313e-06,1.0752346617357473,1.1858962937061117,1.8902818257632427e-05,37.01833500984413,23.27160859731316,-15.698427495884175,17.616115425597172,19.846073123947804
344489.0,2000.0,2.3214252e-11,4.6956773000000004e-05,2.1369152e-11,3.9009984000000004e-05,592.6496777534485,-1.1628e-06,1.0863440907715944,1.2037116703252173,1.8377323701410393e-05,33.54831785345718,23.25645863826105,-15.69750309555036,17.605163026628645,19.842743673267762
358126.0,2100.0,2.4363378e-11,4.7023082e-05,2.1000911e-11,4.1381503000000005e-05,594.1510429382324,-1.16822e-06,1.1601105304431791,1.1363309351040245,1.7976845970793172e-05,35.42269692352468,23.27245506778445,-15.7089061326393,17.604044550916115,19.850644256798773
371763.0,2200.0,2.3780378000000003e-11,5.1560486000000004e-05,2.2047362999999997e-11,4.5608218e-05,595.6433343887329,-1.16687e-06,1.0786041849993582,1.1305086728010292,1.889444668214968e-05,39.085946163668616,23.289620812755288,-15.691698074054841,17.579091451750344,19.85004182089841
385400.0,2300.0,2.8607660000000002e-11,6.098335100000001e-05,2.5765633e-11,5.5984639e-05,597.1264159679413,-1.16321e-06,1.110303014872563,1.0892872060852266,2.2150456925232764e-05,48.129434066075774,23.306580714128984,-15.685229081169496,17.599259672837604,19.844361173732523
399038.0,2400.0,3.7782621e-11,8.2888175e-05,3.4856074000000005e-11,7.592709700000001e-05,598.6303598880768,-1.16887e-06,1.083960890145,1.0916810766517253,2.982031705835551e-05,64.95769161668963,23.29903361069688,-15.688470447746226,17.595329332710264,19.84877709716079
117191.0,1100.0,1.0447875000000001e-11,2.3234008e-05,1.0735289999999998e-11,2.1666407e-05,610.9634444713593,-1.16629e-06,0.9732270856213482,1.0723516824917025,9.204648929511526e-06,18.57720378293563,23.392097100740955,-15.648849409678007,17.681650312651357,19.855921696368966
129203.0,1200.0,1.0686973e-11,2.0019080999999997e-05,1.1430201000000001e-11,1.9375351e-05,612.3749678134918,-1.16399e-06,0.9349768214924653,1.0332241723001558,9.819844672205089e-06,16.645633553552866,23.389892488249927,-15.65059584562664,17.67534237297332,19.857235796593272
249029.0,1300.0,2.4819573999999998e-11,5.107849399999999e-05,2.3773122e-11,4.3185298e-05,617.7788534164429,-1.16167e-06,1.0440182824956687,1.182775073127896,2.0464608709874578e-05,37.17518572400079,23.398887747469587,-15.64073044937976,17.689391018527203,19.855443001680385
262666.0,1400.0,5.461075999999999e-11,0.00021843710000000002,5.461075999999999e-11,0.00021620489,619.2715029716492,-1.16087e-06,1.0,1.0103245120866602,4.7042959159940384e-05,186.24384297983408,23.397553858842173,-15.638135098321072,17.69232022864361,19.857730020487907
276256.0,1500.0,3.2306802000000005e-11,6.721136299999999e-05,3.072157e-11,5.6879526e-05,620.7533504962921,-1.16502e-06,1.0515999670589753,1.1816442176399289,2.6369993648177717e-05,48.82278930833806,23.42026715648774,-15.633105831090575,17.70901171160307,19.851762597081574
289836.0,1600.0,7.5085382e-12,1.1580495e-05,8.0965123e-12,9.0003594e-06,622.2778475284576,-1.1644e-06,0.9273793359147988,1.2866702856332604,6.953377104087942e-06,7.72961130195809,23.41722919527774,-15.62889242324917,17.722783293515704,19.853590759054043
303532.0,1700.0,9.5092488e-12,2.364826e-05,9.880507300000001e-12,1.8106518e-05,623.7706265449524,-1.16486e-06,0.9624251580685538,1.3060633745262342,8.482141459059459e-06,15.54394347818622,23.415540779924925,-15.632469536680844,17.725666442730983,19.85906680293391
317215.0,1800.0,2.0091239e-11,5.4857368e-05,2.0252887e-11,4.0398772e-05,625.2742657661438,-1.16422e-06,0.9920185206188135,1.3578969182528617,1.739609953445225e-05,34.7002903231348,23.424470120452554,-15.634346244483027,17.721656896550144,19.8654558937817
330852.0,1900.0,2.4120550999999998e-11,6.0761300000000004e-05,2.5333447e-11,4.5155967e-05,626.7650811672211,-1.16326e-06,0.9521227411334904,1.3455873949061925,2.1777974829358872e-05,38.818464487732754,23.408326514250916,-15.62660990756791,17.70667742452781,19.856963349973626
344489.0,2000.0,2.4928614e-11,5.456753999999999e-05,2.5248891999999997e-11,4.3663615e-05,628.2765440940857,-1.16616e-06,0.9873151661466968,1.2497256583084106,2.1651310283323042e-05,37.442216333950746,23.425691613841423,-15.622520895637479,17.720610172667364,19.85918653690942
358126.0,2100.0,2.5197556000000002e-11,5.9756869999999995e-05,2.5716073e-11,4.6027685e-05,629.7792267799377,-1.16252e-06,0.9798368514508418,1.2982810236925884,2.2120972542407872e-05,39.5930263565358,23.4273944678734,-15.631824269577749,17.7542423833209,19.852529103595657
371763.0,2200.0,2.6127475999999998e-11,6.2378216e-05,2.550078e-11,4.8672642e-05,631.2598805427551,-1.16465e-06,1.024575562002417,1.2815868101016583,2.1895659640235266e-05,41.79164727600567,23.435434273987482,-15.640962204915297,17.75523402714788,19.861167513598843
385400.0,2300.0,3.1724711000000007e-11,7.9262721e-05,3.0530645e-11,6.175823599999999e-05,632.7309837341309,-1.16524e-06,1.039110408574729,1.2834356376370595,2.6201164566956168e-05,53.000442827228724,23.430339642587626,-15.638170453110831,17.736224202582036,19.86059925900173
399038.0,2400.0,4.1452752e-11,0.00010597305,4.1489524e-11,8.41056e-05,634.24249958992,-1.16472e-06,0.9991137039798288,1.2599999286611119,3.562188680541246e-05,72.21100350298784,23.408134499800838,-15.64680502286842,17.740138040242186,19.855099669874278
117191.0,1100.0,1.0913636e-11,2.5370089e-05,1.0787515000000001e-11,2.0549563000000003e-05,646.5548958778381,-1.16344e-06,1.0116913858288956,1.2345804628546113,9.272085367530772e-06,17.66276129409338,23.368592898359395,-15.655161091875698,17.697805826787658,19.861190241871498
129203.0,1200.0,1.1465907e-11,2.3231026e-05,1.1660062000000002e-11,1.9971397999999998e-05,647.9659466743469,-1.17077e-06,0.9833487163275803,1.1632148135047933,9.959310539217781e-06,17.058344508315038,23.367418009257733,-15.662354245271843,17.71193642843616,19.85268626299154
249029.0,1300.0,2.3624613000000002e-11,5.727815400000001e-05,2.3185142e-11,4.3712801e-05,653.3292429447174,-1.16042e-06,1.018954854794506,1.3103290727125907,1.9979957256855275e-05,37.6698100687682,23.34989100501423,-15.670682942832002,17.738194224820518,19.857511575989406
262666.0,1400.0,5.461075999999999e-11,0.00021843710000000002,5.461075999999999e-11,0.00021658263999999998,654.8615584373474,-1.16445e-06,1.0,1.008562366771409,4.6898329683541586e-05,185.99565460088454,23.34160322413021,-15.652999912239181,17.75060120330022,19.850454318679112
276256.0,1500.0,2.9483606e-11,7.3274691e-05,2.9478453e-11,5.4823888e-05,656.3541171550751,-1.16463e-06,1.0001748056453301,1.3365467804837188,2.531143195693053e-05,47.07408189725492,23.34104538905615,-15.667249191981341,17.76664619747868,19.853869064556932
289836.0,1600.0,6.426709099999999e-12,1.5478698e-05,8.273437599999998e-12,9.8147081e-06,657.8852696418762,-1.16591e-06,0.776788248212569,1.5770920380199591,7.0961202837268725e-06,8.418066660376873,23.330604677937345,-15.671776493119182,17.771400175722192,19.847163198315855
303532.0,1700.0,9.333922400000001e-12,2.7635809000000002e-05,1.1418299e-11,1.8236902e-05,659.3771779537201,-1.16861e-06,0.8174529673815689,1.5153784891754094,9.770838004124558e-06,15.605635755299032,23.322621253511272,-15.682330693563017,17.77516864493583,19.851435757364072
317215.0,1800.0,1.9844857e-11,5.910049600000001e-05,2.0822387e-11,3.999346e-05,660.8535649776459,-1.1671e-06,0.9530538933888799,1.47775401278109,1.784113357895639e-05,34.267380687173336,23.332737424578283,-15.661836075571046,17.76866795683668,19.85343809404759
330852.0,1900.0,2.3647862e-11,6.5458286e-05,2.4307777e-11,4.555531800000001e-05,662.3338153362274,-1.16238e-06,0.9728516926907795,1.4368966977686335,2.0912074364665602e-05,39.19141588809168,23.347711452939848,-15.668591358646154,17.768036562717782,19.85597842437602
344489.0,2000.0,2.2704083e-11,5.812295799999999e-05,2.4054114e-11,4.5093382e-05,663.8366937637329,-1.16554e-06,0.9438752556007676,1.2889465243480738,2.0637742162431147e-05,38.6888326440963,23.338808848360713,-15.68537737091242,17.775841901077285,19.85304771469447
358126.0,2100.0,2.3856939e-11,6.336020400000001e-05,2.5443404000000002e-11,4.8224115e-05,665.3747906684875,-1.16447e-06,0.9376472975078334,1.3138697102061907,2.1849771999278642e-05,41.41293034599431,23.310005543307454,-15.673516709722492,17.768184872117104,19.847215443317168
371763.0,2200.0,2.5459565999999997e-11,6.853016e-05,2.6253242e-11,5.0981575999999994e-05,666.8580331802368,-1.16663e-06,0.9697684575489761,1.3442142314313705,2.2503486109563445e-05,43.6998671386815,23.293764591558784,-15.694293064427654,17.761947848844727,19.850240151913624
385400.0,2300.0,3.056847999999999e-11,8.049802900000001e-05,3.1542634e-11,6.1541424e-05,668.3679146766663,-1.16757e-06,0.9691162760852501,1.3080300026856708,2.701562561559478e-05,52.708980189624604,23.298580891679592,-15.687666032160507,17.761456082816153,19.843780559279423
399038.0,2400.0,4.0224578000000004e-11,0.00011288124,4.1323966e-11,8.6112786e-05,669.8497288227081,-1.1651e-06,0.9733958739584676,1.310853419607165,3.5468170972448716e-05,73.91021028237918,23.275123324480887,-15.688423008253267,17.773541802604882,19.850088778499128
117191.0,1100.0,1.0718416e-11,2.4663029e-05,1.0551615e-11,2.1201488999999997e-05,682.1894114017487,-1.16103e-06,1.0158081014138594,1.1632687213619761,9.08815017699801e-06,18.260931242086766,23.328679122000608,-15.677040453333404,17.76624511392407,19.84118630685265
129203.0,1200.0,1.1234268e-11,2.3342040999999997e-05,1.1356306e-11,1.9431228999999997e-05,683.6120290756226,-1.16529e-06,0.9892537238781695,1.2012642638301467,9.745476233383965e-06,16.67501566133752,23.3264512623698,-15.67130083956414,17.76862216158895,19.84276102627598
249029.0,1300.0,2.2544942e-11,5.5868504999999996e-05,2.2618840999999998e-11,4.2592979e-05,689.0034172534943,-1.16343e-06,0.9967328564712932,1.3116834349623678,1.9441514315429376e-05,36.60983385334743,23.302013127754265,-15.680347476805139,17.764801435359914,19.848687031833776
262666.0,1400.0,5.461075999999999e-11,0.00021843710000000002,5.461075999999999e-11,0.00021667726000000002,690.4962141513824,-1.16242e-06,1.0,1.0081219413610825,4.6980230897610155e-05,186.40186851568282,23.315589254256054,-15.667237650040079,17.76279824344772,19.84050639038645
276256.0,1500.0,3.0355807e-11,7.116689799999999e-05,3.0647128999999996e-11,5.698383299999999e-05,692.0076100826263,-1.16408e-06,0.9904943135130213,1.248896296603986,2.6327339186310214e-05,48.951818603532395,23.32796144093561,-15.678961854679756,17.773030692106886,19.849736318956104
